# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 0, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
  97  30 7.30468750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84575055e-02 0.00000000e+00 1.00000000e+00
  98  30 7.38281250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84548213e-02 0.00000000e+00 1.00000000e+00
  99  30 7.46093750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84521086e-02 0.00000000e+00 1.00000000e+00
 100  30 7.53906250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84493675e-02 0.00000000e+00 1.00000000e+00
 101  30 7.61718750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84465978e-02 0.00000000e+00 1.00000000e+00
 102  30 7.69531250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84437996e-02 0.00000000e+00 1.00000000e+00
 103  30 7.77343750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84409729e-02 0.00000000e+00 1.00000000e+00
 104  30 7.85156250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84381177e-02 0.00000000e+00 1.00000000e+00
 105  30 7.92968750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84352341e-02 0.00000000e+00 1.00000000e+00
 106  30 8.00781250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84323219e-02 0.00000000e+00 1.00000000e+00
 107  30 8.08593750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84293813e-02 0.00000000e+00 1.00000000e+00
 108  30 8.16406250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84264121e-02 0.00000000e+00 1.00000000e+00
 109  30 8.24218750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84234145e-02 0.00000000e+00 1.00000000e+00
 110  30 8.32031250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84203884e-02 0.00000000e+00 1.00000000e+00
 111  30 8.39843750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84173338e-02 0.00000000e+00 1.00000000e+00
 112  30 8.47656250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84142507e-02 0.00000000e+00 1.00000000e+00
 113  30 8.55468750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84111391e-02 0.00000000e+00 1.00000000e+00
 114  30 8.63281250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84079991e-02 0.00000000e+00 1.00000000e+00
 115  30 8.71093750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84048305e-02 0.00000000e+00 1.00000000e+00
 116  30 8.78906250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.84016335e-02 0.00000000e+00 1.00000000e+00
 117  30 8.86718750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83984081e-02 0.00000000e+00 1.00000000e+00
 118  30 8.94531250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83951541e-02 0.00000000e+00 1.00000000e+00
 119  30 9.02343750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83918717e-02 0.00000000e+00 1.00000000e+00
 120  30 9.10156250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83885608e-02 0.00000000e+00 1.00000000e+00
 121  30 9.17968750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83852215e-02 0.00000000e+00 1.00000000e+00
 122  30 9.25781250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83818537e-02 0.00000000e+00 1.00000000e+00
 123  30 9.33593750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83784574e-02 0.00000000e+00 1.00000000e+00
 124  30 9.41406250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83750327e-02 0.00000000e+00 1.00000000e+00
 125  30 9.49218750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83715795e-02 0.00000000e+00 1.00000000e+00
 126  30 9.57031250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83680978e-02 0.00000000e+00 1.00000000e+00
 127  30 9.64843750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83645877e-02 0.00000000e+00 1.00000000e+00
 128  30 9.72656250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83610492e-02 0.00000000e+00 1.00000000e+00
 129  30 9.80468750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83574822e-02 0.00000000e+00 1.00000000e+00
 130  30 9.88281250e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83538867e-02 0.00000000e+00 1.00000000e+00
 131  30 9.96093750e-01 2.07031250e-01 2.00000000e+00 -3.00000000e-01 4.83502628e-02 0.00000000e+00 1.00000000e+00
   4  31 3.90625000e-03 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86196506e-02 0.00000000e+00 1.00000000e+00
   5  31 1.17187500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86196220e-02 0.00000000e+00 1.00000000e+00
   6  31 1.95312500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86195648e-02 0.00000000e+00 1.00000000e+00
   7  31 2.73437500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86194790e-02 0.00000000e+00 1.00000000e+00
   8  31 3.51562500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86193646e-02 0.00000000e+00 1.00000000e+00
   9  31 4.29687500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86192216e-02 0.00000000e+00 1.00000000e+00
  10  31 5.07812500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86190500e-02 0.00000000e+00 1.00000000e+00
  11  31 5.85937500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86188498e-02 0.00000000e+00 1.00000000e+00
  12  31 6.64062500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86186209e-02 0.00000000e+00 1.00000000e+00
  13  31 7.42187500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86183635e-02 0.00000000e+00 1.00000000e+00
  14  31 8.20312500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86180775e-02 0.00000000e+00 1.00000000e+00
  15  31 8.98437500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86177629e-02 0.00000000e+00 1.00000000e+00
  16  31 9.76562500e-02 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86174197e-02 0.00000000e+00 1.00000000e+00
  17  31 1.05468750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86170479e-02 0.00000000e+00 1.00000000e+00
  18  31 1.13281250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86166475e-02 0.00000000e+00 1.00000000e+00
  19  31 1.21093750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86162184e-02 0.00000000e+00 1.00000000e+00
  20  31 1.28906250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86157608e-02 0.00000000e+00 1.00000000e+00
  21  31 1.36718750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86152746e-02 0.00000000e+00 1.00000000e+00
  22  31 1.44531250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86147598e-02 0.00000000e+00 1.00000000e+00
  23  31 1.52343750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86142164e-02 0.00000000e+00 1.00000000e+00
  24  31 1.60156250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86136444e-02 0.00000000e+00 1.00000000e+00
  25  31 1.67968750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86130438e-02 0.00000000e+00 1.00000000e+00
  26  31 1.75781250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86124146e-02 0.00000000e+00 1.00000000e+00
  27  31 1.83593750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86117567e-02 0.00000000e+00 1.00000000e+00
  28  31 1.91406250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86110703e-02 0.00000000e+00 1.00000000e+00
  29  31 1.99218750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86103553e-02 0.00000000e+00 1.00000000e+00
  30  31 2.07031250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86096118e-02 0.00000000e+00 1.00000000e+00
  31  31 2.14843750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86088396e-02 0.00000000e+00 1.00000000e+00
  32  31 2.22656250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86080388e-02 0.00000000e+00 1.00000000e+00
  33  31 2.30468750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86072094e-02 0.00000000e+00 1.00000000e+00
  34  31 2.38281250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86063514e-02 0.00000000e+00 1.00000000e+00
  35  31 2.46093750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86054649e-02 0.00000000e+00 1.00000000e+00
  36  31 2.53906250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86045497e-02 0.00000000e+00 1.00000000e+00
  37  31 2.61718750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86036059e-02 0.00000000e+00 1.00000000e+00
  38  31 2.69531250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86026336e-02 0.00000000e+00 1.00000000e+00
  39  31 2.77343750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86016326e-02 0.00000000e+00 1.00000000e+00
  40  31 2.85156250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.86006031e-02 0.00000000e+00 1.00000000e+00
  41  31 2.92968750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85995450e-02 0.00000000e+00 1.00000000e+00
  42  31 3.00781250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85984583e-02 0.00000000e+00 1.00000000e+00
  43  31 3.08593750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85973430e-02 0.00000000e+00 1.00000000e+00
  44  31 3.16406250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85961991e-02 0.00000000e+00 1.00000000e+00
  45  31 3.24218750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85950266e-02 0.00000000e+00 1.00000000e+00
  46  31 3.32031250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85938256e-02 0.00000000e+00 1.00000000e+00
  47  31 3.39843750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85925959e-02 0.00000000e+00 1.00000000e+00
  48  31 3.47656250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85913377e-02 0.00000000e+00 1.00000000e+00
  49  31 3.55468750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85900509e-02 0.00000000e+00 1.00000000e+00
  50  31 3.63281250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85887354e-02 0.00000000e+00 1.00000000e+00
  51  31 3.71093750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85873915e-02 0.00000000e+00 1.00000000e+00
  52  31 3.78906250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85860189e-02 0.00000000e+00 1.00000000e+00
  53  31 3.86718750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85846177e-02 0.00000000e+00 1.00000000e+00
  54  31 3.94531250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85831880e-02 0.00000000e+00 1.00000000e+00
  55  31 4.02343750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85817297e-02 0.00000000e+00 1.00000000e+00
  56  31 4.10156250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85802428e-02 0.00000000e+00 1.00000000e+00
  57  31 4.17968750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85787273e-02 0.00000000e+00 1.00000000e+00
  58  31 4.25781250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85771833e-02 0.00000000e+00 1.00000000e+00
  59  31 4.33593750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85756106e-02 0.00000000e+00 1.00000000e+00
  60  31 4.41406250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85740094e-02 0.00000000e+00 1.00000000e+00
  61  31 4.49218750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85723797e-02 0.00000000e+00 1.00000000e+00
  62  31 4.57031250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85707213e-02 0.00000000e+00 1.00000000e+00
  63  31 4.64843750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85690344e-02 0.00000000e+00 1.00000000e+00
  64  31 4.72656250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85673189e-02 0.00000000e+00 1.00000000e+00
  65  31 4.80468750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85655748e-02 0.00000000e+00 1.00000000e+00
  66  31 4.88281250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85638022e-02 0.00000000e+00 1.00000000e+00
  67  31 4.96093750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85620010e-02 0.00000000e+00 1.00000000e+00
  68  31 5.03906250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85601712e-02 0.00000000e+00 1.00000000e+00
  69  31 5.11718750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85583129e-02 0.00000000e+00 1.00000000e+00
  70  31 5.19531250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85564260e-02 0.00000000e+00 1.00000000e+00
  71  31 5.27343750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85545105e-02 0.00000000e+00 1.00000000e+00
  72  31 5.35156250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85525665e-02 0.00000000e+00 1.00000000e+00
  73  31 5.42968750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85505939e-02 0.00000000e+00 1.00000000e+00
  74  31 5.50781250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85485927e-02 0.00000000e+00 1.00000000e+00
  75  31 5.58593750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85465630e-02 0.00000000e+00 1.00000000e+00
  76  31 5.66406250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85445047e-02 0.00000000e+00 1.00000000e+00
  77  31 5.74218750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85424179e-02 0.00000000e+00 1.00000000e+00
  78  31 5.82031250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85403025e-02 0.00000000e+00 1.00000000e+00
  79  31 5.89843750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85381586e-02 0.00000000e+00 1.00000000e+00
  80  31 5.97656250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85359861e-02 0.00000000e+00 1.00000000e+00
  81  31 6.05468750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85337850e-02 0.00000000e+00 1.00000000e+00
  82  31 6.13281250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85315554e-02 0.00000000e+00 1.00000000e+00
  83  31 6.21093750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85292973e-02 0.00000000e+00 1.00000000e+00
  84  31 6.28906250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85270106e-02 0.00000000e+00 1.00000000e+00
  85  31 6.36718750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85246953e-02 0.00000000e+00 1.00000000e+00
  86  31 6.44531250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85223515e-02 0.00000000e+00 1.00000000e+00
  87  31 6.52343750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85199792e-02 0.00000000e+00 1.00000000e+00
  88  31 6.60156250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85175783e-02 0.00000000e+00 1.00000000e+00
  89  31 6.67968750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85151489e-02 0.00000000e+00 1.00000000e+00
  90  31 6.75781250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85126909e-02 0.00000000e+00 1.00000000e+00
  91  31 6.83593750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85102044e-02 0.00000000e+00 1.00000000e+00
  92  31 6.91406250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85076894e-02 0.00000000e+00 1.00000000e+00
  93  31 6.99218750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85051458e-02 0.00000000e+00 1.00000000e+00
  94  31 7.07031250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.85025737e-02 0.00000000e+00 1.00000000e+00
  95  31 7.14843750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84999731e-02 0.00000000e+00 1.00000000e+00
  96  31 7.22656250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84973439e-02 0.00000000e+00 1.00000000e+00
  97  31 7.30468750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84946862e-02 0.00000000e+00 1.00000000e+00
  98  31 7.38281250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84919999e-02 0.00000000e+00 1.00000000e+00
  99  31 7.46093750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84892852e-02 0.00000000e+00 1.00000000e+00
 100  31 7.53906250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84865419e-02 0.00000000e+00 1.00000000e+00
 101  31 7.61718750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84837701e-02 0.00000000e+00 1.00000000e+00
 102  31 7.69531250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84809698e-02 0.00000000e+00 1.00000000e+00
 103  31 7.77343750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84781409e-02 0.00000000e+00 1.00000000e+00
 104  31 7.85156250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84752836e-02 0.00000000e+00 1.00000000e+00
 105  31 7.92968750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84723977e-02 0.00000000e+00 1.00000000e+00
 106  31 8.00781250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84694833e-02 0.00000000e+00 1.00000000e+00
 107  31 8.08593750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84665404e-02 0.00000000e+00 1.00000000e+00
 108  31 8.16406250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84635690e-02 0.00000000e+00 1.00000000e+00
 109  31 8.24218750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84605690e-02 0.00000000e+00 1.00000000e+00
 110  31 8.32031250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84575406e-02 0.00000000e+00 1.00000000e+00
 111  31 8.39843750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84544836e-02 0.00000000e+00 1.00000000e+00
 112  31 8.47656250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84513982e-02 0.00000000e+00 1.00000000e+00
 113  31 8.55468750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84482842e-02 0.00000000e+00 1.00000000e+00
 114  31 8.63281250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84451418e-02 0.00000000e+00 1.00000000e+00
 115  31 8.71093750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84419708e-02 0.00000000e+00 1.00000000e+00
 116  31 8.78906250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84387714e-02 0.00000000e+00 1.00000000e+00
 117  31 8.86718750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84355434e-02 0.00000000e+00 1.00000000e+00
 118  31 8.94531250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84322870e-02 0.00000000e+00 1.00000000e+00
 119  31 9.02343750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84290020e-02 0.00000000e+00 1.00000000e+00
 120  31 9.10156250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84256886e-02 0.00000000e+00 1.00000000e+00
 121  31 9.17968750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84223467e-02 0.00000000e+00 1.00000000e+00
 122  31 9.25781250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84189763e-02 0.00000000e+00 1.00000000e+00
 123  31 9.33593750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84155774e-02 0.00000000e+00 1.00000000e+00
 124  31 9.41406250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84121501e-02 0.00000000e+00 1.00000000e+00
 125  31 9.49218750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84086943e-02 0.00000000e+00 1.00000000e+00
 126  31 9.57031250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84052099e-02 0.00000000e+00 1.00000000e+00
 127  31 9.64843750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.84016971e-02 0.00000000e+00 1.00000000e+00
 128  31 9.72656250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.83981559e-02 0.00000000e+00 1.00000000e+00
 129  31 9.80468750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.83945861e-02 0.00000000e+00 1.00000000e+00
 130  31 9.88281250e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.83909879e-02 0.00000000e+00 1.00000000e+00
 131  31 9.96093750e-01 2.14843750e-01 2.00000000e+00 -3.00000000e-01 4.83873613e-02 0.00000000e+00 1.00000000e+00
   4  32 3.90625000e-03 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86569557e-02 0.00000000e+00 1.00000000e+00
   5  32 1.17187500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86569271e-02 0.00000000e+00 1.00000000e+00
   6  32 1.95312500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86568698e-02 0.00000000e+00 1.00000000e+00
   7  32 2.73437500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86567840e-02 0.00000000e+00 1.00000000e+00
   8  32 3.51562500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86566695e-02 0.00000000e+00 1.00000000e+00
   9  32 4.29687500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86565264e-02 0.00000000e+00 1.00000000e+00
  10  32 5.07812500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86563546e-02 0.00000000e+00 1.00000000e+00
  11  32 5.85937500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86561542e-02 0.00000000e+00 1.00000000e+00
  12  32 6.64062500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86559253e-02 0.00000000e+00 1.00000000e+00
  13  32 7.42187500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86556677e-02 0.00000000e+00 1.00000000e+00
  14  32 8.20312500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86553814e-02 0.00000000e+00 1.00000000e+00
  15  32 8.98437500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86550666e-02 0.00000000e+00 1.00000000e+00
  16  32 9.76562500e-02 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86547231e-02 0.00000000e+00 1.00000000e+00
  17  32 1.05468750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86543510e-02 0.00000000e+00 1.00000000e+00
  18  32 1.13281250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86539503e-02 0.00000000e+00 1.00000000e+00
  19  32 1.21093750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86535209e-02 0.00000000e+00 1.00000000e+00
  20  32 1.28906250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86530629e-02 0.00000000e+00 1.00000000e+00
  21  32 1.36718750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86525764e-02 0.00000000e+00 1.00000000e+00
  22  32 1.44531250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86520611e-02 0.00000000e+00 1.00000000e+00
  23  32 1.52343750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86515173e-02 0.00000000e+00 1.00000000e+00
  24  32 1.60156250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86509449e-02 0.00000000e+00 1.00000000e+00
  25  32 1.67968750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86503438e-02 0.00000000e+00 1.00000000e+00
  26  32 1.75781250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86497141e-02 0.00000000e+00 1.00000000e+00
  27  32 1.83593750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86490558e-02 0.00000000e+00 1.00000000e+00
  28  32 1.91406250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86483689e-02 0.00000000e+00 1.00000000e+00
  29  32 1.99218750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86476533e-02 0.00000000e+00 1.00000000e+00
  30  32 2.07031250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86469092e-02 0.00000000e+00 1.00000000e+00
  31  32 2.14843750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86461364e-02 0.00000000e+00 1.00000000e+00
  32  32 2.22656250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86453350e-02 0.00000000e+00 1.00000000e+00
  33  32 2.30468750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86445050e-02 0.00000000e+00 1.00000000e+00
  34  32 2.38281250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86436463e-02 0.00000000e+00 1.00000000e+00
  35  32 2.46093750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86427591e-02 0.00000000e+00 1.00000000e+00
  36  32 2.53906250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86418432e-02 0.00000000e+00 1.00000000e+00
  37  32 2.61718750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86408987e-02 0.00000000e+00 1.00000000e+00
  38  32 2.69531250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86399256e-02 0.00000000e+00 1.00000000e+00
  39  32 2.77343750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86389239e-02 0.00000000e+00 1.00000000e+00
  40  32 2.85156250e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86378936e-02 0.00000000e+00 1.00000000e+00
  41  32 2.92968750e-01 2.22656250e-01 2.00000000e+00 -3.00000000e-01 4.86368347e-02 0.00000000e+00 1.00000000e+00
