# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 1.00094, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
  83  33 6.21093750e-01 2.30468750e-01 2.00039755e+00 -3.00068061e-01 -4.92482511e-02 0.00000000e+00 1.00035642e+00
  84  33 6.28906250e-01 2.30468750e-01 2.00039960e+00 -3.00067995e-01 -4.92537675e-02 0.00000000e+00 1.00035812e+00
  85  33 6.36718750e-01 2.30468750e-01 2.00040181e+00 -3.00067811e-01 -4.92598321e-02 0.00000000e+00 1.00035996e+00
  86  33 6.44531250e-01 2.30468750e-01 2.00040415e+00 -3.00067517e-01 -4.92667264e-02 0.00000000e+00 1.00036190e+00
  87  33 6.52343750e-01 2.30468750e-01 2.00040665e+00 -3.00067106e-01 -4.92741257e-02 0.00000000e+00 1.00036397e+00
  88  33 6.60156250e-01 2.30468750e-01 2.00040927e+00 -3.00066573e-01 -4.92795165e-02 0.00000000e+00 1.00036614e+00
  89  33 6.67968750e-01 2.30468750e-01 2.00041196e+00 -3.00065938e-01 -4.92806043e-02 0.00000000e+00 1.00036836e+00
  90  33 6.75781250e-01 2.30468750e-01 2.00041470e+00 -3.00065200e-01 -4.92804551e-02 0.00000000e+00 1.00037063e+00
  91  33 6.83593750e-01 2.30468750e-01 2.00041741e+00 -3.00064389e-01 -4.92766864e-02 0.00000000e+00 1.00037289e+00
  92  33 6.91406250e-01 2.30468750e-01 2.00042051e+00 -3.00063380e-01 -4.92562471e-02 0.00000000e+00 1.00037547e+00
  93  33 6.99218750e-01 2.30468750e-01 2.00042344e+00 -3.00062381e-01 -4.92037892e-02 0.00000000e+00 1.00037795e+00
  94  33 7.07031250e-01 2.30468750e-01 2.00042678e+00 -3.00061259e-01 -4.91335920e-02 0.00000000e+00 1.00038082e+00
  95  33 7.14843750e-01 2.30468750e-01 2.00043014e+00 -3.00059994e-01 -4.90955665e-02 0.00000000e+00 1.00038368e+00
  96  33 7.22656250e-01 2.30468750e-01 2.00043389e+00 -3.00058570e-01 -4.90894619e-02 0.00000000e+00 1.00038681e+00
  97  33 7.30468750e-01 2.30468750e-01 2.00043776e+00 -3.00056960e-01 -4.90889021e-02 0.00000000e+00 1.00039000e+00
  98  33 7.38281250e-01 2.30468750e-01 2.00044157e+00 -3.00055342e-01 -4.90890928e-02 0.00000000e+00 1.00039314e+00
  99  33 7.46093750e-01 2.30468750e-01 2.00044531e+00 -3.00053676e-01 -4.90918697e-02 0.00000000e+00 1.00039625e+00
 100  33 7.53906250e-01 2.30468750e-01 2.00044920e+00 -3.00051831e-01 -4.90968300e-02 0.00000000e+00 1.00039951e+00
 101  33 7.61718750e-01 2.30468750e-01 2.00045319e+00 -3.00049648e-01 -4.90999589e-02 0.00000000e+00 1.00040285e+00
 102  33 7.69531250e-01 2.30468750e-01 2.00045707e+00 -3.00047572e-01 -4.91027389e-02 0.00000000e+00 1.00040610e+00
 103  33 7.77343750e-01 2.30468750e-01 2.00046119e+00 -3.00045440e-01 -4.91049370e-02 0.00000000e+00 1.00040954e+00
 104  33 7.85156250e-01 2.30468750e-01 2.00046541e+00 -3.00043111e-01 -4.91070038e-02 0.00000000e+00 1.00041307e+00
 105  33 7.92968750e-01 2.30468750e-01 2.00046969e+00 -3.00040673e-01 -4.91098519e-02 0.00000000e+00 1.00041665e+00
 106  33 8.00781250e-01 2.30468750e-01 2.00047387e+00 -3.00037943e-01 -4.91122491e-02 0.00000000e+00 1.00042015e+00
 107  33 8.08593750e-01 2.30468750e-01 2.00047755e+00 -3.00034909e-01 -4.91143774e-02 0.00000000e+00 1.00042323e+00
 108  33 8.16406250e-01 2.30468750e-01 2.00048058e+00 -3.00031496e-01 -4.91165756e-02 0.00000000e+00 1.00042576e+00
 109  33 8.24218750e-01 2.30468750e-01 2.00048259e+00 -3.00027443e-01 -4.91186103e-02 0.00000000e+00 1.00042744e+00
 110  33 8.32031250e-01 2.30468750e-01 2.00048315e+00 -3.00022552e-01 -4.91209636e-02 0.00000000e+00 1.00042791e+00
 111  33 8.39843750e-01 2.30468750e-01 2.00048192e+00 -3.00017001e-01 -4.91234985e-02 0.00000000e+00 1.00042689e+00
 112  33 8.47656250e-01 2.30468750e-01 2.00047850e+00 -3.00010464e-01 -4.91258647e-02 0.00000000e+00 1.00042403e+00
 113  33 8.55468750e-01 2.30468750e-01 2.00047429e+00 -3.00003805e-01 -4.91282237e-02 0.00000000e+00 1.00042052e+00
 114  33 8.63281250e-01 2.30468750e-01 2.00047117e+00 -2.99997710e-01 -4.91302806e-02 0.00000000e+00 1.00041791e+00
 115  33 8.71093750e-01 2.30468750e-01 2.00046986e+00 -2.99992536e-01 -4.91317579e-02 0.00000000e+00 1.00041682e+00
 116  33 8.78906250e-01 2.30468750e-01 2.00047001e+00 -2.99988038e-01 -4.91327958e-02 0.00000000e+00 1.00041694e+00
 117  33 8.86718750e-01 2.30468750e-01 2.00047133e+00 -2.99984066e-01 -4.91334151e-02 0.00000000e+00 1.00041804e+00
 118  33 8.94531250e-01 2.30468750e-01 2.00047318e+00 -2.99979987e-01 -4.91341756e-02 0.00000000e+00 1.00041959e+00
 119  33 9.02343750e-01 2.30468750e-01 2.00047522e+00 -2.99975840e-01 -4.91348229e-02 0.00000000e+00 1.00042129e+00
 120  33 9.10156250e-01 2.30468750e-01 2.00047742e+00 -2.99971664e-01 -4.91353817e-02 0.00000000e+00 1.00042311e+00
 121  33 9.17968750e-01 2.30468750e-01 2.00047987e+00 -2.99967516e-01 -4.91360222e-02 0.00000000e+00 1.00042515e+00
 122  33 9.25781250e-01 2.30468750e-01 2.00048274e+00 -2.99963482e-01 -4.91366465e-02 0.00000000e+00 1.00042754e+00
 123  33 9.33593750e-01 2.30468750e-01 2.00048595e+00 -2.99959672e-01 -4.91371321e-02 0.00000000e+00 1.00043021e+00
 124  33 9.41406250e-01 2.30468750e-01 2.00048928e+00 -2.99956140e-01 -4.91374967e-02 0.00000000e+00 1.00043298e+00
 125  33 9.49218750e-01 2.30468750e-01 2.00049236e+00 -2.99952860e-01 -4.91377565e-02 0.00000000e+00 1.00043554e+00
 126  33 9.57031250e-01 2.30468750e-01 2.00049500e+00 -2.99949840e-01 -4.91377754e-02 0.00000000e+00 1.00043775e+00
 127  33 9.64843750e-01 2.30468750e-01 2.00049694e+00 -2.99947143e-01 -4.91375168e-02 0.00000000e+00 1.00043937e+00
 128  33 9.72656250e-01 2.30468750e-01 2.00049825e+00 -2.99944798e-01 -4.91369837e-02 0.00000000e+00 1.00044046e+00
 129  33 9.80468750e-01 2.30468750e-01 2.00049904e+00 -2.99942750e-01 -4.91361297e-02 0.00000000e+00 1.00044112e+00
 130  33 9.88281250e-01 2.30468750e-01 2.00049920e+00 -2.99941090e-01 -4.91349363e-02 0.00000000e+00 1.00044126e+00
 131  33 9.96093750e-01 2.30468750e-01 2.00049860e+00 -2.99939756e-01 -4.91334481e-02 0.00000000e+00 1.00044076e+00
   4  34 3.90625000e-03 2.38281250e-01 2.00050192e+00 -2.99936037e-01 -4.91825713e-02 0.00000000e+00 1.00044359e+00
   5  34 1.17187500e-02 2.38281250e-01 2.00050079e+00 -2.99935161e-01 -4.91810130e-02 0.00000000e+00 1.00044264e+00
   6  34 1.95312500e-02 2.38281250e-01 2.00049909e+00 -2.99934528e-01 -4.91793136e-02 0.00000000e+00 1.00044123e+00
   7  34 2.73437500e-02 2.38281250e-01 2.00049690e+00 -2.99934155e-01 -4.91775364e-02 0.00000000e+00 1.00043942e+00
   8  34 3.51562500e-02 2.38281250e-01 2.00049427e+00 -2.99934060e-01 -4.91757449e-02 0.00000000e+00 1.00043723e+00
   9  34 4.29687500e-02 2.38281250e-01 2.00049189e+00 -2.99934019e-01 -4.91741818e-02 0.00000000e+00 1.00043526e+00
  10  34 5.07812500e-02 2.38281250e-01 2.00048997e+00 -2.99933904e-01 -4.91730193e-02 0.00000000e+00 1.00043368e+00
  11  34 5.85937500e-02 2.38281250e-01 2.00048842e+00 -2.99933766e-01 -4.91720966e-02 0.00000000e+00 1.00043240e+00
  12  34 6.64062500e-02 2.38281250e-01 2.00048704e+00 -2.99933690e-01 -4.91713641e-02 0.00000000e+00 1.00043125e+00
  13  34 7.42187500e-02 2.38281250e-01 2.00048564e+00 -2.99933751e-01 -4.91706945e-02 0.00000000e+00 1.00043009e+00
  14  34 8.20312500e-02 2.38281250e-01 2.00048421e+00 -2.99934025e-01 -4.91699991e-02 0.00000000e+00 1.00042890e+00
  15  34 8.98437500e-02 2.38281250e-01 2.00048291e+00 -2.99934446e-01 -4.91693044e-02 0.00000000e+00 1.00042782e+00
  16  34 9.76562500e-02 2.38281250e-01 2.00048196e+00 -2.99934838e-01 -4.91687955e-02 0.00000000e+00 1.00042704e+00
  17  34 1.05468750e-01 2.38281250e-01 2.00048132e+00 -2.99935136e-01 -4.91685354e-02 0.00000000e+00 1.00042651e+00
  18  34 1.13281250e-01 2.38281250e-01 2.00048082e+00 -2.99935363e-01 -4.91684679e-02 0.00000000e+00 1.00042609e+00
  19  34 1.21093750e-01 2.38281250e-01 2.00047999e+00 -2.99935600e-01 -4.91685885e-02 0.00000000e+00 1.00042541e+00
  20  34 1.28906250e-01 2.38281250e-01 2.00047850e+00 -2.99935953e-01 -4.91688273e-02 0.00000000e+00 1.00042417e+00
  21  34 1.36718750e-01 2.38281250e-01 2.00047618e+00 -2.99936497e-01 -4.91692473e-02 0.00000000e+00 1.00042224e+00
  22  34 1.44531250e-01 2.38281250e-01 2.00047310e+00 -2.99937344e-01 -4.91699752e-02 0.00000000e+00 1.00041968e+00
  23  34 1.52343750e-01 2.38281250e-01 2.00046929e+00 -2.99938539e-01 -4.91709371e-02 0.00000000e+00 1.00041651e+00
  24  34 1.60156250e-01 2.38281250e-01 2.00046477e+00 -2.99940093e-01 -4.91722006e-02 0.00000000e+00 1.00041275e+00
  25  34 1.67968750e-01 2.38281250e-01 2.00045992e+00 -2.99942145e-01 -4.91737981e-02 0.00000000e+00 1.00040871e+00
  26  34 1.75781250e-01 2.38281250e-01 2.00045510e+00 -2.99944763e-01 -4.91756481e-02 0.00000000e+00 1.00040468e+00
  27  34 1.83593750e-01 2.38281250e-01 2.00045142e+00 -2.99948034e-01 -4.91775814e-02 0.00000000e+00 1.00040162e+00
  28  34 1.91406250e-01 2.38281250e-01 2.00044882e+00 -2.99951446e-01 -4.91794962e-02 0.00000000e+00 1.00039945e+00
  29  34 1.99218750e-01 2.38281250e-01 2.00044703e+00 -2.99954957e-01 -4.91814179e-02 0.00000000e+00 1.00039796e+00
  30  34 2.07031250e-01 2.38281250e-01 2.00044646e+00 -2.99958444e-01 -4.91834856e-02 0.00000000e+00 1.00039749e+00
  31  34 2.14843750e-01 2.38281250e-01 2.00044650e+00 -2.99961715e-01 -4.91851125e-02 0.00000000e+00 1.00039753e+00
  32  34 2.22656250e-01 2.38281250e-01 2.00044696e+00 -2.99964619e-01 -4.91861492e-02 0.00000000e+00 1.00039791e+00
  33  34 2.30468750e-01 2.38281250e-01 2.00044762e+00 -2.99967213e-01 -4.91866745e-02 0.00000000e+00 1.00039847e+00
  34  34 2.38281250e-01 2.38281250e-01 2.00044842e+00 -2.99969545e-01 -4.91867968e-02 0.00000000e+00 1.00039913e+00
  35  34 2.46093750e-01 2.38281250e-01 2.00044919e+00 -2.99971663e-01 -4.91867329e-02 0.00000000e+00 1.00039977e+00
  36  34 2.53906250e-01 2.38281250e-01 2.00044994e+00 -2.99973635e-01 -4.91865769e-02 0.00000000e+00 1.00040039e+00
  37  34 2.61718750e-01 2.38281250e-01 2.00045060e+00 -2.99975537e-01 -4.91864408e-02 0.00000000e+00 1.00040093e+00
  38  34 2.69531250e-01 2.38281250e-01 2.00045111e+00 -2.99977393e-01 -4.91864304e-02 0.00000000e+00 1.00040135e+00
  39  34 2.77343750e-01 2.38281250e-01 2.00045135e+00 -2.99979183e-01 -4.91865550e-02 0.00000000e+00 1.00040153e+00
  40  34 2.85156250e-01 2.38281250e-01 2.00045128e+00 -2.99980965e-01 -4.91867869e-02 0.00000000e+00 1.00040147e+00
  41  34 2.92968750e-01 2.38281250e-01 2.00045099e+00 -2.99982710e-01 -4.91871094e-02 0.00000000e+00 1.00040122e+00
  42  34 3.00781250e-01 2.38281250e-01 2.00045065e+00 -2.99984501e-01 -4.91875163e-02 0.00000000e+00 1.00040093e+00
  43  34 3.08593750e-01 2.38281250e-01 2.00045035e+00 -2.99986377e-01 -4.91879998e-02 0.00000000e+00 1.00040067e+00
  44  34 3.16406250e-01 2.38281250e-01 2.00045009e+00 -2.99988309e-01 -4.91885868e-02 0.00000000e+00 1.00040045e+00
  45  34 3.24218750e-01 2.38281250e-01 2.00044979e+00 -2.99990228e-01 -4.91892759e-02 0.00000000e+00 1.00040019e+00
  46  34 3.32031250e-01 2.38281250e-01 2.00044937e+00 -2.99992080e-01 -4.91900155e-02 0.00000000e+00 1.00039984e+00
  47  34 3.39843750e-01 2.38281250e-01 2.00044888e+00 -2.99993873e-01 -4.91908496e-02 0.00000000e+00 1.00039943e+00
  48  34 3.47656250e-01 2.38281250e-01 2.00044848e+00 -2.99995656e-01 -4.91917552e-02 0.00000000e+00 1.00039910e+00
  49  34 3.55468750e-01 2.38281250e-01 2.00044831e+00 -2.99997487e-01 -4.91927438e-02 0.00000000e+00 1.00039896e+00
  50  34 3.63281250e-01 2.38281250e-01 2.00044837e+00 -2.99999326e-01 -4.91938134e-02 0.00000000e+00 1.00039901e+00
  51  34 3.71093750e-01 2.38281250e-01 2.00044860e+00 -3.00001203e-01 -4.91949651e-02 0.00000000e+00 1.00039920e+00
  52  34 3.78906250e-01 2.38281250e-01 2.00044881e+00 -3.00003032e-01 -4.91961974e-02 0.00000000e+00 1.00039938e+00
  53  34 3.86718750e-01 2.38281250e-01 2.00044890e+00 -3.00004814e-01 -4.91975000e-02 0.00000000e+00 1.00039945e+00
  54  34 3.94531250e-01 2.38281250e-01 2.00044884e+00 -3.00006620e-01 -4.91988651e-02 0.00000000e+00 1.00039941e+00
  55  34 4.02343750e-01 2.38281250e-01 2.00044872e+00 -3.00008444e-01 -4.92003262e-02 0.00000000e+00 1.00039930e+00
  56  34 4.10156250e-01 2.38281250e-01 2.00044859e+00 -3.00010326e-01 -4.92019058e-02 0.00000000e+00 1.00039919e+00
  57  34 4.17968750e-01 2.38281250e-01 2.00044855e+00 -3.00012174e-01 -4.92036134e-02 0.00000000e+00 1.00039916e+00
  58  34 4.25781250e-01 2.38281250e-01 2.00044853e+00 -3.00014011e-01 -4.92054541e-02 0.00000000e+00 1.00039914e+00
  59  34 4.33593750e-01 2.38281250e-01 2.00044835e+00 -3.00015819e-01 -4.92074140e-02 0.00000000e+00 1.00039898e+00
  60  34 4.41406250e-01 2.38281250e-01 2.00044788e+00 -3.00017675e-01 -4.92095267e-02 0.00000000e+00 1.00039858e+00
  61  34 4.49218750e-01 2.38281250e-01 2.00044725e+00 -3.00019556e-01 -4.92117997e-02 0.00000000e+00 1.00039805e+00
  62  34 4.57031250e-01 2.38281250e-01 2.00044673e+00 -3.00021399e-01 -4.92141815e-02 0.00000000e+00 1.00039762e+00
  63  34 4.64843750e-01 2.38281250e-01 2.00044640e+00 -3.00023164e-01 -4.92166745e-02 0.00000000e+00 1.00039734e+00
  64  34 4.72656250e-01 2.38281250e-01 2.00044617e+00 -3.00024889e-01 -4.92193133e-02 0.00000000e+00 1.00039715e+00
  65  34 4.80468750e-01 2.38281250e-01 2.00044560e+00 -3.00026769e-01 -4.92221596e-02 0.00000000e+00 1.00039667e+00
  66  34 4.88281250e-01 2.38281250e-01 2.00044436e+00 -3.00028946e-01 -4.92252453e-02 0.00000000e+00 1.00039563e+00
  67  34 4.96093750e-01 2.38281250e-01 2.00044285e+00 -3.00031231e-01 -4.92285364e-02 0.00000000e+00 1.00039437e+00
  68  34 5.03906250e-01 2.38281250e-01 2.00044163e+00 -3.00033340e-01 -4.92318635e-02 0.00000000e+00 1.00039335e+00
  69  34 5.11718750e-01 2.38281250e-01 2.00044080e+00 -3.00035186e-01 -4.92351796e-02 0.00000000e+00 1.00039266e+00
  70  34 5.19531250e-01 2.38281250e-01 2.00043998e+00 -3.00036955e-01 -4.92386197e-02 0.00000000e+00 1.00039197e+00
  71  34 5.27343750e-01 2.38281250e-01 2.00043835e+00 -3.00039026e-01 -4.92423661e-02 0.00000000e+00 1.00039060e+00
  72  34 5.35156250e-01 2.38281250e-01 2.00043465e+00 -3.00041889e-01 -4.92465590e-02 0.00000000e+00 1.00038751e+00
  73  34 5.42968750e-01 2.38281250e-01 2.00042788e+00 -3.00046021e-01 -4.92513260e-02 0.00000000e+00 1.00038186e+00
  74  34 5.50781250e-01 2.38281250e-01 2.00041905e+00 -3.00051172e-01 -4.92565605e-02 0.00000000e+00 1.00037449e+00
  75  34 5.58593750e-01 2.38281250e-01 2.00041051e+00 -3.00056276e-01 -4.92619314e-02 0.00000000e+00 1.00036736e+00
  76  34 5.66406250e-01 2.38281250e-01 2.00040417e+00 -3.00060429e-01 -4.92669905e-02 0.00000000e+00 1.00036207e+00
  77  34 5.74218750e-01 2.38281250e-01 2.00040019e+00 -3.00063477e-01 -4.92717472e-02 0.00000000e+00 1.00035874e+00
  78  34 5.82031250e-01 2.38281250e-01 2.00039820e+00 -3.00065616e-01 -4.92763813e-02 0.00000000e+00 1.00035708e+00
  79  34 5.89843750e-01 2.38281250e-01 2.00039776e+00 -3.00067115e-01 -4.92809985e-02 0.00000000e+00 1.00035671e+00
  80  34 5.97656250e-01 2.38281250e-01 2.00039788e+00 -3.00068302e-01 -4.92856822e-02 0.00000000e+00 1.00035679e+00
  81  34 6.05468750e-01 2.38281250e-01 2.00039910e+00 -3.00069003e-01 -4.92905794e-02 0.00000000e+00 1.00035780e+00
  82  34 6.13281250e-01 2.38281250e-01 2.00040068e+00 -3.00069454e-01 -4.92956127e-02 0.00000000e+00 1.00035911e+00
  83  34 6.21093750e-01 2.38281250e-01 2.00040251e+00 -3.00069723e-01 -4.93008411e-02 0.00000000e+00 1.00036063e+00
  84  34 6.28906250e-01 2.38281250e-01 2.00040445e+00 -3.00069860e-01 -4.93063560e-02 0.00000000e+00 1.00036224e+00
  85  34 6.36718750e-01 2.38281250e-01 2.00040658e+00 -3.00069872e-01 -4.93123903e-02 0.00000000e+00 1.00036401e+00
  86  34 6.44531250e-01 2.38281250e-01 2.00040878e+00 -3.00069749e-01 -4.93193187e-02 0.00000000e+00 1.00036583e+00
  87  34 6.52343750e-01 2.38281250e-01 2.00041116e+00 -3.00069476e-01 -4.93267633e-02 0.00000000e+00 1.00036781e+00
  88  34 6.60156250e-01 2.38281250e-01 2.00041369e+00 -3.00069053e-01 -4.93321991e-02 0.00000000e+00 1.00036990e+00
  89  34 6.67968750e-01 2.38281250e-01 2.00041630e+00 -3.00068500e-01 -4.93332927e-02 0.00000000e+00 1.00037206e+00
  90  34 6.75781250e-01 2.38281250e-01 2.00041895e+00 -3.00067855e-01 -4.93331702e-02 0.00000000e+00 1.00037425e+00
  91  34 6.83593750e-01 2.38281250e-01 2.00042171e+00 -3.00067110e-01 -4.93294209e-02 0.00000000e+00 1.00037654e+00
  92  34 6.91406250e-01 2.38281250e-01 2.00042475e+00 -3.00066244e-01 -4.93091628e-02 0.00000000e+00 1.00037908e+00
  93  34 6.99218750e-01 2.38281250e-01 2.00042788e+00 -3.00065303e-01 -4.92566528e-02 0.00000000e+00 1.00038172e+00
  94  34 7.07031250e-01 2.38281250e-01 2.00043124e+00 -3.00064286e-01 -4.91867140e-02 0.00000000e+00 1.00038461e+00
  95  34 7.14843750e-01 2.38281250e-01 2.00043474e+00 -3.00063049e-01 -4.91488644e-02 0.00000000e+00 1.00038758e+00
  96  34 7.22656250e-01 2.38281250e-01 2.00043849e+00 -3.00061593e-01 -4.91429042e-02 0.00000000e+00 1.00039070e+00
  97  34 7.30468750e-01 2.38281250e-01 2.00044236e+00 -3.00059984e-01 -4.91423894e-02 0.00000000e+00 1.00039390e+00
  98  34 7.38281250e-01 2.38281250e-01 2.00044613e+00 -3.00058374e-01 -4.91426522e-02 0.00000000e+00 1.00039700e+00
  99  34 7.46093750e-01 2.38281250e-01 2.00044999e+00 -3.00056624e-01 -4.91454412e-02 0.00000000e+00 1.00040021e+00
 100  34 7.53906250e-01 2.38281250e-01 2.00045383e+00 -3.00054670e-01 -4.91506152e-02 0.00000000e+00 1.00040343e+00
 101  34 7.61718750e-01 2.38281250e-01 2.00045777e+00 -3.00052401e-01 -4.91538676e-02 0.00000000e+00 1.00040673e+00
 102  34 7.69531250e-01 2.38281250e-01 2.00046152e+00 -3.00050148e-01 -4.91564782e-02 0.00000000e+00 1.00040986e+00
 103  34 7.77343750e-01 2.38281250e-01 2.00046550e+00 -3.00047860e-01 -4.91587863e-02 0.00000000e+00 1.00041318e+00
 104  34 7.85156250e-01 2.38281250e-01 2.00046966e+00 -3.00045352e-01 -4.91608566e-02 0.00000000e+00 1.00041665e+00
 105  34 7.92968750e-01 2.38281250e-01 2.00047383e+00 -3.00042758e-01 -4.91636684e-02 0.00000000e+00 1.00042015e+00
 106  34 8.00781250e-01 2.38281250e-01 2.00047800e+00 -3.00039931e-01 -4.91660714e-02 0.00000000e+00 1.00042364e+00
 107  34 8.08593750e-01 2.38281250e-01 2.00048186e+00 -3.00036833e-01 -4.91680839e-02 0.00000000e+00 1.00042687e+00
 108  34 8.16406250e-01 2.38281250e-01 2.00048533e+00 -3.00033416e-01 -4.91702638e-02 0.00000000e+00 1.00042976e+00
 109  34 8.24218750e-01 2.38281250e-01 2.00048803e+00 -3.00029424e-01 -4.91723210e-02 0.00000000e+00 1.00043202e+00
 110  34 8.32031250e-01 2.38281250e-01 2.00048928e+00 -3.00024603e-01 -4.91746582e-02 0.00000000e+00 1.00043306e+00
 111  34 8.39843750e-01 2.38281250e-01 2.00048887e+00 -3.00019088e-01 -4.91771972e-02 0.00000000e+00 1.00043272e+00
 112  34 8.47656250e-01 2.38281250e-01 2.00048634e+00 -3.00012593e-01 -4.91795850e-02 0.00000000e+00 1.00043061e+00
 113  34 8.55468750e-01 2.38281250e-01 2.00048230e+00 -3.00005567e-01 -4.91820368e-02 0.00000000e+00 1.00042724e+00
 114  34 8.63281250e-01 2.38281250e-01 2.00047893e+00 -2.99998886e-01 -4.91842304e-02 0.00000000e+00 1.00042443e+00
 115  34 8.71093750e-01 2.38281250e-01 2.00047712e+00 -2.99993057e-01 -4.91857053e-02 0.00000000e+00 1.00042292e+00
 116  34 8.78906250e-01 2.38281250e-01 2.00047672e+00 -2.99988143e-01 -4.91866380e-02 0.00000000e+00 1.00042258e+00
 117  34 8.86718750e-01 2.38281250e-01 2.00047703e+00 -2.99983800e-01 -4.91870694e-02 0.00000000e+00 1.00042283e+00
 118  34 8.94531250e-01 2.38281250e-01 2.00047745e+00 -2.99979827e-01 -4.91870323e-02 0.00000000e+00 1.00042318e+00
 119  34 9.02343750e-01 2.38281250e-01 2.00047814e+00 -2.99975642e-01 -4.91867696e-02 0.00000000e+00 1.00042376e+00
 120  34 9.10156250e-01 2.38281250e-01 2.00047922e+00 -2.99971370e-01 -4.91864910e-02 0.00000000e+00 1.00042464e+00
 121  34 9.17968750e-01 2.38281250e-01 2.00048055e+00 -2.99967174e-01 -4.91864684e-02 0.00000000e+00 1.00042575e+00
 122  34 9.25781250e-01 2.38281250e-01 2.00048237e+00 -2.99963074e-01 -4.91866260e-02 0.00000000e+00 1.00042726e+00
 123  34 9.33593750e-01 2.38281250e-01 2.00048474e+00 -2.99959158e-01 -4.91867520e-02 0.00000000e+00 1.00042923e+00
 124  34 9.41406250e-01 2.38281250e-01 2.00048751e+00 -2.99955488e-01 -4.91868796e-02 0.00000000e+00 1.00043154e+00
 125  34 9.49218750e-01 2.38281250e-01 2.00049044e+00 -2.99952092e-01 -4.91869184e-02 0.00000000e+00 1.00043398e+00
 126  34 9.57031250e-01 2.38281250e-01 2.00049343e+00 -2.99948901e-01 -4.91869126e-02 0.00000000e+00 1.00043648e+00
 127  34 9.64843750e-01 2.38281250e-01 2.00049617e+00 -2.99945950e-01 -4.91867884e-02 0.00000000e+00 1.00043877e+00
 128  34 9.72656250e-01 2.38281250e-01 2.00049849e+00 -2.99943289e-01 -4.91864207e-02 0.00000000e+00 1.00044071e+00
 129  34 9.80468750e-01 2.38281250e-01 2.00050037e+00 -2.99940932e-01 -4.91858450e-02 0.00000000e+00 1.00044228e+00
 130  34 9.88281250e-01 2.38281250e-01 2.00050157e+00 -2.99938937e-01 -4.91850485e-02 0.00000000e+00 1.00044329e+00
 131  34 9.96093750e-01 2.38281250e-01 2.00050213e+00 -2.99937322e-01 -4.91839034e-02 0.00000000e+00 1.00044377e+00
   4  35 3.90625000e-03 2.46093750e-01 2.00050683e+00 -2.99933572e-01 -4.92339328e-02 0.00000000e+00 1.00044767e+00
   5  35 1.17187500e-02 2.46093750e-01 2.00050721e+00 -2.99932442e-01 -4.92328345e-02 0.00000000e+00 1.00044797e+00
   6  35 1.95312500e-02 2.46093750e-01 2.00050665e+00 -2.99931717e-01 -4.92315078e-02 0.00000000e+00 1.00044751e+00
   7  35 2.73437500e-02 2.46093750e-01 2.00050547e+00 -2.99931307e-01 -4.92300125e-02 0.00000000e+00 1.00044654e+00
   8  35 3.51562500e-02 2.46093750e-01 2.00050329e+00 -2.99931208e-01 -4.92283687e-02 0.00000000e+00 1.00044473e+00
   9  35 4.29687500e-02 2.46093750e-01 2.00050086e+00 -2.99931299e-01 -4.92266759e-02 0.00000000e+00 1.00044271e+00
  10  35 5.07812500e-02 2.46093750e-01 2.00049852e+00 -2.99931427e-01 -4.92251500e-02 0.00000000e+00 1.00044075e+00
  11  35 5.85937500e-02 2.46093750e-01 2.00049669e+00 -2.99931503e-01 -4.92238975e-02 0.00000000e+00 1.00043923e+00
  12  35 6.64062500e-02 2.46093750e-01 2.00049518e+00 -2.99931567e-01 -4.92229588e-02 0.00000000e+00 1.00043799e+00
  13  35 7.42187500e-02 2.46093750e-01 2.00049385e+00 -2.99931671e-01 -4.92221845e-02 0.00000000e+00 1.00043690e+00
  14  35 8.20312500e-02 2.46093750e-01 2.00049250e+00 -2.99931897e-01 -4.92215012e-02 0.00000000e+00 1.00043578e+00
  15  35 8.98437500e-02 2.46093750e-01 2.00049091e+00 -2.99932304e-01 -4.92208410e-02 0.00000000e+00 1.00043446e+00
  16  35 9.76562500e-02 2.46093750e-01 2.00048924e+00 -2.99932824e-01 -4.92203132e-02 0.00000000e+00 1.00043308e+00
  17  35 1.05468750e-01 2.46093750e-01 2.00048769e+00 -2.99933370e-01 -4.92200034e-02 0.00000000e+00 1.00043179e+00
  18  35 1.13281250e-01 2.46093750e-01 2.00048625e+00 -2.99933928e-01 -4.92200662e-02 0.00000000e+00 1.00043059e+00
  19  35 1.21093750e-01 2.46093750e-01 2.00048464e+00 -2.99934488e-01 -4.92205302e-02 0.00000000e+00 1.00042925e+00
  20  35 1.28906250e-01 2.46093750e-01 2.00048246e+00 -2.99935043e-01 -4.92213236e-02 0.00000000e+00 1.00042743e+00
  21  35 1.36718750e-01 2.46093750e-01 2.00047938e+00 -2.99935768e-01 -4.92225425e-02 0.00000000e+00 1.00042488e+00
  22  35 1.44531250e-01 2.46093750e-01 2.00047552e+00 -2.99936913e-01 -4.92240953e-02 0.00000000e+00 1.00042166e+00
  23  35 1.52343750e-01 2.46093750e-01 2.00047122e+00 -2.99938517e-01 -4.92257911e-02 0.00000000e+00 1.00041808e+00
  24  35 1.60156250e-01 2.46093750e-01 2.00046679e+00 -2.99940495e-01 -4.92275316e-02 0.00000000e+00 1.00041440e+00
