# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 6, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
  12  24 6.64062500e-02 1.60156250e-01 1.93254832e+00 -3.17544211e-01 3.65724669e-02 0.00000000e+00 9.44514137e-01
  13  24 7.42187500e-02 1.60156250e-01 1.93236747e+00 -3.18524093e-01 3.62096333e-02 0.00000000e+00 9.44367156e-01
  14  24 8.20312500e-02 1.60156250e-01 1.93297368e+00 -3.19231885e-01 3.56553341e-02 0.00000000e+00 9.44860699e-01
  15  24 8.98437500e-02 1.60156250e-01 1.93384916e+00 -3.19784247e-01 3.50284845e-02 0.00000000e+00 9.45573796e-01
  16  24 9.76562500e-02 1.60156250e-01 1.93464444e+00 -3.20483650e-01 3.43610713e-02 0.00000000e+00 9.46221937e-01
  17  24 1.05468750e-01 1.60156250e-01 1.93496468e+00 -3.21464956e-01 3.37452016e-02 0.00000000e+00 9.46483665e-01
  18  24 1.13281250e-01 1.60156250e-01 1.93453843e+00 -3.22689135e-01 3.31567013e-02 0.00000000e+00 9.46140522e-01
  19  24 1.21093750e-01 1.60156250e-01 1.93305520e+00 -3.24422555e-01 3.26956135e-02 0.00000000e+00 9.44935123e-01
  20  24 1.28906250e-01 1.60156250e-01 1.93171207e+00 -3.26074230e-01 3.22408984e-02 0.00000000e+00 9.43844874e-01
  21  24 1.36718750e-01 1.60156250e-01 1.93120918e+00 -3.27362791e-01 3.16768665e-02 0.00000000e+00 9.43436546e-01
  22  24 1.44531250e-01 1.60156250e-01 1.93140532e+00 -3.28377605e-01 3.10573118e-02 0.00000000e+00 9.43595230e-01
  23  24 1.52343750e-01 1.60156250e-01 1.93232559e+00 -3.29025573e-01 3.03459572e-02 0.00000000e+00 9.44341860e-01
  24  24 1.60156250e-01 1.60156250e-01 1.93329280e+00 -3.29707642e-01 2.96282055e-02 0.00000000e+00 9.45126712e-01
  25  24 1.67968750e-01 1.60156250e-01 1.93391307e+00 -3.30611380e-01 2.88796760e-02 0.00000000e+00 9.45630095e-01
  26  24 1.75781250e-01 1.60156250e-01 1.93407365e+00 -3.31808060e-01 2.81129730e-02 0.00000000e+00 9.45760928e-01
  27  24 1.83593750e-01 1.60156250e-01 1.93361730e+00 -3.33327747e-01 2.73016356e-02 0.00000000e+00 9.45390330e-01
  28  24 1.91406250e-01 1.60156250e-01 1.93282917e+00 -3.35048015e-01 2.63906644e-02 0.00000000e+00 9.44750099e-01
  29  24 1.99218750e-01 1.60156250e-01 1.93230347e+00 -3.36690391e-01 2.53957967e-02 0.00000000e+00 9.44323792e-01
  30  24 2.07031250e-01 1.60156250e-01 1.93210941e+00 -3.38223934e-01 2.42511328e-02 0.00000000e+00 9.44168850e-01
  31  24 2.14843750e-01 1.60156250e-01 1.93224094e+00 -3.39564410e-01 2.30494756e-02 0.00000000e+00 9.44279779e-01
  32  24 2.22656250e-01 1.60156250e-01 1.93268952e+00 -3.40780905e-01 2.17827400e-02 0.00000000e+00 9.44646543e-01
  33  24 2.30468750e-01 1.60156250e-01 1.93339406e+00 -3.41780106e-01 2.04331697e-02 0.00000000e+00 9.45221422e-01
  34  24 2.38281250e-01 1.60156250e-01 1.93441590e+00 -3.42550485e-01 1.90747521e-02 0.00000000e+00 9.46055498e-01
  35  24 2.46093750e-01 1.60156250e-01 1.93567518e+00 -3.43072089e-01 1.75719949e-02 0.00000000e+00 9.47083494e-01
  36  24 2.53906250e-01 1.60156250e-01 1.93703566e+00 -3.43400699e-01 1.60012113e-02 0.00000000e+00 9.48193994e-01
  37  24 2.61718750e-01 1.60156250e-01 1.93836013e+00 -3.43591988e-01 1.43406268e-02 0.00000000e+00 9.49275622e-01
  38  24 2.69531250e-01 1.60156250e-01 1.93953946e+00 -3.43679481e-01 1.25563199e-02 0.00000000e+00 9.50238243e-01
  39  24 2.77343750e-01 1.60156250e-01 1.94040964e+00 -3.43745386e-01 1.07304987e-02 0.00000000e+00 9.50947247e-01
  40  24 2.85156250e-01 1.60156250e-01 1.94121031e+00 -3.43776339e-01 8.70657356e-03 0.00000000e+00 9.51598370e-01
  41  24 2.92968750e-01 1.60156250e-01 1.94230634e+00 -3.43641793e-01 6.46262919e-03 0.00000000e+00 9.52490017e-01
  42  24 3.00781250e-01 1.60156250e-01 1.94398131e+00 -3.43205379e-01 3.99589556e-03 0.00000000e+00 9.53855364e-01
  43  24 3.08593750e-01 1.60156250e-01 1.94613281e+00 -3.42476227e-01 1.25160473e-03 0.00000000e+00 9.55613034e-01
  44  24 3.16406250e-01 1.60156250e-01 1.94834110e+00 -3.41545484e-01 -1.48777240e-03 0.00000000e+00 9.57420483e-01
  45  24 3.24218750e-01 1.60156250e-01 1.95023240e+00 -3.40540054e-01 -4.19995583e-03 0.00000000e+00 9.58971138e-01
  46  24 3.32031250e-01 1.60156250e-01 1.95154685e+00 -3.39649095e-01 -6.94356014e-03 0.00000000e+00 9.60056867e-01
  47  24 3.39843750e-01 1.60156250e-01 1.95251937e+00 -3.38790657e-01 -9.66343449e-03 0.00000000e+00 9.60866782e-01
  48  24 3.47656250e-01 1.60156250e-01 1.95352050e+00 -3.37843372e-01 -1.23426052e-02 0.00000000e+00 9.61701434e-01
  49  24 3.55468750e-01 1.60156250e-01 1.95467333e+00 -3.36769733e-01 -1.49264271e-02 0.00000000e+00 9.62664135e-01
  50  24 3.63281250e-01 1.60156250e-01 1.95588213e+00 -3.35541174e-01 -1.72929161e-02 0.00000000e+00 9.63658817e-01
  51  24 3.71093750e-01 1.60156250e-01 1.95711172e+00 -3.34128761e-01 -1.94209395e-02 0.00000000e+00 9.64668679e-01
  52  24 3.78906250e-01 1.60156250e-01 1.95848866e+00 -3.32486639e-01 -2.13730374e-02 0.00000000e+00 9.65798426e-01
  53  24 3.86718750e-01 1.60156250e-01 1.95991308e+00 -3.30646895e-01 -2.31948663e-02 0.00000000e+00 9.66963854e-01
  54  24 3.94531250e-01 1.60156250e-01 1.96113783e+00 -3.28703888e-01 -2.48481648e-02 0.00000000e+00 9.67964602e-01
  55  24 4.02343750e-01 1.60156250e-01 1.96201443e+00 -3.26720242e-01 -2.63059961e-02 0.00000000e+00 9.68682377e-01
  56  24 4.10156250e-01 1.60156250e-01 1.96258072e+00 -3.24694005e-01 -2.75858850e-02 0.00000000e+00 9.69147257e-01
  57  24 4.17968750e-01 1.60156250e-01 1.96298790e+00 -3.22578294e-01 -2.87005135e-02 0.00000000e+00 9.69482471e-01
  58  24 4.25781250e-01 1.60156250e-01 1.96338815e+00 -3.20319905e-01 -2.96530466e-02 0.00000000e+00 9.69812670e-01
  59  24 4.33593750e-01 1.60156250e-01 1.96384396e+00 -3.17898316e-01 -3.04512973e-02 0.00000000e+00 9.70190305e-01
  60  24 4.41406250e-01 1.60156250e-01 1.96430036e+00 -3.15340564e-01 -3.11076393e-02 0.00000000e+00 9.70567361e-01
  61  24 4.49218750e-01 1.60156250e-01 1.96464893e+00 -3.12702832e-01 -3.16180647e-02 0.00000000e+00 9.70853823e-01
  62  24 4.57031250e-01 1.60156250e-01 1.96484517e+00 -3.10031364e-01 -3.19611800e-02 0.00000000e+00 9.71012347e-01
  63  24 4.64843750e-01 1.60156250e-01 1.96496198e+00 -3.07364818e-01 -3.21172545e-02 0.00000000e+00 9.71106130e-01
  64  24 4.72656250e-01 1.60156250e-01 1.96515280e+00 -3.04713267e-01 -3.21088411e-02 0.00000000e+00 9.71262711e-01
  65  24 4.80468750e-01 1.60156250e-01 1.96558327e+00 -3.02040341e-01 -3.20049474e-02 0.00000000e+00 9.71617119e-01
  66  24 4.88281250e-01 1.60156250e-01 1.96637619e+00 -2.99324181e-01 -3.18011872e-02 0.00000000e+00 9.72270383e-01
  67  24 4.96093750e-01 1.60156250e-01 1.96758661e+00 -2.96551311e-01 -3.14123763e-02 0.00000000e+00 9.73267536e-01
  68  24 5.03906250e-01 1.60156250e-01 1.96909576e+00 -2.93694733e-01 -3.09647455e-02 0.00000000e+00 9.74509042e-01
  69  24 5.11718750e-01 1.60156250e-01 1.97070559e+00 -2.90778320e-01 -3.05056009e-02 0.00000000e+00 9.75829878e-01
  70  24 5.19531250e-01 1.60156250e-01 1.97218943e+00 -2.87823489e-01 -3.00282569e-02 0.00000000e+00 9.77046448e-01
  71  24 5.27343750e-01 1.60156250e-01 1.97325086e+00 -2.84936895e-01 -2.93725209e-02 0.00000000e+00 9.77918162e-01
  72  24 5.35156250e-01 1.60156250e-01 1.97370615e+00 -2.82248473e-01 -2.85888029e-02 0.00000000e+00 9.78292694e-01
  73  24 5.42968750e-01 1.60156250e-01 1.97373051e+00 -2.79775226e-01 -2.76741347e-02 0.00000000e+00 9.78311400e-01
  74  24 5.50781250e-01 1.60156250e-01 1.97351384e+00 -2.77512565e-01 -2.65992227e-02 0.00000000e+00 9.78131782e-01
  75  24 5.58593750e-01 1.60156250e-01 1.97344769e+00 -2.75397979e-01 -2.54820777e-02 0.00000000e+00 9.78076984e-01
  76  24 5.66406250e-01 1.60156250e-01 1.97360363e+00 -2.73439303e-01 -2.43595469e-02 0.00000000e+00 9.78205994e-01
  77  24 5.74218750e-01 1.60156250e-01 1.97398894e+00 -2.71525568e-01 -2.31434072e-02 0.00000000e+00 9.78525438e-01
  78  24 5.82031250e-01 1.60156250e-01 1.97445313e+00 -2.69708543e-01 -2.18626045e-02 0.00000000e+00 9.78910487e-01
  79  24 5.89843750e-01 1.60156250e-01 1.97482523e+00 -2.68020568e-01 -2.04785512e-02 0.00000000e+00 9.79219262e-01
  80  24 5.97656250e-01 1.60156250e-01 1.97506710e+00 -2.66451737e-01 -1.90062128e-02 0.00000000e+00 9.79420704e-01
  81  24 6.05468750e-01 1.60156250e-01 1.97514663e+00 -2.65027741e-01 -1.73969165e-02 0.00000000e+00 9.79487613e-01
  82  24 6.13281250e-01 1.60156250e-01 1.97505535e+00 -2.63718051e-01 -1.56709199e-02 0.00000000e+00 9.79412979e-01
  83  24 6.21093750e-01 1.60156250e-01 1.97486100e+00 -2.62549909e-01 -1.38248951e-02 0.00000000e+00 9.79255164e-01
  84  24 6.28906250e-01 1.60156250e-01 1.97464928e+00 -2.61515678e-01 -1.18604063e-02 0.00000000e+00 9.79086375e-01
  85  24 6.36718750e-01 1.60156250e-01 1.97456999e+00 -2.60621597e-01 -9.83396431e-03 0.00000000e+00 9.79026435e-01
  86  24 6.44531250e-01 1.60156250e-01 1.97465428e+00 -2.59871368e-01 -7.77801483e-03 0.00000000e+00 9.79108788e-01
  87  24 6.52343750e-01 1.60156250e-01 1.97490925e+00 -2.59220598e-01 -5.76733319e-03 0.00000000e+00 9.79329213e-01
  88  24 6.60156250e-01 1.60156250e-01 1.97524345e+00 -2.58634684e-01 -3.84830324e-03 0.00000000e+00 9.79616871e-01
  89  24 6.67968750e-01 1.60156250e-01 1.97566493e+00 -2.58091652e-01 -2.02605636e-03 0.00000000e+00 9.79972729e-01
  90  24 6.75781250e-01 1.60156250e-01 1.97613283e+00 -2.57637071e-01 -2.59513317e-04 0.00000000e+00 9.80357717e-01
  91  24 6.83593750e-01 1.60156250e-01 1.97668316e+00 -2.57314754e-01 1.42412547e-03 0.00000000e+00 9.80811392e-01
  92  24 6.91406250e-01 1.60156250e-01 1.97737109e+00 -2.56995206e-01 3.10336081e-03 0.00000000e+00 9.81378932e-01
  93  24 6.99218750e-01 1.60156250e-01 1.97814556e+00 -2.56816466e-01 4.80839099e-03 0.00000000e+00 9.82014855e-01
  94  24 7.07031250e-01 1.60156250e-01 1.97848370e+00 -2.56868848e-01 6.57135112e-03 0.00000000e+00 9.82283584e-01
  95  24 7.14843750e-01 1.60156250e-01 1.97867334e+00 -2.57070419e-01 8.40519918e-03 0.00000000e+00 9.82428141e-01
  96  24 7.22656250e-01 1.60156250e-01 1.97862491e+00 -2.57367168e-01 1.02081281e-02 0.00000000e+00 9.82373215e-01
  97  24 7.30468750e-01 1.60156250e-01 1.97836949e+00 -2.57702275e-01 1.19989291e-02 0.00000000e+00 9.82149159e-01
  98  24 7.38281250e-01 1.60156250e-01 1.97793689e+00 -2.57958287e-01 1.37530239e-02 0.00000000e+00 9.81779493e-01
  99  24 7.46093750e-01 1.60156250e-01 1.97720986e+00 -2.58204376e-01 1.55258236e-02 0.00000000e+00 9.81175382e-01
 100  24 7.53906250e-01 1.60156250e-01 1.97588374e+00 -2.58536087e-01 1.73046117e-02 0.00000000e+00 9.80077839e-01
 101  24 7.61718750e-01 1.60156250e-01 1.97410782e+00 -2.59108111e-01 1.90219599e-02 0.00000000e+00 9.78609564e-01
 102  24 7.69531250e-01 1.60156250e-01 1.97223649e+00 -2.59875780e-01 2.05744637e-02 0.00000000e+00 9.77065134e-01
 103  24 7.77343750e-01 1.60156250e-01 1.97054827e+00 -2.60797091e-01 2.18468917e-02 0.00000000e+00 9.75675016e-01
 104  24 7.85156250e-01 1.60156250e-01 1.96928797e+00 -2.61923509e-01 2.27961562e-02 0.00000000e+00 9.74639253e-01
 105  24 7.92968750e-01 1.60156250e-01 1.96806395e+00 -2.63197148e-01 2.36356700e-02 0.00000000e+00 9.73635855e-01
 106  24 8.00781250e-01 1.60156250e-01 1.96680985e+00 -2.64605355e-01 2.44606620e-02 0.00000000e+00 9.72607233e-01
 107  24 8.08593750e-01 1.60156250e-01 1.96536280e+00 -2.66068776e-01 2.53845754e-02 0.00000000e+00 9.71417488e-01
 108  24 8.16406250e-01 1.60156250e-01 1.96374468e+00 -2.67559064e-01 2.64277707e-02 0.00000000e+00 9.70085284e-01
 109  24 8.24218750e-01 1.60156250e-01 1.96206209e+00 -2.69091726e-01 2.75427857e-02 0.00000000e+00 9.68699655e-01
 110  24 8.32031250e-01 1.60156250e-01 1.96047882e+00 -2.70684050e-01 2.86856987e-02 0.00000000e+00 9.67396302e-01
 111  24 8.39843750e-01 1.60156250e-01 1.95908170e+00 -2.72373419e-01 2.98279697e-02 0.00000000e+00 9.66247264e-01
 112  24 8.47656250e-01 1.60156250e-01 1.95796763e+00 -2.74175741e-01 3.09273342e-02 0.00000000e+00 9.65333507e-01
 113  24 8.55468750e-01 1.60156250e-01 1.95717490e+00 -2.76092179e-01 3.19578165e-02 0.00000000e+00 9.64688146e-01
 114  24 8.63281250e-01 1.60156250e-01 1.95670016e+00 -2.78034989e-01 3.28868499e-02 0.00000000e+00 9.64306223e-01
 115  24 8.71093750e-01 1.60156250e-01 1.95610778e+00 -2.80063106e-01 3.37117822e-02 0.00000000e+00 9.63846819e-01
 116  24 8.78906250e-01 1.60156250e-01 1.95554924e+00 -2.82000190e-01 3.44755337e-02 0.00000000e+00 9.63404584e-01
 117  24 8.86718750e-01 1.60156250e-01 1.95493850e+00 -2.83802314e-01 3.51632402e-02 0.00000000e+00 9.62921425e-01
 118  24 8.94531250e-01 1.60156250e-01 1.95436160e+00 -2.85444265e-01 3.57182346e-02 0.00000000e+00 9.62462245e-01
 119  24 9.02343750e-01 1.60156250e-01 1.95405048e+00 -2.86833901e-01 3.61238206e-02 0.00000000e+00 9.62206486e-01
 120  24 9.10156250e-01 1.60156250e-01 1.95399735e+00 -2.87996660e-01 3.63893199e-02 0.00000000e+00 9.62155627e-01
 121  24 9.17968750e-01 1.60156250e-01 1.95436775e+00 -2.89012565e-01 3.66111873e-02 0.00000000e+00 9.62430880e-01
 122  24 9.25781250e-01 1.60156250e-01 1.95497032e+00 -2.89935776e-01 3.68285219e-02 0.00000000e+00 9.62895999e-01
 123  24 9.33593750e-01 1.60156250e-01 1.95529352e+00 -2.90917253e-01 3.71009981e-02 0.00000000e+00 9.63133676e-01
 124  24 9.41406250e-01 1.60156250e-01 1.95529295e+00 -2.92075366e-01 3.73753893e-02 0.00000000e+00 9.63120417e-01
 125  24 9.49218750e-01 1.60156250e-01 1.95481964e+00 -2.93367382e-01 3.76096918e-02 0.00000000e+00 9.62728722e-01
 126  24 9.57031250e-01 1.60156250e-01 1.95378539e+00 -2.94840168e-01 3.77658312e-02 0.00000000e+00 9.61880067e-01
 127  24 9.64843750e-01 1.60156250e-01 1.95244138e+00 -2.96357683e-01 3.78205554e-02 0.00000000e+00 9.60777136e-01
 128  24 9.72656250e-01 1.60156250e-01 1.95093555e+00 -2.97851116e-01 3.76912823e-02 0.00000000e+00 9.59541874e-01
 129  24 9.80468750e-01 1.60156250e-01 1.94941435e+00 -2.99280194e-01 3.74754625e-02 0.00000000e+00 9.58295134e-01
 130  24 9.88281250e-01 1.60156250e-01 1.94792002e+00 -3.00669597e-01 3.72234365e-02 0.00000000e+00 9.57071935e-01
 131  24 9.96093750e-01 1.60156250e-01 1.94655698e+00 -3.02060709e-01 3.70379880e-02 0.00000000e+00 9.55953278e-01
   4  25 3.90625000e-03 1.67968750e-01 1.94809033e+00 -3.03648563e-01 3.89629750e-02 0.00000000e+00 9.57207208e-01
   5  25 1.17187500e-02 1.67968750e-01 1.94687951e+00 -3.05155765e-01 3.88001587e-02 0.00000000e+00 9.56214869e-01
   6  25 1.95312500e-02 1.67968750e-01 1.94540881e+00 -3.06826933e-01 3.87422752e-02 0.00000000e+00 9.55010670e-01
   7  25 2.73437500e-02 1.67968750e-01 1.94362592e+00 -3.08648208e-01 3.87640471e-02 0.00000000e+00 9.53552599e-01
   8  25 3.51562500e-02 1.67968750e-01 1.94146520e+00 -3.10641708e-01 3.88515874e-02 0.00000000e+00 9.51787268e-01
   9  25 4.29687500e-02 1.67968750e-01 1.93904791e+00 -3.12733061e-01 3.89753210e-02 0.00000000e+00 9.49814110e-01
  10  25 5.07812500e-02 1.67968750e-01 1.93685252e+00 -3.14679928e-01 3.90265939e-02 0.00000000e+00 9.48022678e-01
  11  25 5.85937500e-02 1.67968750e-01 1.93510911e+00 -3.16411205e-01 3.90091579e-02 0.00000000e+00 9.46601372e-01
  12  25 6.64062500e-02 1.67968750e-01 1.93406413e+00 -3.17819183e-01 3.88515130e-02 0.00000000e+00 9.45749531e-01
  13  25 7.42187500e-02 1.67968750e-01 1.93374904e+00 -3.18892262e-01 3.85615258e-02 0.00000000e+00 9.45492658e-01
  14  25 8.20312500e-02 1.67968750e-01 1.93408123e+00 -3.19769459e-01 3.81722803e-02 0.00000000e+00 9.45763547e-01
  15  25 8.98437500e-02 1.67968750e-01 1.93506482e+00 -3.20406691e-01 3.76310514e-02 0.00000000e+00 9.46565234e-01
  16  25 9.76562500e-02 1.67968750e-01 1.93610114e+00 -3.21114545e-01 3.70363539e-02 0.00000000e+00 9.47410433e-01
  17  25 1.05468750e-01 1.67968750e-01 1.93668624e+00 -3.21989447e-01 3.64638785e-02 0.00000000e+00 9.47888324e-01
  18  25 1.13281250e-01 1.67968750e-01 1.93668874e+00 -3.23213834e-01 3.58884476e-02 0.00000000e+00 9.47893387e-01
  19  25 1.21093750e-01 1.67968750e-01 1.93566136e+00 -3.24803495e-01 3.54483773e-02 0.00000000e+00 9.47059571e-01
  20  25 1.28906250e-01 1.67968750e-01 1.93421720e+00 -3.26534261e-01 3.50643901e-02 0.00000000e+00 9.45885358e-01
  21  25 1.36718750e-01 1.67968750e-01 1.93352887e+00 -3.27981553e-01 3.45822058e-02 0.00000000e+00 9.45325454e-01
  22  25 1.44531250e-01 1.67968750e-01 1.93346580e+00 -3.29052375e-01 3.40097467e-02 0.00000000e+00 9.45273578e-01
  23  25 1.52343750e-01 1.67968750e-01 1.93416521e+00 -3.29824309e-01 3.32786615e-02 0.00000000e+00 9.45839974e-01
  24  25 1.60156250e-01 1.67968750e-01 1.93508333e+00 -3.30558754e-01 3.24369920e-02 0.00000000e+00 9.46586243e-01
  25  25 1.67968750e-01 1.67968750e-01 1.93561273e+00 -3.31508209e-01 3.15357983e-02 0.00000000e+00 9.47015758e-01
  26  25 1.75781250e-01 1.67968750e-01 1.93568556e+00 -3.32747647e-01 3.05768338e-02 0.00000000e+00 9.47075531e-01
  27  25 1.83593750e-01 1.67968750e-01 1.93512424e+00 -3.34324850e-01 2.95587160e-02 0.00000000e+00 9.46618755e-01
  28  25 1.91406250e-01 1.67968750e-01 1.93418703e+00 -3.36099880e-01 2.85278234e-02 0.00000000e+00 9.45857194e-01
  29  25 1.99218750e-01 1.67968750e-01 1.93340232e+00 -3.37856093e-01 2.74194529e-02 0.00000000e+00 9.45220541e-01
  30  25 2.07031250e-01 1.67968750e-01 1.93305275e+00 -3.39441473e-01 2.62033444e-02 0.00000000e+00 9.44937473e-01
  31  25 2.14843750e-01 1.67968750e-01 1.93302000e+00 -3.40838711e-01 2.49323465e-02 0.00000000e+00 9.44914733e-01
  32  25 2.22656250e-01 1.67968750e-01 1.93331974e+00 -3.42070918e-01 2.36187156e-02 0.00000000e+00 9.45160738e-01
  33  25 2.30468750e-01 1.67968750e-01 1.93390294e+00 -3.43081058e-01 2.22551448e-02 0.00000000e+00 9.45638028e-01
  34  25 2.38281250e-01 1.67968750e-01 1.93472660e+00 -3.43918354e-01 2.08458730e-02 0.00000000e+00 9.46311148e-01
  35  25 2.46093750e-01 1.67968750e-01 1.93577209e+00 -3.44536008e-01 1.93170141e-02 0.00000000e+00 9.47164062e-01
  36  25 2.53906250e-01 1.67968750e-01 1.93700206e+00 -3.45003888e-01 1.76899161e-02 0.00000000e+00 9.48167433e-01
  37  25 2.61718750e-01 1.67968750e-01 1.93827502e+00 -3.45361742e-01 1.59926832e-02 0.00000000e+00 9.49206986e-01
  38  25 2.69531250e-01 1.67968750e-01 1.93948436e+00 -3.45622797e-01 1.41695562e-02 0.00000000e+00 9.50194400e-01
  39  25 2.77343750e-01 1.67968750e-01 1.94051073e+00 -3.45794246e-01 1.22552576e-02 0.00000000e+00 9.51031481e-01
  40  25 2.85156250e-01 1.67968750e-01 1.94125900e+00 -3.45946359e-01 1.02706903e-02 0.00000000e+00 9.51639765e-01
  41  25 2.92968750e-01 1.67968750e-01 1.94211349e+00 -3.46006338e-01 8.02369703e-03 0.00000000e+00 9.52333546e-01
  42  25 3.00781250e-01 1.67968750e-01 1.94327203e+00 -3.45842116e-01 5.49420273e-03 0.00000000e+00 9.53276331e-01
  43  25 3.08593750e-01 1.67968750e-01 1.94494469e+00 -3.45362650e-01 2.74726730e-03 0.00000000e+00 9.54642615e-01
  44  25 3.16406250e-01 1.67968750e-01 1.94714593e+00 -3.44490149e-01 -3.37240521e-04 0.00000000e+00 9.56443523e-01
  45  25 3.24218750e-01 1.67968750e-01 1.94937253e+00 -3.43477599e-01 -3.49276209e-03 0.00000000e+00 9.58267834e-01
  46  25 3.32031250e-01 1.67968750e-01 1.95111188e+00 -3.42484198e-01 -6.58816195e-03 0.00000000e+00 9.59699546e-01
  47  25 3.39843750e-01 1.67968750e-01 1.95248465e+00 -3.41524783e-01 -9.53929048e-03 0.00000000e+00 9.60837550e-01
  48  25 3.47656250e-01 1.67968750e-01 1.95360547e+00 -3.40528998e-01 -1.23456342e-02 0.00000000e+00 9.61775946e-01
  49  25 3.55468750e-01 1.67968750e-01 1.95486807e+00 -3.39366230e-01 -1.50598158e-02 0.00000000e+00 9.62826256e-01
  50  25 3.63281250e-01 1.67968750e-01 1.95649752e+00 -3.37982694e-01 -1.76820499e-02 0.00000000e+00 9.64168333e-01
  51  25 3.71093750e-01 1.67968750e-01 1.95827050e+00 -3.36379730e-01 -2.01346996e-02 0.00000000e+00 9.65623824e-01
  52  25 3.78906250e-01 1.67968750e-01 1.96003348e+00 -3.34568676e-01 -2.24352564e-02 0.00000000e+00 9.67069286e-01
  53  25 3.86718750e-01 1.67968750e-01 1.96175070e+00 -3.32571395e-01 -2.45875093e-02 0.00000000e+00 9.68474476e-01
  54  25 3.94531250e-01 1.67968750e-01 1.96329365e+00 -3.30445711e-01 -2.65909836e-02 0.00000000e+00 9.69738140e-01
  55  25 4.02343750e-01 1.67968750e-01 1.96453069e+00 -3.28259334e-01 -2.84099147e-02 0.00000000e+00 9.70754829e-01
  56  25 4.10156250e-01 1.67968750e-01 1.96543709e+00 -3.26034962e-01 -3.00120643e-02 0.00000000e+00 9.71501123e-01
  57  25 4.17968750e-01 1.67968750e-01 1.96618088e+00 -3.23731811e-01 -3.14025080e-02 0.00000000e+00 9.72114065e-01
  58  25 4.25781250e-01 1.67968750e-01 1.96690505e+00 -3.21290653e-01 -3.25803076e-02 0.00000000e+00 9.72711295e-01
  59  25 4.33593750e-01 1.67968750e-01 1.96762554e+00 -3.18682157e-01 -3.35358720e-02 0.00000000e+00 9.73306173e-01
  60  25 4.41406250e-01 1.67968750e-01 1.96823974e+00 -3.15928958e-01 -3.42707588e-02 0.00000000e+00 9.73813961e-01
  61  25 4.49218750e-01 1.67968750e-01 1.96857271e+00 -3.13070079e-01 -3.47730741e-02 0.00000000e+00 9.74087992e-01
  62  25 4.57031250e-01 1.67968750e-01 1.96854923e+00 -3.10219736e-01 -3.49833491e-02 0.00000000e+00 9.74066310e-01
  63  25 4.64843750e-01 1.67968750e-01 1.96838330e+00 -3.07376758e-01 -3.49760794e-02 0.00000000e+00 9.73926311e-01
  64  25 4.72656250e-01 1.67968750e-01 1.96823302e+00 -3.04542437e-01 -3.47589586e-02 0.00000000e+00 9.73801240e-01
  65  25 4.80468750e-01 1.67968750e-01 1.96836290e+00 -3.01730194e-01 -3.44325913e-02 0.00000000e+00 9.73908103e-01
  66  25 4.88281250e-01 1.67968750e-01 1.96899912e+00 -2.98911514e-01 -3.40210295e-02 0.00000000e+00 9.74432651e-01
  67  25 4.96093750e-01 1.67968750e-01 1.97013817e+00 -2.96067530e-01 -3.34500027e-02 0.00000000e+00 9.75371787e-01
  68  25 5.03906250e-01 1.67968750e-01 1.97165262e+00 -2.93197216e-01 -3.28396820e-02 0.00000000e+00 9.76619060e-01
  69  25 5.11718750e-01 1.67968750e-01 1.97334807e+00 -2.90291549e-01 -3.22824708e-02 0.00000000e+00 9.78013189e-01
  70  25 5.19531250e-01 1.67968750e-01 1.97503849e+00 -2.87294900e-01 -3.17869841e-02 0.00000000e+00 9.79402159e-01
  71  25 5.27343750e-01 1.67968750e-01 1.97641437e+00 -2.84300925e-01 -3.11444413e-02 0.00000000e+00 9.80534143e-01
  72  25 5.35156250e-01 1.67968750e-01 1.97740520e+00 -2.81413855e-01 -3.04499999e-02 0.00000000e+00 9.81351121e-01
  73  25 5.42968750e-01 1.67968750e-01 1.97770727e+00 -2.78792202e-01 -2.95936961e-02 0.00000000e+00 9.81600148e-01
  74  25 5.50781250e-01 1.67968750e-01 1.97756252e+00 -2.76335448e-01 -2.84728304e-02 0.00000000e+00 9.81478050e-01
  75  25 5.58593750e-01 1.67968750e-01 1.97722730e+00 -2.74169566e-01 -2.72051330e-02 0.00000000e+00 9.81200441e-01
  76  25 5.66406250e-01 1.67968750e-01 1.97702347e+00 -2.72137876e-01 -2.58645674e-02 0.00000000e+00 9.81032057e-01
  77  25 5.74218750e-01 1.67968750e-01 1.97704278e+00 -2.70201831e-01 -2.44566245e-02 0.00000000e+00 9.81049050e-01
  78  25 5.82031250e-01 1.67968750e-01 1.97725480e+00 -2.68328403e-01 -2.30085300e-02 0.00000000e+00 9.81225262e-01
  79  25 5.89843750e-01 1.67968750e-01 1.97754794e+00 -2.66557637e-01 -2.15241241e-02 0.00000000e+00 9.81469643e-01
  80  25 5.97656250e-01 1.67968750e-01 1.97764892e+00 -2.64908125e-01 -2.00066039e-02 0.00000000e+00 9.81554325e-01
  81  25 6.05468750e-01 1.67968750e-01 1.97752901e+00 -2.63344979e-01 -1.83512256e-02 0.00000000e+00 9.81456822e-01
  82  25 6.13281250e-01 1.67968750e-01 1.97706331e+00 -2.61904833e-01 -1.65653385e-02 0.00000000e+00 9.81074717e-01
