# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 4.00179, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 117  19 8.86718750e-01 1.21093750e-01 1.93545400e+00 -2.96696750e-01 1.41945494e-02 0.00000000e+00 9.46874503e-01
 118  19 8.94531250e-01 1.21093750e-01 1.93519560e+00 -2.96843897e-01 1.43852231e-02 0.00000000e+00 9.46663714e-01
 119  19 9.02343750e-01 1.21093750e-01 1.93496079e+00 -2.96992470e-01 1.45689120e-02 0.00000000e+00 9.46472168e-01
 120  19 9.10156250e-01 1.21093750e-01 1.93474344e+00 -2.97148856e-01 1.47416115e-02 0.00000000e+00 9.46294876e-01
 121  19 9.17968750e-01 1.21093750e-01 1.93457675e+00 -2.97299709e-01 1.49086717e-02 0.00000000e+00 9.46158902e-01
 122  19 9.25781250e-01 1.21093750e-01 1.93446322e+00 -2.97445728e-01 1.50577144e-02 0.00000000e+00 9.46066273e-01
 123  19 9.33593750e-01 1.21093750e-01 1.93441196e+00 -2.97587736e-01 1.51793324e-02 0.00000000e+00 9.46024460e-01
 124  19 9.41406250e-01 1.21093750e-01 1.93442559e+00 -2.97718982e-01 1.52772747e-02 0.00000000e+00 9.46035535e-01
 125  19 9.49218750e-01 1.21093750e-01 1.93449142e+00 -2.97847632e-01 1.53560676e-02 0.00000000e+00 9.46089203e-01
 126  19 9.57031250e-01 1.21093750e-01 1.93458909e+00 -2.97969501e-01 1.54231896e-02 0.00000000e+00 9.46168846e-01
 127  19 9.64843750e-01 1.21093750e-01 1.93472316e+00 -2.98083033e-01 1.54865203e-02 0.00000000e+00 9.46278171e-01
 128  19 9.72656250e-01 1.21093750e-01 1.93484995e+00 -2.98200270e-01 1.55493825e-02 0.00000000e+00 9.46381631e-01
 129  19 9.80468750e-01 1.21093750e-01 1.93491898e+00 -2.98333913e-01 1.56280367e-02 0.00000000e+00 9.46438055e-01
 130  19 9.88281250e-01 1.21093750e-01 1.93485896e+00 -2.98495585e-01 1.57651116e-02 0.00000000e+00 9.46389328e-01
 131  19 9.96093750e-01 1.21093750e-01 1.93463003e+00 -2.98719023e-01 1.59473596e-02 0.00000000e+00 9.46202889e-01
   4  20 3.90625000e-03 1.28906250e-01 1.93525611e+00 -2.98774530e-01 1.65163855e-02 0.00000000e+00 9.46713319e-01
   5  20 1.17187500e-02 1.28906250e-01 1.93476217e+00 -2.99067110e-01 1.67156080e-02 0.00000000e+00 9.46310768e-01
   6  20 1.95312500e-02 1.28906250e-01 1.93394378e+00 -2.99441916e-01 1.70266530e-02 0.00000000e+00 9.45643955e-01
   7  20 2.73437500e-02 1.28906250e-01 1.93307348e+00 -2.99787949e-01 1.73526270e-02 0.00000000e+00 9.44935068e-01
   8  20 3.51562500e-02 1.28906250e-01 1.93240763e+00 -3.00029458e-01 1.75404709e-02 0.00000000e+00 9.44392956e-01
   9  20 4.29687500e-02 1.28906250e-01 1.93212855e+00 -3.00099669e-01 1.76546067e-02 0.00000000e+00 9.44165807e-01
  10  20 5.07812500e-02 1.28906250e-01 1.93212262e+00 -3.00050203e-01 1.76088034e-02 0.00000000e+00 9.44161371e-01
  11  20 5.85937500e-02 1.28906250e-01 1.93269181e+00 -2.99813064e-01 1.74908713e-02 0.00000000e+00 9.44625272e-01
  12  20 6.64062500e-02 1.28906250e-01 1.93370082e+00 -2.99401510e-01 1.71625627e-02 0.00000000e+00 9.45447541e-01
  13  20 7.42187500e-02 1.28906250e-01 1.93475709e+00 -2.99002015e-01 1.68279002e-02 0.00000000e+00 9.46308795e-01
  14  20 8.20312500e-02 1.28906250e-01 1.93554500e+00 -2.98717522e-01 1.65791805e-02 0.00000000e+00 9.46951295e-01
  15  20 8.98437500e-02 1.28906250e-01 1.93597689e+00 -2.98576785e-01 1.64490239e-02 0.00000000e+00 9.47303659e-01
  16  20 9.76562500e-02 1.28906250e-01 1.93609058e+00 -2.98545700e-01 1.64108077e-02 0.00000000e+00 9.47396476e-01
  17  20 1.05468750e-01 1.28906250e-01 1.93610459e+00 -2.98570247e-01 1.64112166e-02 0.00000000e+00 9.47407996e-01
  18  20 1.13281250e-01 1.28906250e-01 1.93593837e+00 -2.98664168e-01 1.64596204e-02 0.00000000e+00 9.47272446e-01
  19  20 1.21093750e-01 1.28906250e-01 1.93561327e+00 -2.98829952e-01 1.65434393e-02 0.00000000e+00 9.47007326e-01
  20  20 1.28906250e-01 1.28906250e-01 1.93525384e+00 -2.99017333e-01 1.66325925e-02 0.00000000e+00 9.46714175e-01
  21  20 1.36718750e-01 1.28906250e-01 1.93491172e+00 -2.99199566e-01 1.67123892e-02 0.00000000e+00 9.46435031e-01
  22  20 1.44531250e-01 1.28906250e-01 1.93460175e+00 -2.99370644e-01 1.67806301e-02 0.00000000e+00 9.46182039e-01
  23  20 1.52343750e-01 1.28906250e-01 1.93432165e+00 -2.99532819e-01 1.68382746e-02 0.00000000e+00 9.45953339e-01
  24  20 1.60156250e-01 1.28906250e-01 1.93408867e+00 -2.99676543e-01 1.68882598e-02 0.00000000e+00 9.45763036e-01
  25  20 1.67968750e-01 1.28906250e-01 1.93391395e+00 -2.99802238e-01 1.69176502e-02 0.00000000e+00 9.45620256e-01
  26  20 1.75781250e-01 1.28906250e-01 1.93379596e+00 -2.99912590e-01 1.69323556e-02 0.00000000e+00 9.45523587e-01
  27  20 1.83593750e-01 1.28906250e-01 1.93373107e+00 -3.00004220e-01 1.69248049e-02 0.00000000e+00 9.45470186e-01
  28  20 1.91406250e-01 1.28906250e-01 1.93371182e+00 -3.00081169e-01 1.69018618e-02 0.00000000e+00 9.45453928e-01
  29  20 1.99218750e-01 1.28906250e-01 1.93373267e+00 -3.00154656e-01 1.68598440e-02 0.00000000e+00 9.45470604e-01
  30  20 2.07031250e-01 1.28906250e-01 1.93378417e+00 -3.00221943e-01 1.68019897e-02 0.00000000e+00 9.45511996e-01
  31  20 2.14843750e-01 1.28906250e-01 1.93386144e+00 -3.00287406e-01 1.67215249e-02 0.00000000e+00 9.45574443e-01
  32  20 2.22656250e-01 1.28906250e-01 1.93395241e+00 -3.00349258e-01 1.66218684e-02 0.00000000e+00 9.45648114e-01
  33  20 2.30468750e-01 1.28906250e-01 1.93403922e+00 -3.00412785e-01 1.65202076e-02 0.00000000e+00 9.45718508e-01
  34  20 2.38281250e-01 1.28906250e-01 1.93409973e+00 -3.00488621e-01 1.64282609e-02 0.00000000e+00 9.45767523e-01
  35  20 2.46093750e-01 1.28906250e-01 1.93412526e+00 -3.00586924e-01 1.63489077e-02 0.00000000e+00 9.45787929e-01
  36  20 2.53906250e-01 1.28906250e-01 1.93411257e+00 -3.00703840e-01 1.62842149e-02 0.00000000e+00 9.45777160e-01
  37  20 2.61718750e-01 1.28906250e-01 1.93406784e+00 -3.00833962e-01 1.62326407e-02 0.00000000e+00 9.45740526e-01
  38  20 2.69531250e-01 1.28906250e-01 1.93400226e+00 -3.00966065e-01 1.61882883e-02 0.00000000e+00 9.45686953e-01
  39  20 2.77343750e-01 1.28906250e-01 1.93392332e+00 -3.01095623e-01 1.61474853e-02 0.00000000e+00 9.45622537e-01
  40  20 2.85156250e-01 1.28906250e-01 1.93384121e+00 -3.01224144e-01 1.61078093e-02 0.00000000e+00 9.45555608e-01
  41  20 2.92968750e-01 1.28906250e-01 1.93377084e+00 -3.01353968e-01 1.60657509e-02 0.00000000e+00 9.45498275e-01
  42  20 3.00781250e-01 1.28906250e-01 1.93370931e+00 -3.01487835e-01 1.60261306e-02 0.00000000e+00 9.45448276e-01
  43  20 3.08593750e-01 1.28906250e-01 1.93365957e+00 -3.01619795e-01 1.59938912e-02 0.00000000e+00 9.45408035e-01
  44  20 3.16406250e-01 1.28906250e-01 1.93361333e+00 -3.01750987e-01 1.59789927e-02 0.00000000e+00 9.45370679e-01
  45  20 3.24218750e-01 1.28906250e-01 1.93356634e+00 -3.01884232e-01 1.59782504e-02 0.00000000e+00 9.45332820e-01
  46  20 3.32031250e-01 1.28906250e-01 1.93353041e+00 -3.02025036e-01 1.59828680e-02 0.00000000e+00 9.45304192e-01
  47  20 3.39843750e-01 1.28906250e-01 1.93353868e+00 -3.02162392e-01 1.59818488e-02 0.00000000e+00 9.45311414e-01
  48  20 3.47656250e-01 1.28906250e-01 1.93360166e+00 -3.02313793e-01 1.59615206e-02 0.00000000e+00 9.45363412e-01
  49  20 3.55468750e-01 1.28906250e-01 1.93372160e+00 -3.02460110e-01 1.59155730e-02 0.00000000e+00 9.45461739e-01
  50  20 3.63281250e-01 1.28906250e-01 1.93388521e+00 -3.02601962e-01 1.58538225e-02 0.00000000e+00 9.45595758e-01
  51  20 3.71093750e-01 1.28906250e-01 1.93405676e+00 -3.02732261e-01 1.57819130e-02 0.00000000e+00 9.45736350e-01
  52  20 3.78906250e-01 1.28906250e-01 1.93419376e+00 -3.02845709e-01 1.57184906e-02 0.00000000e+00 9.45848794e-01
  53  20 3.86718750e-01 1.28906250e-01 1.93425679e+00 -3.02942642e-01 1.56690344e-02 0.00000000e+00 9.45901145e-01
  54  20 3.94531250e-01 1.28906250e-01 1.93423384e+00 -3.03031736e-01 1.56406074e-02 0.00000000e+00 9.45883161e-01
  55  20 4.02343750e-01 1.28906250e-01 1.93410621e+00 -3.03098448e-01 1.56371232e-02 0.00000000e+00 9.45779945e-01
  56  20 4.10156250e-01 1.28906250e-01 1.93390952e+00 -3.03168242e-01 1.56480635e-02 0.00000000e+00 9.45620375e-01
  57  20 4.17968750e-01 1.28906250e-01 1.93366619e+00 -3.03235324e-01 1.56693365e-02 0.00000000e+00 9.45422816e-01
  58  20 4.25781250e-01 1.28906250e-01 1.93340675e+00 -3.03298479e-01 1.56806762e-02 0.00000000e+00 9.45212009e-01
  59  20 4.33593750e-01 1.28906250e-01 1.93315822e+00 -3.03352853e-01 1.56779017e-02 0.00000000e+00 9.45009998e-01
  60  20 4.41406250e-01 1.28906250e-01 1.93294040e+00 -3.03402708e-01 1.56496966e-02 0.00000000e+00 9.44832849e-01
  61  20 4.49218750e-01 1.28906250e-01 1.93275771e+00 -3.03452003e-01 1.55964189e-02 0.00000000e+00 9.44684158e-01
  62  20 4.57031250e-01 1.28906250e-01 1.93260602e+00 -3.03500329e-01 1.55298350e-02 0.00000000e+00 9.44560625e-01
  63  20 4.64843750e-01 1.28906250e-01 1.93248280e+00 -3.03546031e-01 1.54336289e-02 0.00000000e+00 9.44460247e-01
  64  20 4.72656250e-01 1.28906250e-01 1.93240740e+00 -3.03599511e-01 1.53109356e-02 0.00000000e+00 9.44398538e-01
  65  20 4.80468750e-01 1.28906250e-01 1.93241905e+00 -3.03643559e-01 1.51526846e-02 0.00000000e+00 9.44407860e-01
  66  20 4.88281250e-01 1.28906250e-01 1.93254278e+00 -3.03695323e-01 1.49445292e-02 0.00000000e+00 9.44507970e-01
  67  20 4.96093750e-01 1.28906250e-01 1.93273372e+00 -3.03735115e-01 1.47056322e-02 0.00000000e+00 9.44662950e-01
  68  20 5.03906250e-01 1.28906250e-01 1.93299638e+00 -3.03768825e-01 1.44368364e-02 0.00000000e+00 9.44876365e-01
  69  20 5.11718750e-01 1.28906250e-01 1.93330642e+00 -3.03794492e-01 1.41471967e-02 0.00000000e+00 9.45128276e-01
  70  20 5.19531250e-01 1.28906250e-01 1.93363873e+00 -3.03809778e-01 1.38470148e-02 0.00000000e+00 9.45398165e-01
  71  20 5.27343750e-01 1.28906250e-01 1.93397117e+00 -3.03809451e-01 1.35442711e-02 0.00000000e+00 9.45668260e-01
  72  20 5.35156250e-01 1.28906250e-01 1.93427569e+00 -3.03788184e-01 1.32468029e-02 0.00000000e+00 9.45915617e-01
  73  20 5.42968750e-01 1.28906250e-01 1.93454872e+00 -3.03741675e-01 1.29654201e-02 0.00000000e+00 9.46137466e-01
  74  20 5.50781250e-01 1.28906250e-01 1.93477642e+00 -3.03661312e-01 1.27038506e-02 0.00000000e+00 9.46322381e-01
  75  20 5.58593750e-01 1.28906250e-01 1.93498705e+00 -3.03552442e-01 1.24598023e-02 0.00000000e+00 9.46493360e-01
  76  20 5.66406250e-01 1.28906250e-01 1.93518852e+00 -3.03412207e-01 1.22306646e-02 0.00000000e+00 9.46656816e-01
  77  20 5.74218750e-01 1.28906250e-01 1.93540493e+00 -3.03248617e-01 1.20123404e-02 0.00000000e+00 9.46832607e-01
  78  20 5.82031250e-01 1.28906250e-01 1.93564420e+00 -3.03066838e-01 1.17998017e-02 0.00000000e+00 9.47027233e-01
  79  20 5.89843750e-01 1.28906250e-01 1.93588216e+00 -3.02860705e-01 1.16007044e-02 0.00000000e+00 9.47221029e-01
  80  20 5.97656250e-01 1.28906250e-01 1.93610265e+00 -3.02627097e-01 1.14211826e-02 0.00000000e+00 9.47400741e-01
  81  20 6.05468750e-01 1.28906250e-01 1.93631845e+00 -3.02371951e-01 1.12589551e-02 0.00000000e+00 9.47576669e-01
  82  20 6.13281250e-01 1.28906250e-01 1.93654085e+00 -3.02101057e-01 1.11121456e-02 0.00000000e+00 9.47758011e-01
  83  20 6.21093750e-01 1.28906250e-01 1.93676921e+00 -3.01817428e-01 1.09836523e-02 0.00000000e+00 9.47944311e-01
  84  20 6.28906250e-01 1.28906250e-01 1.93701258e+00 -3.01526279e-01 1.08691236e-02 0.00000000e+00 9.48143047e-01
  85  20 6.36718750e-01 1.28906250e-01 1.93727821e+00 -3.01231606e-01 1.07657090e-02 0.00000000e+00 9.48360032e-01
  86  20 6.44531250e-01 1.28906250e-01 1.93756634e+00 -3.00932778e-01 1.06762738e-02 0.00000000e+00 9.48595305e-01
  87  20 6.52343750e-01 1.28906250e-01 1.93786127e+00 -3.00622985e-01 1.06071426e-02 0.00000000e+00 9.48836101e-01
  88  20 6.60156250e-01 1.28906250e-01 1.93813773e+00 -3.00294940e-01 1.05664832e-02 0.00000000e+00 9.49061901e-01
  89  20 6.67968750e-01 1.28906250e-01 1.93838438e+00 -2.99950491e-01 1.05599041e-02 0.00000000e+00 9.49263356e-01
  90  20 6.75781250e-01 1.28906250e-01 1.93861459e+00 -2.99592636e-01 1.05800997e-02 0.00000000e+00 9.49451458e-01
  91  20 6.83593750e-01 1.28906250e-01 1.93883285e+00 -2.99232992e-01 1.06324658e-02 0.00000000e+00 9.49629921e-01
  92  20 6.91406250e-01 1.28906250e-01 1.93905309e+00 -2.98882319e-01 1.07034241e-02 0.00000000e+00 9.49809991e-01
  93  20 6.99218750e-01 1.28906250e-01 1.93926927e+00 -2.98550345e-01 1.07981868e-02 0.00000000e+00 9.49986687e-01
  94  20 7.07031250e-01 1.28906250e-01 1.93947870e+00 -2.98234201e-01 1.09036638e-02 0.00000000e+00 9.50157909e-01
  95  20 7.14843750e-01 1.28906250e-01 1.93966981e+00 -2.97931311e-01 1.10327589e-02 0.00000000e+00 9.50314214e-01
  96  20 7.22656250e-01 1.28906250e-01 1.93984087e+00 -2.97638561e-01 1.11700219e-02 0.00000000e+00 9.50454133e-01
  97  20 7.30468750e-01 1.28906250e-01 1.93997965e+00 -2.97355259e-01 1.13159169e-02 0.00000000e+00 9.50567652e-01
  98  20 7.38281250e-01 1.28906250e-01 1.94008999e+00 -2.97083614e-01 1.14660336e-02 0.00000000e+00 9.50658000e-01
  99  20 7.46093750e-01 1.28906250e-01 1.94016651e+00 -2.96832719e-01 1.16236636e-02 0.00000000e+00 9.50720707e-01
 100  20 7.53906250e-01 1.28906250e-01 1.94022461e+00 -2.96601551e-01 1.17811738e-02 0.00000000e+00 9.50768215e-01
 101  20 7.61718750e-01 1.28906250e-01 1.94027656e+00 -2.96391795e-01 1.19321353e-02 0.00000000e+00 9.50810653e-01
 102  20 7.69531250e-01 1.28906250e-01 1.94029448e+00 -2.96208352e-01 1.20854994e-02 0.00000000e+00 9.50825285e-01
 103  20 7.77343750e-01 1.28906250e-01 1.94028237e+00 -2.96044790e-01 1.22355796e-02 0.00000000e+00 9.50815338e-01
 104  20 7.85156250e-01 1.28906250e-01 1.94019401e+00 -2.95917333e-01 1.23979197e-02 0.00000000e+00 9.50743180e-01
 105  20 7.92968750e-01 1.28906250e-01 1.94006953e+00 -2.95816927e-01 1.25615856e-02 0.00000000e+00 9.50641522e-01
 106  20 8.00781250e-01 1.28906250e-01 1.93989984e+00 -2.95746847e-01 1.27450580e-02 0.00000000e+00 9.50502991e-01
 107  20 8.08593750e-01 1.28906250e-01 1.93968410e+00 -2.95703773e-01 1.29440837e-02 0.00000000e+00 9.50326871e-01
 108  20 8.16406250e-01 1.28906250e-01 1.93941954e+00 -2.95694600e-01 1.31450017e-02 0.00000000e+00 9.50110872e-01
 109  20 8.24218750e-01 1.28906250e-01 1.93913989e+00 -2.95709333e-01 1.33472620e-02 0.00000000e+00 9.49882535e-01
 110  20 8.32031250e-01 1.28906250e-01 1.93884287e+00 -2.95745092e-01 1.35464236e-02 0.00000000e+00 9.49640028e-01
 111  20 8.39843750e-01 1.28906250e-01 1.93853788e+00 -2.95800961e-01 1.37392149e-02 0.00000000e+00 9.49391007e-01
 112  20 8.47656250e-01 1.28906250e-01 1.93822502e+00 -2.95875994e-01 1.39380374e-02 0.00000000e+00 9.49135552e-01
 113  20 8.55468750e-01 1.28906250e-01 1.93790485e+00 -2.95970584e-01 1.41355375e-02 0.00000000e+00 9.48874186e-01
 114  20 8.63281250e-01 1.28906250e-01 1.93757919e+00 -2.96083379e-01 1.43378943e-02 0.00000000e+00 9.48608394e-01
 115  20 8.71093750e-01 1.28906250e-01 1.93725736e+00 -2.96211923e-01 1.45439200e-02 0.00000000e+00 9.48345763e-01
 116  20 8.78906250e-01 1.28906250e-01 1.93694744e+00 -2.96351300e-01 1.47527833e-02 0.00000000e+00 9.48092869e-01
 117  20 8.86718750e-01 1.28906250e-01 1.93665937e+00 -2.96497881e-01 1.49570361e-02 0.00000000e+00 9.47857792e-01
 118  20 8.94531250e-01 1.28906250e-01 1.93639523e+00 -2.96653170e-01 1.51516287e-02 0.00000000e+00 9.47642248e-01
 119  20 9.02343750e-01 1.28906250e-01 1.93614126e+00 -2.96815358e-01 1.53311046e-02 0.00000000e+00 9.47434994e-01
 120  20 9.10156250e-01 1.28906250e-01 1.93591047e+00 -2.96977633e-01 1.55026445e-02 0.00000000e+00 9.47246663e-01
 121  20 9.17968750e-01 1.28906250e-01 1.93570531e+00 -2.97137636e-01 1.56673475e-02 0.00000000e+00 9.47079246e-01
 122  20 9.25781250e-01 1.28906250e-01 1.93549880e+00 -2.97303968e-01 1.58184690e-02 0.00000000e+00 9.46910768e-01
 123  20 9.33593750e-01 1.28906250e-01 1.93531227e+00 -2.97468203e-01 1.59530846e-02 0.00000000e+00 9.46758617e-01
 124  20 9.41406250e-01 1.28906250e-01 1.93518134e+00 -2.97621480e-01 1.60639149e-02 0.00000000e+00 9.46651832e-01
 125  20 9.49218750e-01 1.28906250e-01 1.93510900e+00 -2.97769738e-01 1.61494695e-02 0.00000000e+00 9.46592823e-01
 126  20 9.57031250e-01 1.28906250e-01 1.93510448e+00 -2.97895230e-01 1.62168117e-02 0.00000000e+00 9.46589133e-01
 127  20 9.64843750e-01 1.28906250e-01 1.93515462e+00 -2.98023643e-01 1.62629619e-02 0.00000000e+00 9.46629995e-01
 128  20 9.72656250e-01 1.28906250e-01 1.93523810e+00 -2.98148854e-01 1.62836229e-02 0.00000000e+00 9.46698077e-01
 129  20 9.80468750e-01 1.28906250e-01 1.93537475e+00 -2.98262276e-01 1.62964396e-02 0.00000000e+00 9.46809544e-01
 130  20 9.88281250e-01 1.28906250e-01 1.93550042e+00 -2.98386808e-01 1.63127324e-02 0.00000000e+00 9.46912102e-01
 131  20 9.96093750e-01 1.28906250e-01 1.93547998e+00 -2.98554859e-01 1.63738126e-02 0.00000000e+00 9.46895631e-01
   4  21 3.90625000e-03 1.36718750e-01 1.93600895e+00 -2.98663753e-01 1.69541039e-02 0.00000000e+00 9.47327911e-01
   5  21 1.17187500e-02 1.36718750e-01 1.93573188e+00 -2.98863420e-01 1.70668405e-02 0.00000000e+00 9.47102182e-01
   6  21 1.95312500e-02 1.36718750e-01 1.93514295e+00 -2.99155666e-01 1.72850191e-02 0.00000000e+00 9.46622157e-01
   7  21 2.73437500e-02 1.36718750e-01 1.93415713e+00 -2.99512567e-01 1.75931119e-02 0.00000000e+00 9.45818778e-01
   8  21 3.51562500e-02 1.36718750e-01 1.93326640e+00 -2.99802625e-01 1.78923974e-02 0.00000000e+00 9.45093192e-01
   9  21 4.29687500e-02 1.36718750e-01 1.93254411e+00 -3.00022663e-01 1.81005666e-02 0.00000000e+00 9.44505109e-01
  10  21 5.07812500e-02 1.36718750e-01 1.93229826e+00 -3.00067673e-01 1.82345684e-02 0.00000000e+00 9.44305103e-01
  11  21 5.85937500e-02 1.36718750e-01 1.93233242e+00 -2.99993035e-01 1.81278180e-02 0.00000000e+00 9.44333168e-01
  12  21 6.64062500e-02 1.36718750e-01 1.93297739e+00 -2.99731561e-01 1.79373796e-02 0.00000000e+00 9.44858697e-01
  13  21 7.42187500e-02 1.36718750e-01 1.93407565e+00 -2.99322293e-01 1.76363695e-02 0.00000000e+00 9.45753984e-01
  14  21 8.20312500e-02 1.36718750e-01 1.93513709e+00 -2.98941991e-01 1.73241605e-02 0.00000000e+00 9.46619202e-01
  15  21 8.98437500e-02 1.36718750e-01 1.93588700e+00 -2.98680075e-01 1.71174085e-02 0.00000000e+00 9.47230858e-01
  16  21 9.76562500e-02 1.36718750e-01 1.93627652e+00 -2.98580760e-01 1.70126871e-02 0.00000000e+00 9.47548632e-01
  17  21 1.05468750e-01 1.36718750e-01 1.93639266e+00 -2.98565657e-01 1.69826168e-02 0.00000000e+00 9.47643427e-01
  18  21 1.13281250e-01 1.36718750e-01 1.93642356e+00 -2.98616404e-01 1.69856224e-02 0.00000000e+00 9.47668681e-01
  19  21 1.21093750e-01 1.36718750e-01 1.93626468e+00 -2.98738903e-01 1.70378649e-02 0.00000000e+00 9.47539100e-01
  20  21 1.28906250e-01 1.36718750e-01 1.93595363e+00 -2.98920940e-01 1.71327275e-02 0.00000000e+00 9.47285392e-01
  21  21 1.36718750e-01 1.36718750e-01 1.93561028e+00 -2.99112690e-01 1.72323935e-02 0.00000000e+00 9.47005243e-01
  22  21 1.44531250e-01 1.36718750e-01 1.93528688e+00 -2.99295995e-01 1.73175509e-02 0.00000000e+00 9.46741291e-01
  23  21 1.52343750e-01 1.36718750e-01 1.93498333e+00 -2.99471106e-01 1.73868934e-02 0.00000000e+00 9.46493459e-01
  24  21 1.60156250e-01 1.36718750e-01 1.93471082e+00 -2.99632787e-01 1.74427208e-02 0.00000000e+00 9.46270864e-01
  25  21 1.67968750e-01 1.36718750e-01 1.93448140e+00 -2.99775078e-01 1.74828955e-02 0.00000000e+00 9.46083368e-01
  26  21 1.75781250e-01 1.36718750e-01 1.93429507e+00 -2.99902933e-01 1.75065119e-02 0.00000000e+00 9.45931011e-01
  27  21 1.83593750e-01 1.36718750e-01 1.93415765e+00 -3.00014405e-01 1.75155795e-02 0.00000000e+00 9.45818525e-01
  28  21 1.91406250e-01 1.36718750e-01 1.93407789e+00 -3.00113997e-01 1.75101743e-02 0.00000000e+00 9.45752888e-01
  29  21 1.99218750e-01 1.36718750e-01 1.93405946e+00 -3.00203620e-01 1.74787514e-02 0.00000000e+00 9.45737408e-01
  30  21 2.07031250e-01 1.36718750e-01 1.93407147e+00 -3.00292639e-01 1.74246457e-02 0.00000000e+00 9.45746712e-01
  31  21 2.14843750e-01 1.36718750e-01 1.93411810e+00 -3.00381831e-01 1.73349724e-02 0.00000000e+00 9.45784121e-01
  32  21 2.22656250e-01 1.36718750e-01 1.93419238e+00 -3.00457390e-01 1.72228232e-02 0.00000000e+00 9.45844053e-01
  33  21 2.30468750e-01 1.36718750e-01 1.93430243e+00 -3.00520791e-01 1.70997907e-02 0.00000000e+00 9.45933461e-01
  34  21 2.38281250e-01 1.36718750e-01 1.93442121e+00 -3.00582468e-01 1.69849091e-02 0.00000000e+00 9.46029811e-01
  35  21 2.46093750e-01 1.36718750e-01 1.93451520e+00 -3.00658337e-01 1.68880017e-02 0.00000000e+00 9.46105965e-01
  36  21 2.53906250e-01 1.36718750e-01 1.93456113e+00 -3.00754743e-01 1.68147463e-02 0.00000000e+00 9.46143167e-01
  37  21 2.61718750e-01 1.36718750e-01 1.93456471e+00 -3.00871958e-01 1.67667983e-02 0.00000000e+00 9.46145694e-01
  38  21 2.69531250e-01 1.36718750e-01 1.93453378e+00 -3.00997218e-01 1.67342558e-02 0.00000000e+00 9.46120214e-01
  39  21 2.77343750e-01 1.36718750e-01 1.93448276e+00 -3.01124853e-01 1.67054684e-02 0.00000000e+00 9.46078549e-01
  40  21 2.85156250e-01 1.36718750e-01 1.93441595e+00 -3.01253722e-01 1.66750267e-02 0.00000000e+00 9.46024015e-01
  41  21 2.92968750e-01 1.36718750e-01 1.93433593e+00 -3.01384329e-01 1.66433555e-02 0.00000000e+00 9.45958806e-01
  42  21 3.00781250e-01 1.36718750e-01 1.93425277e+00 -3.01512811e-01 1.66162241e-02 0.00000000e+00 9.45891063e-01
  43  21 3.08593750e-01 1.36718750e-01 1.93417979e+00 -3.01633817e-01 1.65939521e-02 0.00000000e+00 9.45831808e-01
  44  21 3.16406250e-01 1.36718750e-01 1.93412830e+00 -3.01750382e-01 1.65768927e-02 0.00000000e+00 9.45790243e-01
  45  21 3.24218750e-01 1.36718750e-01 1.93410694e+00 -3.01872339e-01 1.65657582e-02 0.00000000e+00 9.45773324e-01
  46  21 3.32031250e-01 1.36718750e-01 1.93410983e+00 -3.02012219e-01 1.65556474e-02 0.00000000e+00 9.45776277e-01
  47  21 3.39843750e-01 1.36718750e-01 1.93415049e+00 -3.02164348e-01 1.65398205e-02 0.00000000e+00 9.45809834e-01
  48  21 3.47656250e-01 1.36718750e-01 1.93422338e+00 -3.02332233e-01 1.65139849e-02 0.00000000e+00 9.45870138e-01
  49  21 3.55468750e-01 1.36718750e-01 1.93431695e+00 -3.02500597e-01 1.64753867e-02 0.00000000e+00 9.45947047e-01
  50  21 3.63281250e-01 1.36718750e-01 1.93442185e+00 -3.02657256e-01 1.64300906e-02 0.00000000e+00 9.46033512e-01
  51  21 3.71093750e-01 1.36718750e-01 1.93451946e+00 -3.02789468e-01 1.63803443e-02 0.00000000e+00 9.46113925e-01
  52  21 3.78906250e-01 1.36718750e-01 1.93458130e+00 -3.02894239e-01 1.63378374e-02 0.00000000e+00 9.46165216e-01
  53  21 3.86718750e-01 1.36718750e-01 1.93459280e+00 -3.02978704e-01 1.63053312e-02 0.00000000e+00 9.46175525e-01
  54  21 3.94531250e-01 1.36718750e-01 1.93452616e+00 -3.03045793e-01 1.62919412e-02 0.00000000e+00 9.46121993e-01
  55  21 4.02343750e-01 1.36718750e-01 1.93440089e+00 -3.03101318e-01 1.62898422e-02 0.00000000e+00 9.46020867e-01
  56  21 4.10156250e-01 1.36718750e-01 1.93422403e+00 -3.03162558e-01 1.62947645e-02 0.00000000e+00 9.45877391e-01
  57  21 4.17968750e-01 1.36718750e-01 1.93400752e+00 -3.03229236e-01 1.63031277e-02 0.00000000e+00 9.45701761e-01
  58  21 4.25781250e-01 1.36718750e-01 1.93377139e+00 -3.03300480e-01 1.63042047e-02 0.00000000e+00 9.45509977e-01
  59  21 4.33593750e-01 1.36718750e-01 1.93354284e+00 -3.03371887e-01 1.62974105e-02 0.00000000e+00 9.45324292e-01
  60  21 4.41406250e-01 1.36718750e-01 1.93334697e+00 -3.03444495e-01 1.62683594e-02 0.00000000e+00 9.45165009e-01
