# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 3.00065, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
  42  34 3.00781250e-01 2.38281250e-01 1.99127543e+00 -3.00128718e-01 -5.25161480e-02 0.00000000e+00 9.92809728e-01
  43  34 3.08593750e-01 2.38281250e-01 1.99124486e+00 -3.00141082e-01 -5.25005395e-02 0.00000000e+00 9.92784297e-01
  44  34 3.16406250e-01 2.38281250e-01 1.99122205e+00 -3.00154347e-01 -5.24870515e-02 0.00000000e+00 9.92765334e-01
  45  34 3.24218750e-01 2.38281250e-01 1.99121193e+00 -3.00169170e-01 -5.24763633e-02 0.00000000e+00 9.92756920e-01
  46  34 3.32031250e-01 2.38281250e-01 1.99121092e+00 -3.00183663e-01 -5.24682002e-02 0.00000000e+00 9.92756083e-01
  47  34 3.39843750e-01 2.38281250e-01 1.99121583e+00 -3.00197653e-01 -5.24609825e-02 0.00000000e+00 9.92760166e-01
  48  34 3.47656250e-01 2.38281250e-01 1.99122017e+00 -3.00207597e-01 -5.24533718e-02 0.00000000e+00 9.92763783e-01
  49  34 3.55468750e-01 2.38281250e-01 1.99122049e+00 -3.00213619e-01 -5.24443689e-02 0.00000000e+00 9.92764090e-01
  50  34 3.63281250e-01 2.38281250e-01 1.99121932e+00 -3.00217974e-01 -5.24351410e-02 0.00000000e+00 9.92763179e-01
  51  34 3.71093750e-01 2.38281250e-01 1.99121671e+00 -3.00221932e-01 -5.24262563e-02 0.00000000e+00 9.92761138e-01
  52  34 3.78906250e-01 2.38281250e-01 1.99121360e+00 -3.00226103e-01 -5.24170432e-02 0.00000000e+00 9.92758688e-01
  53  34 3.86718750e-01 2.38281250e-01 1.99121108e+00 -3.00231431e-01 -5.24078402e-02 0.00000000e+00 9.92756820e-01
  54  34 3.94531250e-01 2.38281250e-01 1.99121118e+00 -3.00237320e-01 -5.23992555e-02 0.00000000e+00 9.92757006e-01
  55  34 4.02343750e-01 2.38281250e-01 1.99121390e+00 -3.00244385e-01 -5.23912417e-02 0.00000000e+00 9.92759573e-01
  56  34 4.10156250e-01 2.38281250e-01 1.99122058e+00 -3.00251828e-01 -5.23845179e-02 0.00000000e+00 9.92765318e-01
  57  34 4.17968750e-01 2.38281250e-01 1.99123060e+00 -3.00260971e-01 -5.23790374e-02 0.00000000e+00 9.92773858e-01
  58  34 4.25781250e-01 2.38281250e-01 1.99124321e+00 -3.00272489e-01 -5.23745955e-02 0.00000000e+00 9.92784525e-01
  59  34 4.33593750e-01 2.38281250e-01 1.99125663e+00 -3.00286570e-01 -5.23707923e-02 0.00000000e+00 9.92795833e-01
  60  34 4.41406250e-01 2.38281250e-01 1.99126808e+00 -3.00302787e-01 -5.23672645e-02 0.00000000e+00 9.92805498e-01
  61  34 4.49218750e-01 2.38281250e-01 1.99127600e+00 -3.00320922e-01 -5.23634285e-02 0.00000000e+00 9.92812209e-01
  62  34 4.57031250e-01 2.38281250e-01 1.99128195e+00 -3.00340867e-01 -5.23603270e-02 0.00000000e+00 9.92817196e-01
  63  34 4.64843750e-01 2.38281250e-01 1.99128430e+00 -3.00362804e-01 -5.23577109e-02 0.00000000e+00 9.92819160e-01
  64  34 4.72656250e-01 2.38281250e-01 1.99128583e+00 -3.00388353e-01 -5.23568258e-02 0.00000000e+00 9.92820410e-01
  65  34 4.80468750e-01 2.38281250e-01 1.99128978e+00 -3.00418124e-01 -5.23580983e-02 0.00000000e+00 9.92823573e-01
  66  34 4.88281250e-01 2.38281250e-01 1.99129524e+00 -3.00452032e-01 -5.23624224e-02 0.00000000e+00 9.92827903e-01
  67  34 4.96093750e-01 2.38281250e-01 1.99130011e+00 -3.00489040e-01 -5.23703194e-02 0.00000000e+00 9.92831691e-01
  68  34 5.03906250e-01 2.38281250e-01 1.99130178e+00 -3.00527485e-01 -5.23811525e-02 0.00000000e+00 9.92832731e-01
  69  34 5.11718750e-01 2.38281250e-01 1.99130051e+00 -3.00567034e-01 -5.23953496e-02 0.00000000e+00 9.92831241e-01
  70  34 5.19531250e-01 2.38281250e-01 1.99129764e+00 -3.00607528e-01 -5.24138054e-02 0.00000000e+00 9.92828426e-01
  71  34 5.27343750e-01 2.38281250e-01 1.99129553e+00 -3.00649633e-01 -5.24373113e-02 0.00000000e+00 9.92826257e-01
  72  34 5.35156250e-01 2.38281250e-01 1.99129654e+00 -3.00692831e-01 -5.24670339e-02 0.00000000e+00 9.92826616e-01
  73  34 5.42968750e-01 2.38281250e-01 1.99130148e+00 -3.00737548e-01 -5.25036925e-02 0.00000000e+00 9.92830125e-01
  74  34 5.50781250e-01 2.38281250e-01 1.99130874e+00 -3.00781442e-01 -5.25473100e-02 0.00000000e+00 9.92835728e-01
  75  34 5.58593750e-01 2.38281250e-01 1.99131737e+00 -3.00823848e-01 -5.25971944e-02 0.00000000e+00 9.92842613e-01
  76  34 5.66406250e-01 2.38281250e-01 1.99132807e+00 -3.00863914e-01 -5.26533585e-02 0.00000000e+00 9.92851173e-01
  77  34 5.74218750e-01 2.38281250e-01 1.99134321e+00 -3.00900986e-01 -5.27163208e-02 0.00000000e+00 9.92863509e-01
  78  34 5.82031250e-01 2.38281250e-01 1.99136534e+00 -3.00934640e-01 -5.27870808e-02 0.00000000e+00 9.92881789e-01
  79  34 5.89843750e-01 2.38281250e-01 1.99139786e+00 -3.00962733e-01 -5.28654056e-02 0.00000000e+00 9.92908649e-01
  80  34 5.97656250e-01 2.38281250e-01 1.99143150e+00 -3.00986077e-01 -5.29471798e-02 0.00000000e+00 9.92936616e-01
  81  34 6.05468750e-01 2.38281250e-01 1.99146814e+00 -3.01001484e-01 -5.30348456e-02 0.00000000e+00 9.92967065e-01
  82  34 6.13281250e-01 2.38281250e-01 1.99150639e+00 -3.01009057e-01 -5.31276482e-02 0.00000000e+00 9.92998942e-01
  83  34 6.21093750e-01 2.38281250e-01 1.99155356e+00 -3.01006331e-01 -5.32240634e-02 0.00000000e+00 9.93038401e-01
  84  34 6.28906250e-01 2.38281250e-01 1.99160134e+00 -3.00992739e-01 -5.33219480e-02 0.00000000e+00 9.93078531e-01
  85  34 6.36718750e-01 2.38281250e-01 1.99165348e+00 -3.00970364e-01 -5.34215946e-02 0.00000000e+00 9.93122298e-01
  86  34 6.44531250e-01 2.38281250e-01 1.99171134e+00 -3.00937108e-01 -5.35252077e-02 0.00000000e+00 9.93170854e-01
  87  34 6.52343750e-01 2.38281250e-01 1.99177780e+00 -3.00893280e-01 -5.36285467e-02 0.00000000e+00 9.93226702e-01
  88  34 6.60156250e-01 2.38281250e-01 1.99184794e+00 -3.00838379e-01 -5.37320735e-02 0.00000000e+00 9.93285735e-01
  89  34 6.67968750e-01 2.38281250e-01 1.99192256e+00 -3.00771448e-01 -5.38326932e-02 0.00000000e+00 9.93348531e-01
  90  34 6.75781250e-01 2.38281250e-01 1.99199962e+00 -3.00691838e-01 -5.39291472e-02 0.00000000e+00 9.93413397e-01
  91  34 6.83593750e-01 2.38281250e-01 1.99207863e+00 -3.00599069e-01 -5.40207836e-02 0.00000000e+00 9.93479857e-01
  92  34 6.91406250e-01 2.38281250e-01 1.99215902e+00 -3.00493469e-01 -5.41057212e-02 0.00000000e+00 9.93547420e-01
  93  34 6.99218750e-01 2.38281250e-01 1.99224092e+00 -3.00376660e-01 -5.41821936e-02 0.00000000e+00 9.93616162e-01
  94  34 7.07031250e-01 2.38281250e-01 1.99232497e+00 -3.00250669e-01 -5.42484920e-02 0.00000000e+00 9.93686622e-01
  95  34 7.14843750e-01 2.38281250e-01 1.99241089e+00 -3.00117794e-01 -5.43033781e-02 0.00000000e+00 9.93758534e-01
  96  34 7.22656250e-01 2.38281250e-01 1.99249890e+00 -2.99979137e-01 -5.43450873e-02 0.00000000e+00 9.93832005e-01
  97  34 7.30468750e-01 2.38281250e-01 1.99258600e+00 -2.99836412e-01 -5.43718160e-02 0.00000000e+00 9.93904480e-01
  98  34 7.38281250e-01 2.38281250e-01 1.99267245e+00 -2.99689194e-01 -5.43852392e-02 0.00000000e+00 9.93976348e-01
  99  34 7.46093750e-01 2.38281250e-01 1.99274988e+00 -2.99541582e-01 -5.43871615e-02 0.00000000e+00 9.94040592e-01
 100  34 7.53906250e-01 2.38281250e-01 1.99282454e+00 -2.99391156e-01 -5.43660049e-02 0.00000000e+00 9.94102204e-01
 101  34 7.61718750e-01 2.38281250e-01 1.99288527e+00 -2.99244163e-01 -5.43266308e-02 0.00000000e+00 9.94152028e-01
 102  34 7.69531250e-01 2.38281250e-01 1.99294219e+00 -2.99100503e-01 -5.42780599e-02 0.00000000e+00 9.94198576e-01
 103  34 7.77343750e-01 2.38281250e-01 1.99299004e+00 -2.98962148e-01 -5.42098016e-02 0.00000000e+00 9.94237599e-01
 104  34 7.85156250e-01 2.38281250e-01 1.99302945e+00 -2.98831904e-01 -5.41267871e-02 0.00000000e+00 9.94269757e-01
 105  34 7.92968750e-01 2.38281250e-01 1.99305722e+00 -2.98711543e-01 -5.40346580e-02 0.00000000e+00 9.94292262e-01
 106  34 8.00781250e-01 2.38281250e-01 1.99307331e+00 -2.98604840e-01 -5.39256873e-02 0.00000000e+00 9.94304700e-01
 107  34 8.08593750e-01 2.38281250e-01 1.99307600e+00 -2.98513795e-01 -5.38004133e-02 0.00000000e+00 9.94306587e-01
 108  34 8.16406250e-01 2.38281250e-01 1.99307054e+00 -2.98437628e-01 -5.36719896e-02 0.00000000e+00 9.94301388e-01
 109  34 8.24218750e-01 2.38281250e-01 1.99305695e+00 -2.98376205e-01 -5.35331468e-02 0.00000000e+00 9.94289381e-01
 110  34 8.32031250e-01 2.38281250e-01 1.99303354e+00 -2.98331044e-01 -5.33901064e-02 0.00000000e+00 9.94269791e-01
 111  34 8.39843750e-01 2.38281250e-01 1.99300262e+00 -2.98302163e-01 -5.32434920e-02 0.00000000e+00 9.94243639e-01
 112  34 8.47656250e-01 2.38281250e-01 1.99295842e+00 -2.98291500e-01 -5.30915193e-02 0.00000000e+00 9.94206730e-01
 113  34 8.55468750e-01 2.38281250e-01 1.99289829e+00 -2.98297713e-01 -5.29422898e-02 0.00000000e+00 9.94156569e-01
 114  34 8.63281250e-01 2.38281250e-01 1.99283426e+00 -2.98320968e-01 -5.27939555e-02 0.00000000e+00 9.94103322e-01
 115  34 8.71093750e-01 2.38281250e-01 1.99276559e+00 -2.98359516e-01 -5.26524094e-02 0.00000000e+00 9.94046211e-01
 116  34 8.78906250e-01 2.38281250e-01 1.99269451e+00 -2.98414889e-01 -5.25185634e-02 0.00000000e+00 9.93987114e-01
 117  34 8.86718750e-01 2.38281250e-01 1.99261206e+00 -2.98486881e-01 -5.23921016e-02 0.00000000e+00 9.93918607e-01
 118  34 8.94531250e-01 2.38281250e-01 1.99251515e+00 -2.98573934e-01 -5.22745518e-02 0.00000000e+00 9.93838283e-01
 119  34 9.02343750e-01 2.38281250e-01 1.99241461e+00 -2.98674086e-01 -5.21676108e-02 0.00000000e+00 9.93755078e-01
 120  34 9.10156250e-01 2.38281250e-01 1.99231575e+00 -2.98783034e-01 -5.20756585e-02 0.00000000e+00 9.93673285e-01
 121  34 9.17968750e-01 2.38281250e-01 1.99221716e+00 -2.98897505e-01 -5.19964714e-02 0.00000000e+00 9.93591675e-01
 122  34 9.25781250e-01 2.38281250e-01 1.99211913e+00 -2.99016134e-01 -5.19303344e-02 0.00000000e+00 9.93510520e-01
 123  34 9.33593750e-01 2.38281250e-01 1.99202029e+00 -2.99138312e-01 -5.18757499e-02 0.00000000e+00 9.93428732e-01
 124  34 9.41406250e-01 2.38281250e-01 1.99192248e+00 -2.99261632e-01 -5.18337528e-02 0.00000000e+00 9.93347698e-01
 125  34 9.49218750e-01 2.38281250e-01 1.99182291e+00 -2.99385377e-01 -5.18064216e-02 0.00000000e+00 9.93265166e-01
 126  34 9.57031250e-01 2.38281250e-01 1.99172815e+00 -2.99506011e-01 -5.17925899e-02 0.00000000e+00 9.93186535e-01
 127  34 9.64843750e-01 2.38281250e-01 1.99163556e+00 -2.99625963e-01 -5.17880707e-02 0.00000000e+00 9.93109663e-01
 128  34 9.72656250e-01 2.38281250e-01 1.99155807e+00 -2.99737084e-01 -5.17989654e-02 0.00000000e+00 9.93045306e-01
 129  34 9.80468750e-01 2.38281250e-01 1.99148726e+00 -2.99839611e-01 -5.18238801e-02 0.00000000e+00 9.92986484e-01
 130  34 9.88281250e-01 2.38281250e-01 1.99142599e+00 -2.99933772e-01 -5.18606126e-02 0.00000000e+00 9.92935576e-01
 131  34 9.96093750e-01 2.38281250e-01 1.99136380e+00 -3.00020704e-01 -5.18977547e-02 0.00000000e+00 9.92883891e-01
   4  35 3.90625000e-03 2.46093750e-01 1.99244837e+00 -3.00151306e-01 -5.13639343e-02 0.00000000e+00 9.93785349e-01
   5  35 1.17187500e-02 2.46093750e-01 1.99239400e+00 -3.00226218e-01 -5.14239415e-02 0.00000000e+00 9.93740122e-01
   6  35 1.95312500e-02 2.46093750e-01 1.99234830e+00 -3.00289996e-01 -5.14950902e-02 0.00000000e+00 9.93702103e-01
   7  35 2.73437500e-02 2.46093750e-01 1.99231051e+00 -3.00344098e-01 -5.15678614e-02 0.00000000e+00 9.93670660e-01
   8  35 3.51562500e-02 2.46093750e-01 1.99229572e+00 -3.00381562e-01 -5.16479121e-02 0.00000000e+00 9.93658348e-01
   9  35 4.29687500e-02 2.46093750e-01 1.99229146e+00 -3.00405247e-01 -5.17285349e-02 0.00000000e+00 9.93654769e-01
  10  35 5.07812500e-02 2.46093750e-01 1.99230989e+00 -3.00416130e-01 -5.18133642e-02 0.00000000e+00 9.93670019e-01
  11  35 5.85937500e-02 2.46093750e-01 1.99233320e+00 -3.00417484e-01 -5.18928833e-02 0.00000000e+00 9.93689306e-01
  12  35 6.64062500e-02 2.46093750e-01 1.99235279e+00 -3.00416409e-01 -5.19645006e-02 0.00000000e+00 9.93705542e-01
  13  35 7.42187500e-02 2.46093750e-01 1.99236893e+00 -3.00412148e-01 -5.20229910e-02 0.00000000e+00 9.93718892e-01
  14  35 8.20312500e-02 2.46093750e-01 1.99238347e+00 -3.00403864e-01 -5.20703669e-02 0.00000000e+00 9.93730954e-01
  15  35 8.98437500e-02 2.46093750e-01 1.99239795e+00 -3.00393781e-01 -5.21013436e-02 0.00000000e+00 9.93742982e-01
  16  35 9.76562500e-02 2.46093750e-01 1.99241744e+00 -3.00379086e-01 -5.21123360e-02 0.00000000e+00 9.93759178e-01
  17  35 1.05468750e-01 2.46093750e-01 1.99244740e+00 -3.00358947e-01 -5.21117522e-02 0.00000000e+00 9.93784112e-01
  18  35 1.13281250e-01 2.46093750e-01 1.99248932e+00 -3.00331315e-01 -5.21059594e-02 0.00000000e+00 9.93819010e-01
  19  35 1.21093750e-01 2.46093750e-01 1.99253339e+00 -3.00302151e-01 -5.21075616e-02 0.00000000e+00 9.93855687e-01
  20  35 1.28906250e-01 2.46093750e-01 1.99257659e+00 -3.00275420e-01 -5.21293232e-02 0.00000000e+00 9.93891585e-01
  21  35 1.36718750e-01 2.46093750e-01 1.99261961e+00 -3.00249306e-01 -5.21550523e-02 0.00000000e+00 9.93927305e-01
  22  35 1.44531250e-01 2.46093750e-01 1.99265902e+00 -3.00225256e-01 -5.21741539e-02 0.00000000e+00 9.93960052e-01
  23  35 1.52343750e-01 2.46093750e-01 1.99269333e+00 -3.00203252e-01 -5.21897412e-02 0.00000000e+00 9.93988558e-01
  24  35 1.60156250e-01 2.46093750e-01 1.99271994e+00 -3.00182524e-01 -5.21988834e-02 0.00000000e+00 9.94010676e-01
  25  35 1.67968750e-01 2.46093750e-01 1.99273908e+00 -3.00162222e-01 -5.22021669e-02 0.00000000e+00 9.94026594e-01
  26  35 1.75781250e-01 2.46093750e-01 1.99274839e+00 -3.00143600e-01 -5.22012801e-02 0.00000000e+00 9.94034339e-01
  27  35 1.83593750e-01 2.46093750e-01 1.99274723e+00 -3.00130777e-01 -5.21938657e-02 0.00000000e+00 9.94033419e-01
  28  35 1.91406250e-01 2.46093750e-01 1.99273956e+00 -3.00120680e-01 -5.21831740e-02 0.00000000e+00 9.94027100e-01
  29  35 1.99218750e-01 2.46093750e-01 1.99273237e+00 -3.00112022e-01 -5.21693555e-02 0.00000000e+00 9.94021153e-01
  30  35 2.07031250e-01 2.46093750e-01 1.99272627e+00 -3.00103921e-01 -5.21562375e-02 0.00000000e+00 9.94016104e-01
  31  35 2.14843750e-01 2.46093750e-01 1.99272462e+00 -3.00095352e-01 -5.21469158e-02 0.00000000e+00 9.94014740e-01
  32  35 2.22656250e-01 2.46093750e-01 1.99272238e+00 -3.00087416e-01 -5.21374327e-02 0.00000000e+00 9.94012865e-01
  33  35 2.30468750e-01 2.46093750e-01 1.99270945e+00 -3.00080359e-01 -5.21251154e-02 0.00000000e+00 9.94002113e-01
  34  35 2.38281250e-01 2.46093750e-01 1.99269085e+00 -3.00076765e-01 -5.21133164e-02 0.00000000e+00 9.93986618e-01
  35  35 2.46093750e-01 2.46093750e-01 1.99266501e+00 -3.00076399e-01 -5.20997643e-02 0.00000000e+00 9.93965104e-01
  36  35 2.53906250e-01 2.46093750e-01 1.99263984e+00 -3.00078879e-01 -5.20864188e-02 0.00000000e+00 9.93944138e-01
  37  35 2.61718750e-01 2.46093750e-01 1.99261563e+00 -3.00083116e-01 -5.20733509e-02 0.00000000e+00 9.93923980e-01
  38  35 2.69531250e-01 2.46093750e-01 1.99259355e+00 -3.00087442e-01 -5.20597973e-02 0.00000000e+00 9.93905600e-01
  39  35 2.77343750e-01 2.46093750e-01 1.99257125e+00 -3.00091277e-01 -5.20454758e-02 0.00000000e+00 9.93887040e-01
  40  35 2.85156250e-01 2.46093750e-01 1.99254647e+00 -3.00095531e-01 -5.20304387e-02 0.00000000e+00 9.93866412e-01
  41  35 2.92968750e-01 2.46093750e-01 1.99251882e+00 -3.00102184e-01 -5.20151567e-02 0.00000000e+00 9.93843383e-01
  42  35 3.00781250e-01 2.46093750e-01 1.99249169e+00 -3.00112762e-01 -5.20006098e-02 0.00000000e+00 9.93820796e-01
  43  35 3.08593750e-01 2.46093750e-01 1.99246595e+00 -3.00126312e-01 -5.19870830e-02 0.00000000e+00 9.93799372e-01
  44  35 3.16406250e-01 2.46093750e-01 1.99244708e+00 -3.00142240e-01 -5.19751338e-02 0.00000000e+00 9.93783677e-01
  45  35 3.24218750e-01 2.46093750e-01 1.99243706e+00 -3.00158756e-01 -5.19648164e-02 0.00000000e+00 9.93775343e-01
  46  35 3.32031250e-01 2.46093750e-01 1.99243014e+00 -3.00174960e-01 -5.19549279e-02 0.00000000e+00 9.93769600e-01
  47  35 3.39843750e-01 2.46093750e-01 1.99242519e+00 -3.00187904e-01 -5.19451903e-02 0.00000000e+00 9.93765523e-01
  48  35 3.47656250e-01 2.46093750e-01 1.99241961e+00 -3.00196933e-01 -5.19346077e-02 0.00000000e+00 9.93760935e-01
  49  35 3.55468750e-01 2.46093750e-01 1.99241444e+00 -3.00202993e-01 -5.19235624e-02 0.00000000e+00 9.93756742e-01
  50  35 3.63281250e-01 2.46093750e-01 1.99241132e+00 -3.00207569e-01 -5.19133687e-02 0.00000000e+00 9.93754254e-01
  51  35 3.71093750e-01 2.46093750e-01 1.99240878e+00 -3.00211580e-01 -5.19039229e-02 0.00000000e+00 9.93752236e-01
  52  35 3.78906250e-01 2.46093750e-01 1.99240621e+00 -3.00215948e-01 -5.18944908e-02 0.00000000e+00 9.93750193e-01
  53  35 3.86718750e-01 2.46093750e-01 1.99240391e+00 -3.00221303e-01 -5.18849210e-02 0.00000000e+00 9.93748434e-01
  54  35 3.94531250e-01 2.46093750e-01 1.99240312e+00 -3.00227710e-01 -5.18757830e-02 0.00000000e+00 9.93747886e-01
  55  35 4.02343750e-01 2.46093750e-01 1.99240447e+00 -3.00235064e-01 -5.18670674e-02 0.00000000e+00 9.93749245e-01
  56  35 4.10156250e-01 2.46093750e-01 1.99240969e+00 -3.00243704e-01 -5.18591696e-02 0.00000000e+00 9.93753724e-01
  57  35 4.17968750e-01 2.46093750e-01 1.99241794e+00 -3.00253928e-01 -5.18521282e-02 0.00000000e+00 9.93760794e-01
  58  35 4.25781250e-01 2.46093750e-01 1.99242760e+00 -3.00266174e-01 -5.18455948e-02 0.00000000e+00 9.93769039e-01
  59  35 4.33593750e-01 2.46093750e-01 1.99243663e+00 -3.00280274e-01 -5.18391676e-02 0.00000000e+00 9.93776663e-01
  60  35 4.41406250e-01 2.46093750e-01 1.99244260e+00 -3.00296510e-01 -5.18320102e-02 0.00000000e+00 9.93781730e-01
  61  35 4.49218750e-01 2.46093750e-01 1.99244548e+00 -3.00314654e-01 -5.18247169e-02 0.00000000e+00 9.93784233e-01
  62  35 4.57031250e-01 2.46093750e-01 1.99244542e+00 -3.00334686e-01 -5.18171830e-02 0.00000000e+00 9.93784228e-01
  63  35 4.64843750e-01 2.46093750e-01 1.99244732e+00 -3.00357836e-01 -5.18108326e-02 0.00000000e+00 9.93785829e-01
  64  35 4.72656250e-01 2.46093750e-01 1.99245317e+00 -3.00386105e-01 -5.18076668e-02 0.00000000e+00 9.93790692e-01
  65  35 4.80468750e-01 2.46093750e-01 1.99246143e+00 -3.00419195e-01 -5.18074281e-02 0.00000000e+00 9.93797460e-01
  66  35 4.88281250e-01 2.46093750e-01 1.99246851e+00 -3.00455875e-01 -5.18090173e-02 0.00000000e+00 9.93803092e-01
  67  35 4.96093750e-01 2.46093750e-01 1.99247110e+00 -3.00495379e-01 -5.18137111e-02 0.00000000e+00 9.93804927e-01
  68  35 5.03906250e-01 2.46093750e-01 1.99246927e+00 -3.00537669e-01 -5.18211238e-02 0.00000000e+00 9.93803085e-01
  69  35 5.11718750e-01 2.46093750e-01 1.99246362e+00 -3.00581571e-01 -5.18319732e-02 0.00000000e+00 9.93798023e-01
  70  35 5.19531250e-01 2.46093750e-01 1.99245725e+00 -3.00627633e-01 -5.18476027e-02 0.00000000e+00 9.93792302e-01
  71  35 5.27343750e-01 2.46093750e-01 1.99245345e+00 -3.00675672e-01 -5.18691074e-02 0.00000000e+00 9.93788612e-01
  72  35 5.35156250e-01 2.46093750e-01 1.99245258e+00 -3.00725287e-01 -5.18974419e-02 0.00000000e+00 9.93787608e-01
  73  35 5.42968750e-01 2.46093750e-01 1.99245521e+00 -3.00775527e-01 -5.19335773e-02 0.00000000e+00 9.93789127e-01
  74  35 5.50781250e-01 2.46093750e-01 1.99245991e+00 -3.00825375e-01 -5.19776709e-02 0.00000000e+00 9.93792764e-01
  75  35 5.58593750e-01 2.46093750e-01 1.99246767e+00 -3.00873821e-01 -5.20296077e-02 0.00000000e+00 9.93798851e-01
  76  35 5.66406250e-01 2.46093750e-01 1.99247958e+00 -3.00920632e-01 -5.20887762e-02 0.00000000e+00 9.93808445e-01
  77  35 5.74218750e-01 2.46093750e-01 1.99249677e+00 -3.00965234e-01 -5.21548253e-02 0.00000000e+00 9.93822449e-01
  78  35 5.82031250e-01 2.46093750e-01 1.99251903e+00 -3.01007057e-01 -5.22283972e-02 0.00000000e+00 9.93840801e-01
  79  35 5.89843750e-01 2.46093750e-01 1.99254698e+00 -3.01043977e-01 -5.23088450e-02 0.00000000e+00 9.93863947e-01
  80  35 5.97656250e-01 2.46093750e-01 1.99258125e+00 -3.01073187e-01 -5.23986841e-02 0.00000000e+00 9.93892403e-01
  81  35 6.05468750e-01 2.46093750e-01 1.99262270e+00 -3.01092202e-01 -5.24935858e-02 0.00000000e+00 9.93926950e-01
  82  35 6.13281250e-01 2.46093750e-01 1.99266433e+00 -3.01103914e-01 -5.25966965e-02 0.00000000e+00 9.93961745e-01
  83  35 6.21093750e-01 2.46093750e-01 1.99271140e+00 -3.01106120e-01 -5.27005840e-02 0.00000000e+00 9.94001273e-01
  84  35 6.28906250e-01 2.46093750e-01 1.99276178e+00 -3.01097791e-01 -5.28125382e-02 0.00000000e+00 9.94043539e-01
  85  35 6.36718750e-01 2.46093750e-01 1.99282181e+00 -3.01076889e-01 -5.29224608e-02 0.00000000e+00 9.94093834e-01
  86  35 6.44531250e-01 2.46093750e-01 1.99288811e+00 -3.01047129e-01 -5.30374033e-02 0.00000000e+00 9.94149399e-01
  87  35 6.52343750e-01 2.46093750e-01 1.99296072e+00 -3.01003140e-01 -5.31533829e-02 0.00000000e+00 9.94210365e-01
  88  35 6.60156250e-01 2.46093750e-01 1.99303789e+00 -3.00946689e-01 -5.32688590e-02 0.00000000e+00 9.94275201e-01
  89  35 6.67968750e-01 2.46093750e-01 1.99311910e+00 -3.00875563e-01 -5.33830494e-02 0.00000000e+00 9.94343392e-01
  90  35 6.75781250e-01 2.46093750e-01 1.99320336e+00 -3.00789917e-01 -5.34928536e-02 0.00000000e+00 9.94414180e-01
  91  35 6.83593750e-01 2.46093750e-01 1.99329022e+00 -3.00689952e-01 -5.35979915e-02 0.00000000e+00 9.94487250e-01
  92  35 6.91406250e-01 2.46093750e-01 1.99338065e+00 -3.00576369e-01 -5.36959665e-02 0.00000000e+00 9.94563278e-01
  93  35 6.99218750e-01 2.46093750e-01 1.99347512e+00 -3.00450535e-01 -5.37849115e-02 0.00000000e+00 9.94642552e-01
  94  35 7.07031250e-01 2.46093750e-01 1.99357319e+00 -3.00314059e-01 -5.38629452e-02 0.00000000e+00 9.94724719e-01
  95  35 7.14843750e-01 2.46093750e-01 1.99367185e+00 -3.00169022e-01 -5.39284111e-02 0.00000000e+00 9.94807258e-01
  96  35 7.22656250e-01 2.46093750e-01 1.99376952e+00 -3.00016296e-01 -5.39789269e-02 0.00000000e+00 9.94888775e-01
  97  35 7.30468750e-01 2.46093750e-01 1.99386237e+00 -2.99857790e-01 -5.40125252e-02 0.00000000e+00 9.94966059e-01
  98  35 7.38281250e-01 2.46093750e-01 1.99395262e+00 -2.99693338e-01 -5.40297185e-02 0.00000000e+00 9.95041104e-01
  99  35 7.46093750e-01 2.46093750e-01 1.99403423e+00 -2.99528149e-01 -5.40326659e-02 0.00000000e+00 9.95108781e-01
 100  35 7.53906250e-01 2.46093750e-01 1.99411653e+00 -2.99359777e-01 -5.40122425e-02 0.00000000e+00 9.95176659e-01
 101  35 7.61718750e-01 2.46093750e-01 1.99418752e+00 -2.99196167e-01 -5.39683271e-02 0.00000000e+00 9.95234915e-01
 102  35 7.69531250e-01 2.46093750e-01 1.99425582e+00 -2.99036573e-01 -5.39172211e-02 0.00000000e+00 9.95290886e-01
 103  35 7.77343750e-01 2.46093750e-01 1.99431128e+00 -2.98882978e-01 -5.38407205e-02 0.00000000e+00 9.95336293e-01
 104  35 7.85156250e-01 2.46093750e-01 1.99435656e+00 -2.98738000e-01 -5.37483484e-02 0.00000000e+00 9.95373384e-01
 105  35 7.92968750e-01 2.46093750e-01 1.99438899e+00 -2.98603543e-01 -5.36439328e-02 0.00000000e+00 9.95399735e-01
 106  35 8.00781250e-01 2.46093750e-01 1.99441180e+00 -2.98482632e-01 -5.35231343e-02 0.00000000e+00 9.95417859e-01
 107  35 8.08593750e-01 2.46093750e-01 1.99441718e+00 -2.98379430e-01 -5.33838394e-02 0.00000000e+00 9.95422086e-01
 108  35 8.16406250e-01 2.46093750e-01 1.99440989e+00 -2.98292675e-01 -5.32404108e-02 0.00000000e+00 9.95415058e-01
 109  35 8.24218750e-01 2.46093750e-01 1.99438796e+00 -2.98223586e-01 -5.30842742e-02 0.00000000e+00 9.95396339e-01
 110  35 8.32031250e-01 2.46093750e-01 1.99435365e+00 -2.98172787e-01 -5.29225463e-02 0.00000000e+00 9.95367680e-01
 111  35 8.39843750e-01 2.46093750e-01 1.99431170e+00 -2.98140347e-01 -5.27568389e-02 0.00000000e+00 9.95332306e-01
