# Nx1 = 64
# x1-size = 1
# Nx2 = 64
# x2-size = 1
# PRIMITIVE vars at Time = 3.00314, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 12 20 1.32812500e-01 2.57812500e-01 1.99371203e+00 -3.00956356e-01 -4.95162035e-02 0.00000000e+00 9.94832871e-01
 13 20 1.48437500e-01 2.57812500e-01 1.99377413e+00 -3.00927042e-01 -4.96121984e-02 0.00000000e+00 9.94884474e-01
 14 20 1.64062500e-01 2.57812500e-01 1.99377914e+00 -3.00884766e-01 -4.97308624e-02 0.00000000e+00 9.94888544e-01
 15 20 1.79687500e-01 2.57812500e-01 1.99375280e+00 -3.00831740e-01 -4.97998225e-02 0.00000000e+00 9.94866666e-01
 16 20 1.95312500e-01 2.57812500e-01 1.99371200e+00 -3.00776632e-01 -4.98383387e-02 0.00000000e+00 9.94832930e-01
 17 20 2.10937500e-01 2.57812500e-01 1.99369439e+00 -3.00717928e-01 -4.98578478e-02 0.00000000e+00 9.94818450e-01
 18 20 2.26562500e-01 2.57812500e-01 1.99373057e+00 -3.00651585e-01 -4.98644987e-02 0.00000000e+00 9.94848702e-01
 19 20 2.42187500e-01 2.57812500e-01 1.99379978e+00 -3.00584736e-01 -4.98416851e-02 0.00000000e+00 9.94906527e-01
 20 20 2.57812500e-01 2.57812500e-01 1.99383578e+00 -3.00546664e-01 -4.97855368e-02 0.00000000e+00 9.94936593e-01
 21 20 2.73437500e-01 2.57812500e-01 1.99379869e+00 -3.00532467e-01 -4.97017572e-02 0.00000000e+00 9.94905760e-01
 22 20 2.89062500e-01 2.57812500e-01 1.99372419e+00 -3.00550137e-01 -4.96235852e-02 0.00000000e+00 9.94843795e-01
 23 20 3.04687500e-01 2.57812500e-01 1.99361437e+00 -3.00592980e-01 -4.95385563e-02 0.00000000e+00 9.94752424e-01
 24 20 3.20312500e-01 2.57812500e-01 1.99350072e+00 -3.00653994e-01 -4.94494204e-02 0.00000000e+00 9.94657942e-01
 25 20 3.35937500e-01 2.57812500e-01 1.99340583e+00 -3.00727882e-01 -4.93488464e-02 0.00000000e+00 9.94579213e-01
 26 20 3.51562500e-01 2.57812500e-01 1.99333251e+00 -3.00801973e-01 -4.92578023e-02 0.00000000e+00 9.94518697e-01
 27 20 3.67187500e-01 2.57812500e-01 1.99330290e+00 -3.00880546e-01 -4.91849747e-02 0.00000000e+00 9.94494449e-01
 28 20 3.82812500e-01 2.57812500e-01 1.99330153e+00 -3.00971678e-01 -4.91262651e-02 0.00000000e+00 9.94494257e-01
 29 20 3.98437500e-01 2.57812500e-01 1.99329269e+00 -3.01080435e-01 -4.90695117e-02 0.00000000e+00 9.94487701e-01
 30 20 4.14062500e-01 2.57812500e-01 1.99326530e+00 -3.01203486e-01 -4.90204793e-02 0.00000000e+00 9.94465124e-01
 31 20 4.29687500e-01 2.57812500e-01 1.99321629e+00 -3.01338004e-01 -4.89887901e-02 0.00000000e+00 9.94424337e-01
 32 20 4.45312500e-01 2.57812500e-01 1.99316699e+00 -3.01496053e-01 -4.89771635e-02 0.00000000e+00 9.94383299e-01
 33 20 4.60937500e-01 2.57812500e-01 1.99315834e+00 -3.01694218e-01 -4.90008028e-02 0.00000000e+00 9.94375747e-01
 34 20 4.76562500e-01 2.57812500e-01 1.99319667e+00 -3.01936449e-01 -4.90656886e-02 0.00000000e+00 9.94407161e-01
 35 20 4.92187500e-01 2.57812500e-01 1.99328193e+00 -3.02217943e-01 -4.91895989e-02 0.00000000e+00 9.94477123e-01
 36 20 5.07812500e-01 2.57812500e-01 1.99337485e+00 -3.02506458e-01 -4.93763101e-02 0.00000000e+00 9.94553113e-01
 37 20 5.23437500e-01 2.57812500e-01 1.99344019e+00 -3.02771738e-01 -4.96120728e-02 0.00000000e+00 9.94606341e-01
 38 20 5.39062500e-01 2.57812500e-01 1.99347392e+00 -3.03015757e-01 -4.99007036e-02 0.00000000e+00 9.94632998e-01
 39 20 5.54687500e-01 2.57812500e-01 1.99353821e+00 -3.03231834e-01 -5.02754077e-02 0.00000000e+00 9.94685865e-01
 40 20 5.70312500e-01 2.57812500e-01 1.99368299e+00 -3.03408013e-01 -5.07393071e-02 0.00000000e+00 9.94805657e-01
 41 20 5.85937500e-01 2.57812500e-01 1.99386438e+00 -3.03528915e-01 -5.12728688e-02 0.00000000e+00 9.94956138e-01
 42 20 6.01562500e-01 2.57812500e-01 1.99419103e+00 -3.03558544e-01 -5.18977320e-02 0.00000000e+00 9.95227703e-01
 43 20 6.17187500e-01 2.57812500e-01 1.99456783e+00 -3.03447001e-01 -5.25645563e-02 0.00000000e+00 9.95541091e-01
 44 20 6.32812500e-01 2.57812500e-01 1.99501489e+00 -3.03213630e-01 -5.32445478e-02 0.00000000e+00 9.95913455e-01
 45 20 6.48437500e-01 2.57812500e-01 1.99546440e+00 -3.02824814e-01 -5.39025441e-02 0.00000000e+00 9.96288179e-01
 46 20 6.64062500e-01 2.57812500e-01 1.99597883e+00 -3.02296855e-01 -5.45181615e-02 0.00000000e+00 9.96717511e-01
 47 20 6.79687500e-01 2.57812500e-01 1.99656170e+00 -3.01626306e-01 -5.50477947e-02 0.00000000e+00 9.97204325e-01
 48 20 6.95312500e-01 2.57812500e-01 1.99716060e+00 -3.00838060e-01 -5.55096055e-02 0.00000000e+00 9.97704827e-01
 49 20 7.10937500e-01 2.57812500e-01 1.99765491e+00 -2.99989606e-01 -5.58248450e-02 0.00000000e+00 9.98118428e-01
 50 20 7.26562500e-01 2.57812500e-01 1.99819382e+00 -2.99070429e-01 -5.59475273e-02 0.00000000e+00 9.98568779e-01
 51 20 7.42187500e-01 2.57812500e-01 1.99868926e+00 -2.98149329e-01 -5.59515669e-02 0.00000000e+00 9.98981882e-01
 52 20 7.57812500e-01 2.57812500e-01 1.99913888e+00 -2.97270922e-01 -5.56220304e-02 0.00000000e+00 9.99356364e-01
 53 20 7.73437500e-01 2.57812500e-01 1.99947285e+00 -2.96475313e-01 -5.53114836e-02 0.00000000e+00 9.99633534e-01
 54 20 7.89062500e-01 2.57812500e-01 1.99962304e+00 -2.95749231e-01 -5.47163321e-02 0.00000000e+00 9.99757219e-01
 55 20 8.04687500e-01 2.57812500e-01 1.99955997e+00 -2.95161562e-01 -5.39781116e-02 0.00000000e+00 9.99703261e-01
 56 20 8.20312500e-01 2.57812500e-01 1.99946794e+00 -2.94741197e-01 -5.32423727e-02 0.00000000e+00 9.99623571e-01
 57 20 8.35937500e-01 2.57812500e-01 1.99929487e+00 -2.94512208e-01 -5.23194391e-02 0.00000000e+00 9.99479481e-01
 58 20 8.51562500e-01 2.57812500e-01 1.99885532e+00 -2.94494816e-01 -5.14426478e-02 0.00000000e+00 9.99113248e-01
 59 20 8.67187500e-01 2.57812500e-01 1.99847771e+00 -2.94633906e-01 -5.06024635e-02 0.00000000e+00 9.98798160e-01
 60 20 8.82812500e-01 2.57812500e-01 1.99796477e+00 -2.94945897e-01 -4.97581523e-02 0.00000000e+00 9.98371575e-01
 61 20 8.98437500e-01 2.57812500e-01 1.99737167e+00 -2.95389964e-01 -4.90422810e-02 0.00000000e+00 9.97877916e-01
 62 20 9.14062500e-01 2.57812500e-01 1.99673444e+00 -2.95934286e-01 -4.84235964e-02 0.00000000e+00 9.97347610e-01
 63 20 9.29687500e-01 2.57812500e-01 1.99614973e+00 -2.96538088e-01 -4.79557047e-02 0.00000000e+00 9.96861023e-01
 64 20 9.45312500e-01 2.57812500e-01 1.99563575e+00 -2.97172936e-01 -4.76546194e-02 0.00000000e+00 9.96433532e-01
 65 20 9.60937500e-01 2.57812500e-01 1.99524540e+00 -2.97791036e-01 -4.75323719e-02 0.00000000e+00 9.96108887e-01
 66 20 9.76562500e-01 2.57812500e-01 1.99477568e+00 -2.98443943e-01 -4.75062574e-02 0.00000000e+00 9.95718283e-01
 67 20 9.92187500e-01 2.57812500e-01 1.99436944e+00 -2.99048166e-01 -4.76157508e-02 0.00000000e+00 9.95380291e-01
  4 21 7.81250000e-03 2.73437500e-01 1.99537659e+00 -2.99874863e-01 -4.64679032e-02 0.00000000e+00 9.96218395e-01
  5 21 2.34375000e-02 2.73437500e-01 1.99497763e+00 -3.00434913e-01 -4.68295283e-02 0.00000000e+00 9.95886483e-01
  6 21 3.90625000e-02 2.73437500e-01 1.99476249e+00 -3.00859083e-01 -4.72064324e-02 0.00000000e+00 9.95707074e-01
  7 21 5.46875000e-02 2.73437500e-01 1.99475529e+00 -3.01098987e-01 -4.76433825e-02 0.00000000e+00 9.95700672e-01
  8 21 7.03125000e-02 2.73437500e-01 1.99483036e+00 -3.01248851e-01 -4.80248955e-02 0.00000000e+00 9.95762800e-01
  9 21 8.59375000e-02 2.73437500e-01 1.99497811e+00 -3.01311854e-01 -4.83338456e-02 0.00000000e+00 9.95885280e-01
 10 21 1.01562500e-01 2.73437500e-01 1.99516574e+00 -3.01316040e-01 -4.85258319e-02 0.00000000e+00 9.96041497e-01
 11 21 1.17187500e-01 2.73437500e-01 1.99532716e+00 -3.01265465e-01 -4.86812128e-02 0.00000000e+00 9.96175816e-01
 12 21 1.32812500e-01 2.73437500e-01 1.99549553e+00 -3.01183847e-01 -4.87932468e-02 0.00000000e+00 9.96315963e-01
 13 21 1.48437500e-01 2.73437500e-01 1.99560626e+00 -3.01080551e-01 -4.88994263e-02 0.00000000e+00 9.96407965e-01
 14 21 1.64062500e-01 2.73437500e-01 1.99566529e+00 -3.00976815e-01 -4.90157492e-02 0.00000000e+00 9.96457121e-01
 15 21 1.79687500e-01 2.73437500e-01 1.99567457e+00 -3.00882734e-01 -4.90815785e-02 0.00000000e+00 9.96465050e-01
 16 21 1.95312500e-01 2.73437500e-01 1.99566964e+00 -3.00792906e-01 -4.91052389e-02 0.00000000e+00 9.96461275e-01
 17 21 2.10937500e-01 2.73437500e-01 1.99565683e+00 -3.00712007e-01 -4.91050462e-02 0.00000000e+00 9.96450562e-01
 18 21 2.26562500e-01 2.73437500e-01 1.99566774e+00 -3.00630036e-01 -4.90835131e-02 0.00000000e+00 9.96459596e-01
 19 21 2.42187500e-01 2.73437500e-01 1.99572606e+00 -3.00544738e-01 -4.90340645e-02 0.00000000e+00 9.96508365e-01
 20 21 2.57812500e-01 2.73437500e-01 1.99577148e+00 -3.00479708e-01 -4.89745232e-02 0.00000000e+00 9.96546335e-01
 21 21 2.73437500e-01 2.73437500e-01 1.99575238e+00 -3.00448722e-01 -4.88888426e-02 0.00000000e+00 9.96530447e-01
 22 21 2.89062500e-01 2.73437500e-01 1.99567095e+00 -3.00453371e-01 -4.88014775e-02 0.00000000e+00 9.96462782e-01
 23 21 3.04687500e-01 2.73437500e-01 1.99557783e+00 -3.00492536e-01 -4.87106289e-02 0.00000000e+00 9.96385265e-01
 24 21 3.20312500e-01 2.73437500e-01 1.99547588e+00 -3.00551627e-01 -4.86120887e-02 0.00000000e+00 9.96300419e-01
 25 21 3.35937500e-01 2.73437500e-01 1.99538942e+00 -3.00624889e-01 -4.84961598e-02 0.00000000e+00 9.96228651e-01
 26 21 3.51562500e-01 2.73437500e-01 1.99531370e+00 -3.00702156e-01 -4.83853055e-02 0.00000000e+00 9.96165919e-01
 27 21 3.67187500e-01 2.73437500e-01 1.99525695e+00 -3.00790900e-01 -4.82917904e-02 0.00000000e+00 9.96118979e-01
 28 21 3.82812500e-01 2.73437500e-01 1.99520941e+00 -3.00889056e-01 -4.81990590e-02 0.00000000e+00 9.96079964e-01
 29 21 3.98437500e-01 2.73437500e-01 1.99515043e+00 -3.01000270e-01 -4.81018926e-02 0.00000000e+00 9.96031819e-01
 30 21 4.14062500e-01 2.73437500e-01 1.99507095e+00 -3.01127193e-01 -4.80088770e-02 0.00000000e+00 9.95966119e-01
 31 21 4.29687500e-01 2.73437500e-01 1.99499071e+00 -3.01274342e-01 -4.79342161e-02 0.00000000e+00 9.95899390e-01
 32 21 4.45312500e-01 2.73437500e-01 1.99494482e+00 -3.01461386e-01 -4.78844356e-02 0.00000000e+00 9.95860900e-01
 33 21 4.60937500e-01 2.73437500e-01 1.99495149e+00 -3.01702828e-01 -4.78771648e-02 0.00000000e+00 9.95865847e-01
 34 21 4.76562500e-01 2.73437500e-01 1.99497814e+00 -3.02001535e-01 -4.79167402e-02 0.00000000e+00 9.95887361e-01
 35 21 4.92187500e-01 2.73437500e-01 1.99500396e+00 -3.02337620e-01 -4.80082557e-02 0.00000000e+00 9.95908621e-01
 36 21 5.07812500e-01 2.73437500e-01 1.99500250e+00 -3.02690041e-01 -4.81780035e-02 0.00000000e+00 9.95906898e-01
 37 21 5.23437500e-01 2.73437500e-01 1.99499805e+00 -3.03032934e-01 -4.84260604e-02 0.00000000e+00 9.95902300e-01
 38 21 5.39062500e-01 2.73437500e-01 1.99500189e+00 -3.03364786e-01 -4.87477918e-02 0.00000000e+00 9.95904562e-01
 39 21 5.54687500e-01 2.73437500e-01 1.99504946e+00 -3.03681875e-01 -4.91643391e-02 0.00000000e+00 9.95942880e-01
 40 21 5.70312500e-01 2.73437500e-01 1.99518475e+00 -3.03953328e-01 -4.97022599e-02 0.00000000e+00 9.96055011e-01
 41 21 5.85937500e-01 2.73437500e-01 1.99539487e+00 -3.04144452e-01 -5.03111764e-02 0.00000000e+00 9.96229348e-01
 42 21 6.01562500e-01 2.73437500e-01 1.99569686e+00 -3.04229306e-01 -5.10425576e-02 0.00000000e+00 9.96480373e-01
 43 21 6.17187500e-01 2.73437500e-01 1.99613511e+00 -3.04175388e-01 -5.18660368e-02 0.00000000e+00 9.96844788e-01
 44 21 6.32812500e-01 2.73437500e-01 1.99661329e+00 -3.03959316e-01 -5.26592554e-02 0.00000000e+00 9.97242836e-01
 45 21 6.48437500e-01 2.73437500e-01 1.99712194e+00 -3.03538129e-01 -5.34648254e-02 0.00000000e+00 9.97666422e-01
 46 21 6.64062500e-01 2.73437500e-01 1.99774992e+00 -3.02946698e-01 -5.42395114e-02 0.00000000e+00 9.98190459e-01
 47 21 6.79687500e-01 2.73437500e-01 1.99842545e+00 -3.02204683e-01 -5.49736064e-02 0.00000000e+00 9.98755072e-01
 48 21 6.95312500e-01 2.73437500e-01 1.99911295e+00 -3.01303348e-01 -5.55408956e-02 0.00000000e+00 9.99329448e-01
 49 21 7.10937500e-01 2.73437500e-01 1.99987217e+00 -3.00273572e-01 -5.59419442e-02 0.00000000e+00 9.99963766e-01
 50 21 7.26562500e-01 2.73437500e-01 2.00063383e+00 -2.99145026e-01 -5.61524695e-02 0.00000000e+00 1.00059990e+00
 51 21 7.42187500e-01 2.73437500e-01 2.00121087e+00 -2.98015123e-01 -5.61919493e-02 0.00000000e+00 1.00108114e+00
 52 21 7.57812500e-01 2.73437500e-01 2.00172895e+00 -2.96874459e-01 -5.58623571e-02 0.00000000e+00 1.00151291e+00
 53 21 7.73437500e-01 2.73437500e-01 2.00203945e+00 -2.95853019e-01 -5.54302733e-02 0.00000000e+00 1.00177046e+00
 54 21 7.89062500e-01 2.73437500e-01 2.00230747e+00 -2.94965377e-01 -5.47050494e-02 0.00000000e+00 1.00199245e+00
 55 21 8.04687500e-01 2.73437500e-01 2.00235519e+00 -2.94301655e-01 -5.38183317e-02 0.00000000e+00 1.00203162e+00
 56 21 8.20312500e-01 2.73437500e-01 2.00220468e+00 -2.93788677e-01 -5.28952592e-02 0.00000000e+00 1.00190400e+00
 57 21 8.35937500e-01 2.73437500e-01 2.00202265e+00 -2.93497337e-01 -5.17596790e-02 0.00000000e+00 1.00175271e+00
 58 21 8.51562500e-01 2.73437500e-01 2.00146433e+00 -2.93476566e-01 -5.06611369e-02 0.00000000e+00 1.00128709e+00
 59 21 8.67187500e-01 2.73437500e-01 2.00098480e+00 -2.93659784e-01 -4.96237649e-02 0.00000000e+00 1.00088814e+00
 60 21 8.82812500e-01 2.73437500e-01 2.00035258e+00 -2.94040706e-01 -4.85925139e-02 0.00000000e+00 1.00036152e+00
 61 21 8.98437500e-01 2.73437500e-01 1.99963936e+00 -2.94602559e-01 -4.77381841e-02 0.00000000e+00 9.99767606e-01
 62 21 9.14062500e-01 2.73437500e-01 1.99886217e+00 -2.95300921e-01 -4.69982418e-02 0.00000000e+00 9.99120340e-01
 63 21 9.29687500e-01 2.73437500e-01 1.99810781e+00 -2.96084548e-01 -4.64394734e-02 0.00000000e+00 9.98492203e-01
 64 21 9.45312500e-01 2.73437500e-01 1.99740021e+00 -2.96918291e-01 -4.60964051e-02 0.00000000e+00 9.97903004e-01
 65 21 9.60937500e-01 2.73437500e-01 1.99686700e+00 -2.97708083e-01 -4.59904601e-02 0.00000000e+00 9.97459211e-01
 66 21 9.76562500e-01 2.73437500e-01 1.99632828e+00 -2.98503137e-01 -4.59989296e-02 0.00000000e+00 9.97010740e-01
 67 21 9.92187500e-01 2.73437500e-01 1.99588326e+00 -2.99214346e-01 -4.62078867e-02 0.00000000e+00 9.96640018e-01
  4 22 7.81250000e-03 2.89062500e-01 1.99660273e+00 -3.00208903e-01 -4.50860951e-02 0.00000000e+00 9.97234584e-01
  5 22 2.34375000e-02 2.89062500e-01 1.99619520e+00 -3.00861368e-01 -4.55626217e-02 0.00000000e+00 9.96894739e-01
  6 22 3.90625000e-02 2.89062500e-01 1.99589820e+00 -3.01346500e-01 -4.60458599e-02 0.00000000e+00 9.96647099e-01
  7 22 5.46875000e-02 2.89062500e-01 1.99583565e+00 -3.01613041e-01 -4.66058714e-02 0.00000000e+00 9.96595054e-01
  8 22 7.03125000e-02 2.89062500e-01 1.99590633e+00 -3.01741600e-01 -4.71384924e-02 0.00000000e+00 9.96653391e-01
  9 22 8.59375000e-02 2.89062500e-01 1.99612051e+00 -3.01769507e-01 -4.75671020e-02 0.00000000e+00 9.96831588e-01
 10 22 1.01562500e-01 2.89062500e-01 1.99640545e+00 -3.01710017e-01 -4.78670903e-02 0.00000000e+00 9.97068639e-01
 11 22 1.17187500e-01 2.89062500e-01 1.99672913e+00 -3.01576551e-01 -4.80617074e-02 0.00000000e+00 9.97338412e-01
 12 22 1.32812500e-01 2.89062500e-01 1.99700772e+00 -3.01400978e-01 -4.81914594e-02 0.00000000e+00 9.97571020e-01
 13 22 1.48437500e-01 2.89062500e-01 1.99720456e+00 -3.01229777e-01 -4.83097889e-02 0.00000000e+00 9.97735043e-01
 14 22 1.64062500e-01 2.89062500e-01 1.99732145e+00 -3.01069731e-01 -4.84220221e-02 0.00000000e+00 9.97832368e-01
 15 22 1.79687500e-01 2.89062500e-01 1.99737410e+00 -3.00923493e-01 -4.84789605e-02 0.00000000e+00 9.97875972e-01
 16 22 1.95312500e-01 2.89062500e-01 1.99740240e+00 -3.00779168e-01 -4.84864834e-02 0.00000000e+00 9.97899386e-01
 17 22 2.10937500e-01 2.89062500e-01 1.99739851e+00 -3.00665682e-01 -4.84594802e-02 0.00000000e+00 9.97896289e-01
 18 22 2.26562500e-01 2.89062500e-01 1.99738633e+00 -3.00571629e-01 -4.84076051e-02 0.00000000e+00 9.97886616e-01
 19 22 2.42187500e-01 2.89062500e-01 1.99740326e+00 -3.00486321e-01 -4.83305916e-02 0.00000000e+00 9.97900667e-01
 20 22 2.57812500e-01 2.89062500e-01 1.99741770e+00 -3.00414796e-01 -4.82562456e-02 0.00000000e+00 9.97912748e-01
 21 22 2.73437500e-01 2.89062500e-01 1.99738516e+00 -3.00369093e-01 -4.81624692e-02 0.00000000e+00 9.97885689e-01
 22 22 2.89062500e-01 2.89062500e-01 1.99729320e+00 -3.00362682e-01 -4.80762959e-02 0.00000000e+00 9.97808810e-01
 23 22 3.04687500e-01 2.89062500e-01 1.99719803e+00 -3.00391147e-01 -4.79879585e-02 0.00000000e+00 9.97729549e-01
 24 22 3.20312500e-01 2.89062500e-01 1.99708618e+00 -3.00439583e-01 -4.78870692e-02 0.00000000e+00 9.97636339e-01
 25 22 3.35937500e-01 2.89062500e-01 1.99699231e+00 -3.00499924e-01 -4.77648820e-02 0.00000000e+00 9.97558163e-01
 26 22 3.51562500e-01 2.89062500e-01 1.99692235e+00 -3.00572350e-01 -4.76376505e-02 0.00000000e+00 9.97499963e-01
 27 22 3.67187500e-01 2.89062500e-01 1.99683791e+00 -3.00660401e-01 -4.75191218e-02 0.00000000e+00 9.97430075e-01
 28 22 3.82812500e-01 2.89062500e-01 1.99674269e+00 -3.00765267e-01 -4.73941456e-02 0.00000000e+00 9.97351245e-01
 29 22 3.98437500e-01 2.89062500e-01 1.99664314e+00 -3.00876892e-01 -4.72553480e-02 0.00000000e+00 9.97268566e-01
 30 22 4.14062500e-01 2.89062500e-01 1.99653243e+00 -3.01006221e-01 -4.71083090e-02 0.00000000e+00 9.97176533e-01
 31 22 4.29687500e-01 2.89062500e-01 1.99645031e+00 -3.01172036e-01 -4.69825984e-02 0.00000000e+00 9.97108153e-01
 32 22 4.45312500e-01 2.89062500e-01 1.99642554e+00 -3.01393729e-01 -4.68893674e-02 0.00000000e+00 9.97087494e-01
 33 22 4.60937500e-01 2.89062500e-01 1.99642651e+00 -3.01682320e-01 -4.68401952e-02 0.00000000e+00 9.97088331e-01
 34 22 4.76562500e-01 2.89062500e-01 1.99641358e+00 -3.02025463e-01 -4.68254450e-02 0.00000000e+00 9.97077355e-01
 35 22 4.92187500e-01 2.89062500e-01 1.99634344e+00 -3.02421789e-01 -4.68662532e-02 0.00000000e+00 9.97018515e-01
 36 22 5.07812500e-01 2.89062500e-01 1.99623388e+00 -3.02858158e-01 -4.69828076e-02 0.00000000e+00 9.96927061e-01
 37 22 5.23437500e-01 2.89062500e-01 1.99615208e+00 -3.03303012e-01 -4.72058735e-02 0.00000000e+00 9.96858369e-01
 38 22 5.39062500e-01 2.89062500e-01 1.99614314e+00 -3.03737954e-01 -4.75275680e-02 0.00000000e+00 9.96850493e-01
 39 22 5.54687500e-01 2.89062500e-01 1.99621227e+00 -3.04175842e-01 -4.79818582e-02 0.00000000e+00 9.96906955e-01
 40 22 5.70312500e-01 2.89062500e-01 1.99638494e+00 -3.04569474e-01 -4.85913137e-02 0.00000000e+00 9.97049717e-01
 41 22 5.85937500e-01 2.89062500e-01 1.99659103e+00 -3.04890986e-01 -4.93213313e-02 0.00000000e+00 9.97221009e-01
 42 22 6.01562500e-01 2.89062500e-01 1.99692895e+00 -3.05049247e-01 -5.01452787e-02 0.00000000e+00 9.97501730e-01
 43 22 6.17187500e-01 2.89062500e-01 1.99736272e+00 -3.05062845e-01 -5.11006011e-02 0.00000000e+00 9.97862437e-01
 44 22 6.32812500e-01 2.89062500e-01 1.99786532e+00 -3.04852589e-01 -5.21164412e-02 0.00000000e+00 9.98280645e-01
 45 22 6.48437500e-01 2.89062500e-01 1.99845485e+00 -3.04401232e-01 -5.30999040e-02 0.00000000e+00 9.98771786e-01
 46 22 6.64062500e-01 2.89062500e-01 1.99923685e+00 -3.03783900e-01 -5.40874715e-02 0.00000000e+00 9.99424666e-01
 47 22 6.79687500e-01 2.89062500e-01 2.00005960e+00 -3.02905648e-01 -5.49663433e-02 0.00000000e+00 1.00011177e+00
 48 22 6.95312500e-01 2.89062500e-01 2.00099839e+00 -3.01814902e-01 -5.57007248e-02 0.00000000e+00 1.00089579e+00
 49 22 7.10937500e-01 2.89062500e-01 2.00188106e+00 -3.00606508e-01 -5.62315744e-02 0.00000000e+00 1.00163322e+00
 50 22 7.26562500e-01 2.89062500e-01 2.00277055e+00 -2.99267578e-01 -5.65165644e-02 0.00000000e+00 1.00237635e+00
 51 22 7.42187500e-01 2.89062500e-01 2.00351300e+00 -2.97911102e-01 -5.65749638e-02 0.00000000e+00 1.00299609e+00
 52 22 7.57812500e-01 2.89062500e-01 2.00418070e+00 -2.96523113e-01 -5.62440305e-02 0.00000000e+00 1.00355294e+00
 53 22 7.73437500e-01 2.89062500e-01 2.00449057e+00 -2.95244786e-01 -5.57305015e-02 0.00000000e+00 1.00381074e+00
 54 22 7.89062500e-01 2.89062500e-01 2.00478629e+00 -2.94092376e-01 -5.49633088e-02 0.00000000e+00 1.00405664e+00
 55 22 8.04687500e-01 2.89062500e-01 2.00489376e+00 -2.93203264e-01 -5.38950424e-02 0.00000000e+00 1.00414530e+00
 56 22 8.20312500e-01 2.89062500e-01 2.00482658e+00 -2.92620158e-01 -5.27703611e-02 0.00000000e+00 1.00408771e+00
 57 22 8.35937500e-01 2.89062500e-01 2.00460682e+00 -2.92270304e-01 -5.13671446e-02 0.00000000e+00 1.00390488e+00
 58 22 8.51562500e-01 2.89062500e-01 2.00393649e+00 -2.92224812e-01 -5.00065296e-02 0.00000000e+00 1.00334528e+00
 59 22 8.67187500e-01 2.89062500e-01 2.00334660e+00 -2.92462697e-01 -4.87426728e-02 0.00000000e+00 1.00285377e+00
 60 22 8.82812500e-01 2.89062500e-01 2.00253106e+00 -2.92962095e-01 -4.74728951e-02 0.00000000e+00 1.00217485e+00
 61 22 8.98437500e-01 2.89062500e-01 2.00164635e+00 -2.93681338e-01 -4.64383155e-02 0.00000000e+00 1.00143816e+00
 62 22 9.14062500e-01 2.89062500e-01 2.00069141e+00 -2.94570151e-01 -4.55478569e-02 0.00000000e+00 1.00064202e+00
 63 22 9.29687500e-01 2.89062500e-01 1.99971552e+00 -2.95583646e-01 -4.48872586e-02 0.00000000e+00 9.99828896e-01
 64 22 9.45312500e-01 2.89062500e-01 1.99879608e+00 -2.96646118e-01 -4.45063465e-02 0.00000000e+00 9.99062700e-01
 65 22 9.60937500e-01 2.89062500e-01 1.99806320e+00 -2.97656109e-01 -4.43649705e-02 0.00000000e+00 9.98451573e-01
 66 22 9.76562500e-01 2.89062500e-01 1.99750557e+00 -2.98607480e-01 -4.44155341e-02 0.00000000e+00 9.97986665e-01
 67 22 9.92187500e-01 2.89062500e-01 1.99704944e+00 -2.99449301e-01 -4.47156833e-02 0.00000000e+00 9.97606678e-01
  4 23 7.81250000e-03 3.04687500e-01 1.99728706e+00 -3.00704255e-01 -4.36199707e-02 0.00000000e+00 9.97799284e-01
  5 23 2.34375000e-02 3.04687500e-01 1.99689358e+00 -3.01420237e-01 -4.42782822e-02 0.00000000e+00 9.97471549e-01
  6 23 3.90625000e-02 3.04687500e-01 1.99659989e+00 -3.01955994e-01 -4.49543451e-02 0.00000000e+00 9.97227007e-01
  7 23 5.46875000e-02 3.04687500e-01 1.99651577e+00 -3.02254121e-01 -4.56862392e-02 0.00000000e+00 9.97156736e-01
  8 23 7.03125000e-02 3.04687500e-01 1.99672832e+00 -3.02384528e-01 -4.62969506e-02 0.00000000e+00 9.97333428e-01
  9 23 8.59375000e-02 3.04687500e-01 1.99712327e+00 -3.02360865e-01 -4.67683549e-02 0.00000000e+00 9.97662421e-01
 10 23 1.01562500e-01 3.04687500e-01 1.99755672e+00 -3.02182901e-01 -4.71692984e-02 0.00000000e+00 9.98023454e-01
 11 23 1.17187500e-01 3.04687500e-01 1.99794658e+00 -3.01931303e-01 -4.74625416e-02 0.00000000e+00 9.98348392e-01
 12 23 1.32812500e-01 3.04687500e-01 1.99828766e+00 -3.01666270e-01 -4.76570167e-02 0.00000000e+00 9.98631439e-01
 13 23 1.48437500e-01 3.04687500e-01 1.99857893e+00 -3.01395903e-01 -4.78141837e-02 0.00000000e+00 9.98874162e-01
 14 23 1.64062500e-01 3.04687500e-01 1.99875749e+00 -3.01148583e-01 -4.79186759e-02 0.00000000e+00 9.99022989e-01
 15 23 1.79687500e-01 3.04687500e-01 1.99887690e+00 -3.00924122e-01 -4.79608207e-02 0.00000000e+00 9.99122330e-01
 16 23 1.95312500e-01 3.04687500e-01 1.99892442e+00 -3.00738701e-01 -4.79430675e-02 0.00000000e+00 9.99162294e-01
 17 23 2.10937500e-01 3.04687500e-01 1.99893205e+00 -3.00599305e-01 -4.78895153e-02 0.00000000e+00 9.99168911e-01
