# Nx1 = 64
# x1-size = 1
# Nx2 = 64
# x2-size = 1
# PRIMITIVE vars at Time = 6, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 53 17 7.73437500e-01 2.10937500e-01 1.97106253e+00 -2.38829835e-01 3.40301442e-02 0.00000000e+00 9.76142276e-01
 54 17 7.89062500e-01 2.10937500e-01 1.96872332e+00 -2.42082185e-01 3.76821712e-02 0.00000000e+00 9.74212765e-01
 55 17 8.04687500e-01 2.10937500e-01 1.96671861e+00 -2.45301917e-01 4.11484624e-02 0.00000000e+00 9.72567860e-01
 56 17 8.20312500e-01 2.10937500e-01 1.96515369e+00 -2.48659147e-01 4.45104151e-02 0.00000000e+00 9.71304724e-01
 57 17 8.35937500e-01 2.10937500e-01 1.96412590e+00 -2.52213718e-01 4.77375094e-02 0.00000000e+00 9.70477071e-01
 58 17 8.51562500e-01 2.10937500e-01 1.96357400e+00 -2.55971821e-01 5.08693949e-02 0.00000000e+00 9.70025920e-01
 59 17 8.67187500e-01 2.10937500e-01 1.96315679e+00 -2.59978998e-01 5.39892203e-02 0.00000000e+00 9.69675009e-01
 60 17 8.82812500e-01 2.10937500e-01 1.96266203e+00 -2.64173055e-01 5.71821314e-02 0.00000000e+00 9.69225125e-01
 61 17 8.98437500e-01 2.10937500e-01 1.96198194e+00 -2.68504550e-01 6.04190938e-02 0.00000000e+00 9.68628662e-01
 62 17 9.14062500e-01 2.10937500e-01 1.96118108e+00 -2.72973274e-01 6.35800017e-02 0.00000000e+00 9.67948696e-01
 63 17 9.29687500e-01 2.10937500e-01 1.95998730e+00 -2.77755547e-01 6.65421756e-02 0.00000000e+00 9.66964070e-01
 64 17 9.45312500e-01 2.10937500e-01 1.95808049e+00 -2.83086295e-01 6.94036154e-02 0.00000000e+00 9.65396064e-01
 65 17 9.60937500e-01 2.10937500e-01 1.95521118e+00 -2.89112832e-01 7.21683220e-02 0.00000000e+00 9.63039887e-01
 66 17 9.76562500e-01 2.10937500e-01 1.95173971e+00 -2.95634113e-01 7.48408183e-02 0.00000000e+00 9.60191844e-01
 67 17 9.92187500e-01 2.10937500e-01 1.94847801e+00 -3.02215714e-01 7.71758915e-02 0.00000000e+00 9.57519172e-01
  4 18 7.81250000e-03 2.26562500e-01 1.94858664e+00 -3.06775680e-01 8.70855701e-02 0.00000000e+00 9.57619166e-01
  5 18 2.34375000e-02 2.26562500e-01 1.94608842e+00 -3.13824646e-01 8.88610724e-02 0.00000000e+00 9.55592581e-01
  6 18 3.90625000e-02 2.26562500e-01 1.94418778e+00 -3.21490468e-01 9.00060341e-02 0.00000000e+00 9.54048367e-01
  7 18 5.46875000e-02 2.26562500e-01 1.94222222e+00 -3.29997721e-01 9.05180063e-02 0.00000000e+00 9.52429864e-01
  8 18 7.03125000e-02 2.26562500e-01 1.94026649e+00 -3.39064958e-01 9.05004599e-02 0.00000000e+00 9.50792338e-01
  9 18 8.59375000e-02 2.26562500e-01 1.93884514e+00 -3.48010123e-01 8.95466640e-02 0.00000000e+00 9.49614628e-01
 10 18 1.01562500e-01 2.26562500e-01 1.93830976e+00 -3.56631750e-01 8.77581962e-02 0.00000000e+00 9.49171891e-01
 11 18 1.17187500e-01 2.26562500e-01 1.93790588e+00 -3.65496633e-01 8.47854523e-02 0.00000000e+00 9.48923472e-01
 12 18 1.32812500e-01 2.26562500e-01 1.93721910e+00 -3.74879090e-01 8.05210636e-02 0.00000000e+00 9.48486389e-01
 13 18 1.48437500e-01 2.26562500e-01 1.93629198e+00 -3.84305004e-01 7.52342958e-02 0.00000000e+00 9.47695353e-01
 14 18 1.64062500e-01 2.26562500e-01 1.93612246e+00 -3.93113074e-01 6.83014761e-02 0.00000000e+00 9.47493291e-01
 15 18 1.79687500e-01 2.26562500e-01 1.93656117e+00 -4.01114052e-01 5.95168508e-02 0.00000000e+00 9.47629963e-01
 16 18 1.95312500e-01 2.26562500e-01 1.93736667e+00 -4.07785550e-01 4.89286972e-02 0.00000000e+00 9.48113005e-01
 17 18 2.10937500e-01 2.26562500e-01 1.93676961e+00 -4.13174347e-01 3.72923887e-02 0.00000000e+00 9.47900798e-01
 18 18 2.26562500e-01 2.26562500e-01 1.93632433e+00 -4.16402738e-01 2.42943235e-02 0.00000000e+00 9.47926284e-01
 19 18 2.42187500e-01 2.26562500e-01 1.93610989e+00 -4.17606202e-01 1.03619256e-02 0.00000000e+00 9.48459682e-01
 20 18 2.57812500e-01 2.26562500e-01 1.93541546e+00 -4.17154227e-01 -4.81122354e-03 0.00000000e+00 9.50416668e-01
 21 18 2.73437500e-01 2.26562500e-01 1.93292657e+00 -4.13199711e-01 -2.09839287e-02 0.00000000e+00 9.52396620e-01
 22 18 2.89062500e-01 2.26562500e-01 1.93144905e+00 -4.06612396e-01 -3.37921452e-02 0.00000000e+00 9.55057722e-01
 23 18 3.04687500e-01 2.26562500e-01 1.93337664e+00 -3.98128011e-01 -4.66898212e-02 0.00000000e+00 9.58050809e-01
 24 18 3.20312500e-01 2.26562500e-01 1.93909382e+00 -3.87222204e-01 -5.79111648e-02 0.00000000e+00 9.62569823e-01
 25 18 3.35937500e-01 2.26562500e-01 1.95096176e+00 -3.74399545e-01 -6.64152873e-02 0.00000000e+00 9.67658381e-01
 26 18 3.51562500e-01 2.26562500e-01 1.96028396e+00 -3.61072346e-01 -7.31192968e-02 0.00000000e+00 9.72729860e-01
 27 18 3.67187500e-01 2.26562500e-01 1.96931059e+00 -3.47585607e-01 -7.77150133e-02 0.00000000e+00 9.77456611e-01
 28 18 3.82812500e-01 2.26562500e-01 1.97660617e+00 -3.34016164e-01 -8.03421953e-02 0.00000000e+00 9.81819218e-01
 29 18 3.98437500e-01 2.26562500e-01 1.98235323e+00 -3.20397191e-01 -8.11143264e-02 0.00000000e+00 9.86170025e-01
 30 18 4.14062500e-01 2.26562500e-01 1.98761790e+00 -3.07779634e-01 -8.00525750e-02 0.00000000e+00 9.89329015e-01
 31 18 4.29687500e-01 2.26562500e-01 1.99093856e+00 -2.95816801e-01 -7.85516822e-02 0.00000000e+00 9.92232166e-01
 32 18 4.45312500e-01 2.26562500e-01 1.99207781e+00 -2.84905530e-01 -7.42301084e-02 0.00000000e+00 9.93800608e-01
 33 18 4.60937500e-01 2.26562500e-01 1.99412750e+00 -2.75409937e-01 -6.96170676e-02 0.00000000e+00 9.95113163e-01
 34 18 4.76562500e-01 2.26562500e-01 1.99559639e+00 -2.66886573e-01 -6.47146637e-02 0.00000000e+00 9.96542703e-01
 35 18 4.92187500e-01 2.26562500e-01 1.99752333e+00 -2.59349412e-01 -5.90971021e-02 0.00000000e+00 9.98096625e-01
 36 18 5.07812500e-01 2.26562500e-01 1.99921146e+00 -2.52992063e-01 -5.36865536e-02 0.00000000e+00 9.99439865e-01
 37 18 5.23437500e-01 2.26562500e-01 2.00050302e+00 -2.47206313e-01 -4.76787272e-02 0.00000000e+00 1.00058435e+00
 38 18 5.39062500e-01 2.26562500e-01 2.00068516e+00 -2.42189420e-01 -4.14578724e-02 0.00000000e+00 1.00077215e+00
 39 18 5.54687500e-01 2.26562500e-01 1.99983190e+00 -2.37965033e-01 -3.59273157e-02 0.00000000e+00 9.99983591e-01
 40 18 5.70312500e-01 2.26562500e-01 1.99884222e+00 -2.34097595e-01 -3.04077558e-02 0.00000000e+00 9.99153237e-01
 41 18 5.85937500e-01 2.26562500e-01 1.99898177e+00 -2.30219601e-01 -2.47756994e-02 0.00000000e+00 9.99279819e-01
 42 18 6.01562500e-01 2.26562500e-01 2.00095602e+00 -2.26519822e-01 -2.01200095e-02 0.00000000e+00 1.00089421e+00
 43 18 6.17187500e-01 2.26562500e-01 2.00318029e+00 -2.23111496e-01 -1.51846547e-02 0.00000000e+00 1.00274925e+00
 44 18 6.32812500e-01 2.26562500e-01 2.00440873e+00 -2.20984105e-01 -9.82484597e-03 0.00000000e+00 1.00377190e+00
 45 18 6.48437500e-01 2.26562500e-01 2.00244112e+00 -2.20102188e-01 -4.16633421e-03 0.00000000e+00 1.00213317e+00
 46 18 6.64062500e-01 2.26562500e-01 1.99811045e+00 -2.20513207e-01 1.90513846e-03 0.00000000e+00 9.98534804e-01
 47 18 6.79687500e-01 2.26562500e-01 1.99214937e+00 -2.21470484e-01 8.23470894e-03 0.00000000e+00 9.93576516e-01
 48 18 6.95312500e-01 2.26562500e-01 1.98707874e+00 -2.22796792e-01 1.39902393e-02 0.00000000e+00 9.89367102e-01
 49 18 7.10937500e-01 2.26562500e-01 1.98357731e+00 -2.24192151e-01 1.93388488e-02 0.00000000e+00 9.86470093e-01
 50 18 7.26562500e-01 2.26562500e-01 1.98110102e+00 -2.25918942e-01 2.41946000e-02 0.00000000e+00 9.84417212e-01
 51 18 7.42187500e-01 2.26562500e-01 1.97909696e+00 -2.28447904e-01 2.85386863e-02 0.00000000e+00 9.82771796e-01
 52 18 7.57812500e-01 2.26562500e-01 1.97622777e+00 -2.31505508e-01 3.27749282e-02 0.00000000e+00 9.80406852e-01
 53 18 7.73437500e-01 2.26562500e-01 1.97300777e+00 -2.34953554e-01 3.69837780e-02 0.00000000e+00 9.77749063e-01
 54 18 7.89062500e-01 2.26562500e-01 1.97037057e+00 -2.38439709e-01 4.09749505e-02 0.00000000e+00 9.75570201e-01
 55 18 8.04687500e-01 2.26562500e-01 1.96831320e+00 -2.41803911e-01 4.48311632e-02 0.00000000e+00 9.73878032e-01
 56 18 8.20312500e-01 2.26562500e-01 1.96686114e+00 -2.45232339e-01 4.85872574e-02 0.00000000e+00 9.72701063e-01
 57 18 8.35937500e-01 2.26562500e-01 1.96586012e+00 -2.48844328e-01 5.22485164e-02 0.00000000e+00 9.71898435e-01
 58 18 8.51562500e-01 2.26562500e-01 1.96522780e+00 -2.52641797e-01 5.58407026e-02 0.00000000e+00 9.71390195e-01
 59 18 8.67187500e-01 2.26562500e-01 1.96470261e+00 -2.56654106e-01 5.93889342e-02 0.00000000e+00 9.70954673e-01
 60 18 8.82812500e-01 2.26562500e-01 1.96412620e+00 -2.60853324e-01 6.29487657e-02 0.00000000e+00 9.70452882e-01
 61 18 8.98437500e-01 2.26562500e-01 1.96360724e+00 -2.65241059e-01 6.64503992e-02 0.00000000e+00 9.69973285e-01
 62 18 9.14062500e-01 2.26562500e-01 1.96321209e+00 -2.69830303e-01 6.98004791e-02 0.00000000e+00 9.69616145e-01
 63 18 9.29687500e-01 2.26562500e-01 1.96275071e+00 -2.74752856e-01 7.29116217e-02 0.00000000e+00 9.69233659e-01
 64 18 9.45312500e-01 2.26562500e-01 1.96174885e+00 -2.80198300e-01 7.59023010e-02 0.00000000e+00 9.68412740e-01
 65 18 9.60937500e-01 2.26562500e-01 1.95960691e+00 -2.86287924e-01 7.88620546e-02 0.00000000e+00 9.66655945e-01
 66 18 9.76562500e-01 2.26562500e-01 1.95621385e+00 -2.92922658e-01 8.18643421e-02 0.00000000e+00 9.63865893e-01
 67 18 9.92187500e-01 2.26562500e-01 1.95216868e+00 -2.99836270e-01 8.46802045e-02 0.00000000e+00 9.60546436e-01
  4 19 7.81250000e-03 2.42187500e-01 1.95111839e+00 -3.04407904e-01 9.56197945e-02 0.00000000e+00 9.59677372e-01
  5 19 2.34375000e-02 2.42187500e-01 1.94748257e+00 -3.12152892e-01 9.78617933e-02 0.00000000e+00 9.56703708e-01
  6 19 3.90625000e-02 2.42187500e-01 1.94461776e+00 -3.20381753e-01 9.94792499e-02 0.00000000e+00 9.54358132e-01
  7 19 5.46875000e-02 2.42187500e-01 1.94164556e+00 -3.29362845e-01 1.00595085e-01 0.00000000e+00 9.51926435e-01
  8 19 7.03125000e-02 2.42187500e-01 1.93888668e+00 -3.38778911e-01 1.01118503e-01 0.00000000e+00 9.49683836e-01
  9 19 8.59375000e-02 2.42187500e-01 1.93683128e+00 -3.48471188e-01 1.00793619e-01 0.00000000e+00 9.48081612e-01
 10 19 1.01562500e-01 2.42187500e-01 1.93622907e+00 -3.58473459e-01 9.93362017e-02 0.00000000e+00 9.47685833e-01
 11 19 1.17187500e-01 2.42187500e-01 1.93590853e+00 -3.69239066e-01 9.69611782e-02 0.00000000e+00 9.47445247e-01
 12 19 1.32812500e-01 2.42187500e-01 1.93492315e+00 -3.80593430e-01 9.29257027e-02 0.00000000e+00 9.46434497e-01
 13 19 1.48437500e-01 2.42187500e-01 1.93251025e+00 -3.91987464e-01 8.77091185e-02 0.00000000e+00 9.44300310e-01
 14 19 1.64062500e-01 2.42187500e-01 1.93147823e+00 -4.02023833e-01 7.99516118e-02 0.00000000e+00 9.43212706e-01
 15 19 1.79687500e-01 2.42187500e-01 1.93102375e+00 -4.10795498e-01 7.00104645e-02 0.00000000e+00 9.42791198e-01
 16 19 1.95312500e-01 2.42187500e-01 1.93045609e+00 -4.18369257e-01 5.79723536e-02 0.00000000e+00 9.42934992e-01
 17 19 2.10937500e-01 2.42187500e-01 1.92511333e+00 -4.25524360e-01 4.41703962e-02 0.00000000e+00 9.43141780e-01
 18 19 2.26562500e-01 2.42187500e-01 1.91135481e+00 -4.32396100e-01 2.93239861e-02 0.00000000e+00 9.42579711e-01
 19 19 2.42187500e-01 2.42187500e-01 1.88425256e+00 -4.37374087e-01 1.24781198e-02 0.00000000e+00 9.43340597e-01
 20 19 2.57812500e-01 2.42187500e-01 1.83653634e+00 -4.39580269e-01 -5.29670201e-03 0.00000000e+00 9.45078014e-01
 21 19 2.73437500e-01 2.42187500e-01 1.78646447e+00 -4.39540229e-01 -2.42349607e-02 0.00000000e+00 9.47267730e-01
 22 19 2.89062500e-01 2.42187500e-01 1.75236790e+00 -4.34872274e-01 -4.10564043e-02 0.00000000e+00 9.50301414e-01
 23 19 3.04687500e-01 2.42187500e-01 1.74227136e+00 -4.24365436e-01 -5.63739233e-02 0.00000000e+00 9.54523624e-01
 24 19 3.20312500e-01 2.42187500e-01 1.75166445e+00 -4.09557917e-01 -6.97473233e-02 0.00000000e+00 9.59890381e-01
 25 19 3.35937500e-01 2.42187500e-01 1.82108599e+00 -3.91346224e-01 -7.93089389e-02 0.00000000e+00 9.66053030e-01
 26 19 3.51562500e-01 2.42187500e-01 1.86195397e+00 -3.71789608e-01 -8.61039580e-02 0.00000000e+00 9.72021417e-01
 27 19 3.67187500e-01 2.42187500e-01 1.91693152e+00 -3.52852865e-01 -9.02952626e-02 0.00000000e+00 9.77360461e-01
 28 19 3.82812500e-01 2.42187500e-01 1.95843739e+00 -3.35029692e-01 -9.19906664e-02 0.00000000e+00 9.82722009e-01
 29 19 3.98437500e-01 2.42187500e-01 1.97431273e+00 -3.18509713e-01 -9.18924929e-02 0.00000000e+00 9.87364505e-01
 30 19 4.14062500e-01 2.42187500e-01 1.98679765e+00 -3.04475454e-01 -9.01852510e-02 0.00000000e+00 9.90380184e-01
 31 19 4.29687500e-01 2.42187500e-01 1.99188191e+00 -2.91340123e-01 -8.79296150e-02 0.00000000e+00 9.93812920e-01
 32 19 4.45312500e-01 2.42187500e-01 1.99575010e+00 -2.79998796e-01 -8.24000352e-02 0.00000000e+00 9.96322741e-01
 33 19 4.60937500e-01 2.42187500e-01 1.99836498e+00 -2.70144844e-01 -7.69359034e-02 0.00000000e+00 9.98219413e-01
 34 19 4.76562500e-01 2.42187500e-01 1.99946390e+00 -2.61206298e-01 -7.11590674e-02 0.00000000e+00 9.99874857e-01
 35 19 4.92187500e-01 2.42187500e-01 2.00160589e+00 -2.53359323e-01 -6.43068539e-02 0.00000000e+00 1.00149813e+00
 36 19 5.07812500e-01 2.42187500e-01 2.00361826e+00 -2.46863725e-01 -5.79668605e-02 0.00000000e+00 1.00309232e+00
 37 19 5.23437500e-01 2.42187500e-01 2.00537853e+00 -2.41130575e-01 -5.13849020e-02 0.00000000e+00 1.00460194e+00
 38 19 5.39062500e-01 2.42187500e-01 2.00616688e+00 -2.35877853e-01 -4.42841992e-02 0.00000000e+00 1.00539933e+00
 39 19 5.54687500e-01 2.42187500e-01 2.00604057e+00 -2.31746476e-01 -3.78226709e-02 0.00000000e+00 1.00515461e+00
 40 19 5.70312500e-01 2.42187500e-01 2.00499493e+00 -2.28048065e-01 -3.16534738e-02 0.00000000e+00 1.00428462e+00
 41 19 5.85937500e-01 2.42187500e-01 2.00395351e+00 -2.24693996e-01 -2.50497148e-02 0.00000000e+00 1.00344589e+00
 42 19 6.01562500e-01 2.42187500e-01 2.00408271e+00 -2.21342512e-01 -1.96073373e-02 0.00000000e+00 1.00350064e+00
 43 19 6.17187500e-01 2.42187500e-01 2.00562792e+00 -2.18108012e-01 -1.42518187e-02 0.00000000e+00 1.00477997e+00
 44 19 6.32812500e-01 2.42187500e-01 2.00744463e+00 -2.15376347e-01 -8.74972139e-03 0.00000000e+00 1.00630451e+00
 45 19 6.48437500e-01 2.42187500e-01 2.00693835e+00 -2.14176952e-01 -3.11680932e-03 0.00000000e+00 1.00588608e+00
 46 19 6.64062500e-01 2.42187500e-01 2.00324267e+00 -2.14035593e-01 3.27068135e-03 0.00000000e+00 1.00281400e+00
 47 19 6.79687500e-01 2.42187500e-01 1.99811198e+00 -2.15098222e-01 9.80330322e-03 0.00000000e+00 9.98536386e-01
 48 19 6.95312500e-01 2.42187500e-01 1.99225681e+00 -2.16951226e-01 1.60730723e-02 0.00000000e+00 9.93668806e-01
 49 19 7.10937500e-01 2.42187500e-01 1.98750286e+00 -2.18972140e-01 2.17703784e-02 0.00000000e+00 9.89721204e-01
 50 19 7.26562500e-01 2.42187500e-01 1.98418259e+00 -2.21257016e-01 2.68469557e-02 0.00000000e+00 9.86972501e-01
 51 19 7.42187500e-01 2.42187500e-01 1.98167066e+00 -2.24057296e-01 3.12683894e-02 0.00000000e+00 9.84908116e-01
 52 19 7.57812500e-01 2.42187500e-01 1.97851874e+00 -2.27194139e-01 3.56345961e-02 0.00000000e+00 9.82307055e-01
 53 19 7.73437500e-01 2.42187500e-01 1.97505806e+00 -2.30715948e-01 4.00854459e-02 0.00000000e+00 9.79447648e-01
 54 19 7.89062500e-01 2.42187500e-01 1.97195080e+00 -2.34310548e-01 4.44646003e-02 0.00000000e+00 9.76881492e-01
 55 19 8.04687500e-01 2.42187500e-01 1.96954821e+00 -2.37785071e-01 4.88239623e-02 0.00000000e+00 9.74898459e-01
 56 19 8.20312500e-01 2.42187500e-01 1.96796855e+00 -2.41250191e-01 5.31006374e-02 0.00000000e+00 9.73603862e-01
 57 19 8.35937500e-01 2.42187500e-01 1.96683742e+00 -2.44856286e-01 5.73126488e-02 0.00000000e+00 9.72692166e-01
 58 19 8.51562500e-01 2.42187500e-01 1.96592542e+00 -2.48657957e-01 6.14867297e-02 0.00000000e+00 9.71955473e-01
 59 19 8.67187500e-01 2.42187500e-01 1.96505769e+00 -2.52716387e-01 6.55954577e-02 0.00000000e+00 9.71239735e-01
 60 19 8.82812500e-01 2.42187500e-01 1.96432826e+00 -2.57036937e-01 6.95596414e-02 0.00000000e+00 9.70623685e-01
 61 19 8.98437500e-01 2.42187500e-01 1.96397008e+00 -2.61594918e-01 7.33121861e-02 0.00000000e+00 9.70281273e-01
 62 19 9.14062500e-01 2.42187500e-01 1.96399807e+00 -2.66368664e-01 7.68205605e-02 0.00000000e+00 9.70267637e-01
 63 19 9.29687500e-01 2.42187500e-01 1.96421724e+00 -2.71479400e-01 8.00531215e-02 0.00000000e+00 9.70443883e-01
 64 19 9.45312500e-01 2.42187500e-01 1.96415391e+00 -2.77035884e-01 8.32324087e-02 0.00000000e+00 9.70392863e-01
 65 19 9.60937500e-01 2.42187500e-01 1.96294382e+00 -2.83096221e-01 8.64150923e-02 0.00000000e+00 9.69400194e-01
 66 19 9.76562500e-01 2.42187500e-01 1.96000213e+00 -2.89749266e-01 8.96582970e-02 0.00000000e+00 9.66974983e-01
 67 19 9.92187500e-01 2.42187500e-01 1.95563551e+00 -2.96919163e-01 9.28026556e-02 0.00000000e+00 9.63382030e-01
  4 20 7.81250000e-03 2.57812500e-01 1.95306341e+00 -3.01740434e-01 1.04651646e-01 0.00000000e+00 9.61323457e-01
  5 20 2.34375000e-02 2.57812500e-01 1.94844699e+00 -3.10001828e-01 1.07493195e-01 0.00000000e+00 9.57518959e-01
  6 20 3.90625000e-02 2.57812500e-01 1.94444978e+00 -3.18648837e-01 1.09725900e-01 0.00000000e+00 9.54227631e-01
  7 20 5.46875000e-02 2.57812500e-01 1.94065971e+00 -3.28000352e-01 1.11483731e-01 0.00000000e+00 9.51139165e-01
  8 20 7.03125000e-02 2.57812500e-01 1.93711221e+00 -3.38297689e-01 1.12868828e-01 0.00000000e+00 9.48307736e-01
  9 20 8.59375000e-02 2.57812500e-01 1.93468528e+00 -3.49545160e-01 1.13362850e-01 0.00000000e+00 9.46356894e-01
 10 20 1.01562500e-01 2.57812500e-01 1.93369221e+00 -3.61303384e-01 1.13053030e-01 0.00000000e+00 9.45434407e-01
 11 20 1.17187500e-01 2.57812500e-01 1.93225089e+00 -3.73421874e-01 1.11273987e-01 0.00000000e+00 9.44008272e-01
 12 20 1.32812500e-01 2.57812500e-01 1.92963961e+00 -3.84925120e-01 1.07071990e-01 0.00000000e+00 9.41680244e-01
 13 20 1.48437500e-01 2.57812500e-01 1.92652653e+00 -3.95853606e-01 1.01005498e-01 0.00000000e+00 9.38866573e-01
 14 20 1.64062500e-01 2.57812500e-01 1.92462945e+00 -4.06239785e-01 9.23750285e-02 0.00000000e+00 9.37505089e-01
 15 20 1.79687500e-01 2.57812500e-01 1.91739468e+00 -4.17840220e-01 8.20616210e-02 0.00000000e+00 9.37236937e-01
 16 20 1.95312500e-01 2.57812500e-01 1.89027439e+00 -4.33672204e-01 7.15429074e-02 0.00000000e+00 9.36318020e-01
 17 20 2.10937500e-01 2.57812500e-01 1.82022654e+00 -4.53202061e-01 5.80528634e-02 0.00000000e+00 9.37783066e-01
 18 20 2.26562500e-01 2.57812500e-01 1.66416748e+00 -4.77254866e-01 4.26353072e-02 0.00000000e+00 9.35978938e-01
 19 20 2.42187500e-01 2.57812500e-01 1.47206183e+00 -4.95913460e-01 2.27864295e-02 0.00000000e+00 9.38117648e-01
 20 20 2.57812500e-01 2.57812500e-01 1.34378362e+00 -5.08055840e-01 3.51825095e-04 0.00000000e+00 9.38674279e-01
 21 20 2.73437500e-01 2.57812500e-01 1.27970478e+00 -5.11814339e-01 -2.36720786e-02 0.00000000e+00 9.41298594e-01
 22 20 2.89062500e-01 2.57812500e-01 1.24973645e+00 -5.07969557e-01 -4.78777076e-02 0.00000000e+00 9.45401335e-01
 23 20 3.04687500e-01 2.57812500e-01 1.24409094e+00 -4.93413184e-01 -7.03162444e-02 0.00000000e+00 9.49636657e-01
 24 20 3.20312500e-01 2.57812500e-01 1.25549318e+00 -4.73306870e-01 -8.82435911e-02 0.00000000e+00 9.55184939e-01
 25 20 3.35937500e-01 2.57812500e-01 1.32429185e+00 -4.47350891e-01 -1.01520313e-01 0.00000000e+00 9.61146351e-01
 26 20 3.51562500e-01 2.57812500e-01 1.39558712e+00 -4.17198816e-01 -1.09934078e-01 0.00000000e+00 9.67158541e-01
 27 20 3.67187500e-01 2.57812500e-01 1.53248728e+00 -3.84509585e-01 -1.12515601e-01 0.00000000e+00 9.73767749e-01
 28 20 3.82812500e-01 2.57812500e-01 1.71370956e+00 -3.52868587e-01 -1.12279896e-01 0.00000000e+00 9.80852021e-01
 29 20 3.98437500e-01 2.57812500e-01 1.85384423e+00 -3.25004796e-01 -1.08006662e-01 0.00000000e+00 9.87078452e-01
 30 20 4.14062500e-01 2.57812500e-01 1.94927721e+00 -3.02999321e-01 -1.02444994e-01 0.00000000e+00 9.91712478e-01
 31 20 4.29687500e-01 2.57812500e-01 1.98536495e+00 -2.86124639e-01 -9.78884687e-02 0.00000000e+00 9.95255400e-01
 32 20 4.45312500e-01 2.57812500e-01 1.99608856e+00 -2.72688371e-01 -9.03920299e-02 0.00000000e+00 9.98297399e-01
 33 20 4.60937500e-01 2.57812500e-01 2.00128028e+00 -2.62423699e-01 -8.38747995e-02 0.00000000e+00 1.00098516e+00
 34 20 4.76562500e-01 2.57812500e-01 2.00386294e+00 -2.53669086e-01 -7.75119041e-02 0.00000000e+00 1.00295047e+00
 35 20 4.92187500e-01 2.57812500e-01 2.00511961e+00 -2.46168023e-01 -6.94768693e-02 0.00000000e+00 1.00463637e+00
 36 20 5.07812500e-01 2.57812500e-01 2.00749489e+00 -2.39883377e-01 -6.20649074e-02 0.00000000e+00 1.00628818e+00
 37 20 5.23437500e-01 2.57812500e-01 2.00960562e+00 -2.34238137e-01 -5.48766486e-02 0.00000000e+00 1.00821036e+00
 38 20 5.39062500e-01 2.57812500e-01 2.01155207e+00 -2.28917421e-01 -4.68618531e-02 0.00000000e+00 1.00982462e+00
 39 20 5.54687500e-01 2.57812500e-01 2.01205920e+00 -2.24653905e-01 -3.94881840e-02 0.00000000e+00 1.01020617e+00
 40 20 5.70312500e-01 2.57812500e-01 2.01144964e+00 -2.21237975e-01 -3.26787903e-02 0.00000000e+00 1.00967267e+00
 41 20 5.85937500e-01 2.57812500e-01 2.00937509e+00 -2.18217795e-01 -2.52690452e-02 0.00000000e+00 1.00797205e+00
 42 20 6.01562500e-01 2.57812500e-01 2.00787066e+00 -2.15535860e-01 -1.89325678e-02 0.00000000e+00 1.00669105e+00
 43 20 6.17187500e-01 2.57812500e-01 2.00844279e+00 -2.12719738e-01 -1.32797220e-02 0.00000000e+00 1.00715143e+00
 44 20 6.32812500e-01 2.57812500e-01 2.01019389e+00 -2.09768086e-01 -7.48953087e-03 0.00000000e+00 1.00860482e+00
 45 20 6.48437500e-01 2.57812500e-01 2.01061758e+00 -2.08136656e-01 -1.64075344e-03 0.00000000e+00 1.00896005e+00
 46 20 6.64062500e-01 2.57812500e-01 2.00824365e+00 -2.07499860e-01 4.75552679e-03 0.00000000e+00 1.00698589e+00
 47 20 6.79687500e-01 2.57812500e-01 2.00433600e+00 -2.08371195e-01 1.13696579e-02 0.00000000e+00 1.00372857e+00
 48 20 6.95312500e-01 2.57812500e-01 1.99803118e+00 -2.10611297e-01 1.79992996e-02 0.00000000e+00 9.98470613e-01
 49 20 7.10937500e-01 2.57812500e-01 1.99180153e+00 -2.13447353e-01 2.40964068e-02 0.00000000e+00 9.93291719e-01
 50 20 7.26562500e-01 2.57812500e-01 1.98744059e+00 -2.16524257e-01 2.94800790e-02 0.00000000e+00 9.89675550e-01
 51 20 7.42187500e-01 2.57812500e-01 1.98406587e+00 -2.19640523e-01 3.41771864e-02 0.00000000e+00 9.86895122e-01
 52 20 7.57812500e-01 2.57812500e-01 1.98056275e+00 -2.22830576e-01 3.87796828e-02 0.00000000e+00 9.83999241e-01
 53 20 7.73437500e-01 2.57812500e-01 1.97695315e+00 -2.26265932e-01 4.34919031e-02 0.00000000e+00 9.81015079e-01
 54 20 7.89062500e-01 2.57812500e-01 1.97339775e+00 -2.29803594e-01 4.82885002e-02 0.00000000e+00 9.78081313e-01
 55 20 8.04687500e-01 2.57812500e-01 1.97047229e+00 -2.33313496e-01 5.32041023e-02 0.00000000e+00 9.75669006e-01
 56 20 8.20312500e-01 2.57812500e-01 1.96850560e+00 -2.36803320e-01 5.80753320e-02 0.00000000e+00 9.74049994e-01
 57 20 8.35937500e-01 2.57812500e-01 1.96713560e+00 -2.40397321e-01 6.28704859e-02 0.00000000e+00 9.72930210e-01
 58 20 8.51562500e-01 2.57812500e-01 1.96597169e+00 -2.44233837e-01 6.75842397e-02 0.00000000e+00 9.71992029e-01
 59 20 8.67187500e-01 2.57812500e-01 1.96493378e+00 -2.48438232e-01 7.21291256e-02 0.00000000e+00 9.71141649e-01
