# Nx1 = 64
# x1-size = 1
# Nx2 = 64
# x2-size = 1
# PRIMITIVE vars at Time = 5.0009, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
  8 16 7.03125000e-02 1.95312500e-01 2.08236821e+00 -3.08408795e-01 1.71007911e-02 0.00000000e+00 1.06973279e+00
  9 16 8.59375000e-02 1.95312500e-01 2.08157349e+00 -3.10363227e-01 1.71659976e-02 0.00000000e+00 1.06906292e+00
 10 16 1.01562500e-01 1.95312500e-01 2.08174870e+00 -3.11332053e-01 1.64525576e-02 0.00000000e+00 1.06922219e+00
 11 16 1.17187500e-01 1.95312500e-01 2.08092841e+00 -3.12303770e-01 1.54249966e-02 0.00000000e+00 1.06853400e+00
 12 16 1.32812500e-01 1.95312500e-01 2.07872638e+00 -3.13435848e-01 1.43680958e-02 0.00000000e+00 1.06666464e+00
 13 16 1.48437500e-01 1.95312500e-01 2.07492057e+00 -3.15411156e-01 1.37099456e-02 0.00000000e+00 1.06341522e+00
 14 16 1.64062500e-01 1.95312500e-01 2.07083319e+00 -3.17567545e-01 1.28858539e-02 0.00000000e+00 1.05990902e+00
 15 16 1.79687500e-01 1.95312500e-01 2.06852767e+00 -3.19310336e-01 1.15838252e-02 0.00000000e+00 1.05791406e+00
 16 16 1.95312500e-01 1.95312500e-01 2.06725950e+00 -3.20706107e-01 1.00317586e-02 0.00000000e+00 1.05679447e+00
 17 16 2.10937500e-01 1.95312500e-01 2.06512977e+00 -3.22490051e-01 8.58026817e-03 0.00000000e+00 1.05496371e+00
 18 16 2.26562500e-01 1.95312500e-01 2.06024656e+00 -3.25471990e-01 7.38251987e-03 0.00000000e+00 1.05080012e+00
 19 16 2.42187500e-01 1.95312500e-01 2.05347102e+00 -3.29350785e-01 6.25025767e-03 0.00000000e+00 1.04504652e+00
 20 16 2.57812500e-01 1.95312500e-01 2.04772972e+00 -3.32950654e-01 4.66210247e-03 0.00000000e+00 1.04018001e+00
 21 16 2.73437500e-01 1.95312500e-01 2.04415060e+00 -3.35828656e-01 2.48943483e-03 0.00000000e+00 1.03715212e+00
 22 16 2.89062500e-01 1.95312500e-01 2.04244594e+00 -3.38024123e-01 -3.16378890e-04 0.00000000e+00 1.03571119e+00
 23 16 3.04687500e-01 1.95312500e-01 2.04191760e+00 -3.39692067e-01 -3.85658523e-03 0.00000000e+00 1.03526631e+00
 24 16 3.20312500e-01 1.95312500e-01 2.04153836e+00 -3.41120929e-01 -8.08898192e-03 0.00000000e+00 1.03494672e+00
 25 16 3.35937500e-01 1.95312500e-01 2.04124464e+00 -3.42281773e-01 -1.29047022e-02 0.00000000e+00 1.03469968e+00
 26 16 3.51562500e-01 1.95312500e-01 2.04083961e+00 -3.43222147e-01 -1.83257193e-02 0.00000000e+00 1.03435873e+00
 27 16 3.67187500e-01 1.95312500e-01 2.04010543e+00 -3.44092218e-01 -2.41511925e-02 0.00000000e+00 1.03373962e+00
 28 16 3.82812500e-01 1.95312500e-01 2.04029770e+00 -3.44250965e-01 -3.02978473e-02 0.00000000e+00 1.03390403e+00
 29 16 3.98437500e-01 1.95312500e-01 2.04103602e+00 -3.43829971e-01 -3.66917959e-02 0.00000000e+00 1.03452824e+00
 30 16 4.14062500e-01 1.95312500e-01 2.04226194e+00 -3.42444157e-01 -4.28529717e-02 0.00000000e+00 1.03556423e+00
 31 16 4.29687500e-01 1.95312500e-01 2.04445563e+00 -3.40152010e-01 -4.88642604e-02 0.00000000e+00 1.03742003e+00
 32 16 4.45312500e-01 1.95312500e-01 2.04756823e+00 -3.36897347e-01 -5.45028209e-02 0.00000000e+00 1.04005390e+00
 33 16 4.60937500e-01 1.95312500e-01 2.05166527e+00 -3.32647203e-01 -5.92231910e-02 0.00000000e+00 1.04352463e+00
 34 16 4.76562500e-01 1.95312500e-01 2.05622555e+00 -3.27790465e-01 -6.28352373e-02 0.00000000e+00 1.04739410e+00
 35 16 4.92187500e-01 1.95312500e-01 2.06126671e+00 -3.22490472e-01 -6.55905982e-02 0.00000000e+00 1.05167889e+00
 36 16 5.07812500e-01 1.95312500e-01 2.06679873e+00 -3.16816848e-01 -6.73981309e-02 0.00000000e+00 1.05638981e+00
 37 16 5.23437500e-01 1.95312500e-01 2.07304560e+00 -3.10785941e-01 -6.82830354e-02 0.00000000e+00 1.06172164e+00
 38 16 5.39062500e-01 1.95312500e-01 2.07966439e+00 -3.04565780e-01 -6.82121269e-02 0.00000000e+00 1.06737857e+00
 39 16 5.54687500e-01 1.95312500e-01 2.08671507e+00 -2.98488708e-01 -6.71232211e-02 0.00000000e+00 1.07341735e+00
 40 16 5.70312500e-01 1.95312500e-01 2.09375955e+00 -2.92637556e-01 -6.49399198e-02 0.00000000e+00 1.07946338e+00
 41 16 5.85937500e-01 1.95312500e-01 2.10077508e+00 -2.87154245e-01 -6.21813600e-02 0.00000000e+00 1.08549819e+00
 42 16 6.01562500e-01 1.95312500e-01 2.10791939e+00 -2.81996223e-01 -5.89662627e-02 0.00000000e+00 1.09166184e+00
 43 16 6.17187500e-01 1.95312500e-01 2.11471707e+00 -2.77301347e-01 -5.47463948e-02 0.00000000e+00 1.09753229e+00
 44 16 6.32812500e-01 1.95312500e-01 2.12097441e+00 -2.72947602e-01 -5.04912387e-02 0.00000000e+00 1.10294877e+00
 45 16 6.48437500e-01 1.95312500e-01 2.12590892e+00 -2.68797989e-01 -4.58607669e-02 0.00000000e+00 1.10722559e+00
 46 16 6.64062500e-01 1.95312500e-01 2.12917831e+00 -2.64931096e-01 -4.07388375e-02 0.00000000e+00 1.11006642e+00
 47 16 6.79687500e-01 1.95312500e-01 2.13071769e+00 -2.61553760e-01 -3.54470993e-02 0.00000000e+00 1.11141968e+00
 48 16 6.95312500e-01 1.95312500e-01 2.13114301e+00 -2.58922959e-01 -2.98035563e-02 0.00000000e+00 1.11181743e+00
 49 16 7.10937500e-01 1.95312500e-01 2.13146281e+00 -2.56784301e-01 -2.47886228e-02 0.00000000e+00 1.11211947e+00
 50 16 7.26562500e-01 1.95312500e-01 2.13136741e+00 -2.55268889e-01 -1.97379198e-02 0.00000000e+00 1.11203471e+00
 51 16 7.42187500e-01 1.95312500e-01 2.13126323e+00 -2.54035605e-01 -1.56410289e-02 0.00000000e+00 1.11193788e+00
 52 16 7.57812500e-01 1.95312500e-01 2.12967233e+00 -2.53364971e-01 -1.19868227e-02 0.00000000e+00 1.11054651e+00
 53 16 7.73437500e-01 1.95312500e-01 2.12642600e+00 -2.53352824e-01 -8.87867382e-03 0.00000000e+00 1.10772504e+00
 54 16 7.89062500e-01 1.95312500e-01 2.12085777e+00 -2.54066402e-01 -6.46823159e-03 0.00000000e+00 1.10289914e+00
 55 16 8.04687500e-01 1.95312500e-01 2.11296747e+00 -2.55596483e-01 -5.32187777e-03 0.00000000e+00 1.09606392e+00
 56 16 8.20312500e-01 1.95312500e-01 2.10277260e+00 -2.57960824e-01 -5.39988902e-03 0.00000000e+00 1.08725075e+00
 57 16 8.35937500e-01 1.95312500e-01 2.09148553e+00 -2.60854442e-01 -6.39872831e-03 0.00000000e+00 1.07752629e+00
 58 16 8.51562500e-01 1.95312500e-01 2.08084485e+00 -2.63802287e-01 -7.25634348e-03 0.00000000e+00 1.06839283e+00
 59 16 8.67187500e-01 1.95312500e-01 2.07174124e+00 -2.66767771e-01 -7.76859085e-03 0.00000000e+00 1.06060412e+00
 60 16 8.82812500e-01 1.95312500e-01 2.06456390e+00 -2.69728656e-01 -7.45295928e-03 0.00000000e+00 1.05448217e+00
 61 16 8.98437500e-01 1.95312500e-01 2.06005683e+00 -2.72905614e-01 -6.23585303e-03 0.00000000e+00 1.05064752e+00
 62 16 9.14062500e-01 1.95312500e-01 2.05880624e+00 -2.76028308e-01 -4.02742472e-03 0.00000000e+00 1.04958825e+00
 63 16 9.29687500e-01 1.95312500e-01 2.06050049e+00 -2.79365710e-01 -9.99359781e-04 0.00000000e+00 1.05103858e+00
 64 16 9.45312500e-01 1.95312500e-01 2.06480784e+00 -2.82911410e-01 2.68759176e-03 0.00000000e+00 1.05470910e+00
 65 16 9.60937500e-01 1.95312500e-01 2.06997978e+00 -2.86801086e-01 6.56207115e-03 0.00000000e+00 1.05911431e+00
 66 16 9.76562500e-01 1.95312500e-01 2.07442945e+00 -2.90666699e-01 1.01486791e-02 0.00000000e+00 1.06291899e+00
 67 16 9.92187500e-01 1.95312500e-01 2.07739519e+00 -2.94215248e-01 1.29898333e-02 0.00000000e+00 1.06546454e+00
  4 17 7.81250000e-03 2.10937500e-01 2.06726850e+00 -2.95456352e-01 1.16964825e-02 0.00000000e+00 1.05683761e+00
  5 17 2.34375000e-02 2.10937500e-01 2.07148685e+00 -2.99151890e-01 1.39465499e-02 0.00000000e+00 1.06043633e+00
  6 17 3.90625000e-02 2.10937500e-01 2.07516163e+00 -3.02218136e-01 1.53199688e-02 0.00000000e+00 1.06357525e+00
  7 17 5.46875000e-02 2.10937500e-01 2.07701428e+00 -3.05111345e-01 1.62707035e-02 0.00000000e+00 1.06515500e+00
  8 17 7.03125000e-02 2.10937500e-01 2.07681895e+00 -3.08036105e-01 1.70144924e-02 0.00000000e+00 1.06498418e+00
  9 17 8.59375000e-02 2.10937500e-01 2.07578000e+00 -3.10505880e-01 1.74317493e-02 0.00000000e+00 1.06409327e+00
 10 17 1.01562500e-01 2.10937500e-01 2.07503137e+00 -3.12093627e-01 1.73448666e-02 0.00000000e+00 1.06345873e+00
 11 17 1.17187500e-01 2.10937500e-01 2.07480224e+00 -3.13131814e-01 1.65918370e-02 0.00000000e+00 1.06328339e+00
 12 17 1.32812500e-01 2.10937500e-01 2.07362513e+00 -3.14430569e-01 1.55411808e-02 0.00000000e+00 1.06230086e+00
 13 17 1.48437500e-01 2.10937500e-01 2.07060148e+00 -3.16227374e-01 1.43928925e-02 0.00000000e+00 1.05972534e+00
 14 17 1.64062500e-01 2.10937500e-01 2.06639528e+00 -3.18658094e-01 1.31989380e-02 0.00000000e+00 1.05612102e+00
 15 17 1.79687500e-01 2.10937500e-01 2.06296534e+00 -3.20668538e-01 1.18407076e-02 0.00000000e+00 1.05318137e+00
 16 17 1.95312500e-01 2.10937500e-01 2.06052765e+00 -3.22319288e-01 1.01397545e-02 0.00000000e+00 1.05107611e+00
 17 17 2.10937500e-01 2.10937500e-01 2.05797945e+00 -3.24126487e-01 8.23530000e-03 0.00000000e+00 1.04887875e+00
 18 17 2.26562500e-01 2.10937500e-01 2.05327861e+00 -3.26938177e-01 6.35153673e-03 0.00000000e+00 1.04488646e+00
 19 17 2.42187500e-01 2.10937500e-01 2.04609922e+00 -3.30917685e-01 4.58594913e-03 0.00000000e+00 1.03880120e+00
 20 17 2.57812500e-01 2.10937500e-01 2.03926795e+00 -3.34959761e-01 2.66631168e-03 0.00000000e+00 1.03302977e+00
 21 17 2.73437500e-01 2.10937500e-01 2.03446336e+00 -3.38467582e-01 2.46453073e-04 0.00000000e+00 1.02897509e+00
 22 17 2.89062500e-01 2.10937500e-01 2.03164645e+00 -3.41336587e-01 -2.86160714e-03 0.00000000e+00 1.02660374e+00
 23 17 3.04687500e-01 2.10937500e-01 2.03022289e+00 -3.43706769e-01 -6.73394860e-03 0.00000000e+00 1.02540622e+00
 24 17 3.20312500e-01 2.10937500e-01 2.02957808e+00 -3.45861044e-01 -1.12820996e-02 0.00000000e+00 1.02486561e+00
 25 17 3.35937500e-01 2.10937500e-01 2.02945147e+00 -3.47683720e-01 -1.65288032e-02 0.00000000e+00 1.02476147e+00
 26 17 3.51562500e-01 2.10937500e-01 2.02972039e+00 -3.49202688e-01 -2.24578023e-02 0.00000000e+00 1.02498781e+00
 27 17 3.67187500e-01 2.10937500e-01 2.03000571e+00 -3.50361861e-01 -2.87539163e-02 0.00000000e+00 1.02522815e+00
 28 17 3.82812500e-01 2.10937500e-01 2.03116504e+00 -3.50786606e-01 -3.54660802e-02 0.00000000e+00 1.02620434e+00
 29 17 3.98437500e-01 2.10937500e-01 2.03295337e+00 -3.50462199e-01 -4.26578005e-02 0.00000000e+00 1.02770971e+00
 30 17 4.14062500e-01 2.10937500e-01 2.03529540e+00 -3.49084574e-01 -4.94306851e-02 0.00000000e+00 1.02968463e+00
 31 17 4.29687500e-01 2.10937500e-01 2.03820851e+00 -3.46297993e-01 -5.61628776e-02 0.00000000e+00 1.03214621e+00
 32 17 4.45312500e-01 2.10937500e-01 2.04201844e+00 -3.42568206e-01 -6.26545191e-02 0.00000000e+00 1.03536442e+00
 33 17 4.60937500e-01 2.10937500e-01 2.04662579e+00 -3.37545195e-01 -6.84447767e-02 0.00000000e+00 1.03926227e+00
 34 17 4.76562500e-01 2.10937500e-01 2.05128712e+00 -3.31761861e-01 -7.31745460e-02 0.00000000e+00 1.04321373e+00
 35 17 4.92187500e-01 2.10937500e-01 2.05566818e+00 -3.25514178e-01 -7.72375522e-02 0.00000000e+00 1.04692784e+00
 36 17 5.07812500e-01 2.10937500e-01 2.05988135e+00 -3.18843605e-01 -8.01980054e-02 0.00000000e+00 1.05050611e+00
 37 17 5.23437500e-01 2.10937500e-01 2.06452718e+00 -3.11811836e-01 -8.21496980e-02 0.00000000e+00 1.05445760e+00
 38 17 5.39062500e-01 2.10937500e-01 2.06980720e+00 -3.04497599e-01 -8.25845639e-02 0.00000000e+00 1.05895591e+00
 39 17 5.54687500e-01 2.10937500e-01 2.07570577e+00 -2.97263313e-01 -8.20262948e-02 0.00000000e+00 1.06398831e+00
 40 17 5.70312500e-01 2.10937500e-01 2.08224828e+00 -2.90317657e-01 -8.00623916e-02 0.00000000e+00 1.06958244e+00
 41 17 5.85937500e-01 2.10937500e-01 2.08895880e+00 -2.83844947e-01 -7.74498998e-02 0.00000000e+00 1.07533464e+00
 42 17 6.01562500e-01 2.10937500e-01 2.09558053e+00 -2.77920520e-01 -7.40499761e-02 0.00000000e+00 1.08102830e+00
 43 17 6.17187500e-01 2.10937500e-01 2.10161563e+00 -2.72713028e-01 -6.93405676e-02 0.00000000e+00 1.08622123e+00
 44 17 6.32812500e-01 2.10937500e-01 2.10647313e+00 -2.68015963e-01 -6.47440480e-02 0.00000000e+00 1.09041490e+00
 45 17 6.48437500e-01 2.10937500e-01 2.10964290e+00 -2.63561315e-01 -6.00095808e-02 0.00000000e+00 1.09315527e+00
 46 17 6.64062500e-01 2.10937500e-01 2.11067522e+00 -2.59655170e-01 -5.48607476e-02 0.00000000e+00 1.09405147e+00
 47 17 6.79687500e-01 2.10937500e-01 2.11011764e+00 -2.56130053e-01 -4.97582305e-02 0.00000000e+00 1.09359130e+00
 48 17 6.95312500e-01 2.10937500e-01 2.10823874e+00 -2.53614729e-01 -4.44155339e-02 0.00000000e+00 1.09199719e+00
 49 17 7.10937500e-01 2.10937500e-01 2.10556595e+00 -2.51938260e-01 -3.97119703e-02 0.00000000e+00 1.08971603e+00
 50 17 7.26562500e-01 2.10937500e-01 2.10214843e+00 -2.50980534e-01 -3.51585144e-02 0.00000000e+00 1.08677304e+00
 51 17 7.42187500e-01 2.10937500e-01 2.09861192e+00 -2.50336959e-01 -3.18963030e-02 0.00000000e+00 1.08372368e+00
 52 17 7.57812500e-01 2.10937500e-01 2.09314769e+00 -2.50336711e-01 -2.90110639e-02 0.00000000e+00 1.07902080e+00
 53 17 7.73437500e-01 2.10937500e-01 2.08696703e+00 -2.51104450e-01 -2.66113101e-02 0.00000000e+00 1.07371720e+00
 54 17 7.89062500e-01 2.10937500e-01 2.07893388e+00 -2.52622330e-01 -2.50486836e-02 0.00000000e+00 1.06683193e+00
 55 17 8.04687500e-01 2.10937500e-01 2.07014334e+00 -2.54971508e-01 -2.36676541e-02 0.00000000e+00 1.05930639e+00
 56 17 8.20312500e-01 2.10937500e-01 2.06191534e+00 -2.57700623e-01 -2.22022443e-02 0.00000000e+00 1.05227157e+00
 57 17 8.35937500e-01 2.10937500e-01 2.05549769e+00 -2.60503632e-01 -2.06205545e-02 0.00000000e+00 1.04680037e+00
 58 17 8.51562500e-01 2.10937500e-01 2.05080216e+00 -2.63195218e-01 -1.85561429e-02 0.00000000e+00 1.04280532e+00
 59 17 8.67187500e-01 2.10937500e-01 2.04764288e+00 -2.65671277e-01 -1.62672458e-02 0.00000000e+00 1.04012215e+00
 60 17 8.82812500e-01 2.10937500e-01 2.04549063e+00 -2.68060717e-01 -1.37148660e-02 0.00000000e+00 1.03829681e+00
 61 17 8.98437500e-01 2.10937500e-01 2.04434618e+00 -2.70514277e-01 -1.10248438e-02 0.00000000e+00 1.03732799e+00
 62 17 9.14062500e-01 2.10937500e-01 2.04420616e+00 -2.73148001e-01 -8.22255048e-03 0.00000000e+00 1.03721212e+00
 63 17 9.29687500e-01 2.10937500e-01 2.04522506e+00 -2.76040452e-01 -5.28322553e-03 0.00000000e+00 1.03808376e+00
 64 17 9.45312500e-01 2.10937500e-01 2.04781081e+00 -2.79262546e-01 -2.09275044e-03 0.00000000e+00 1.04028250e+00
 65 17 9.60937500e-01 2.10937500e-01 2.05180679e+00 -2.82922643e-01 1.32536275e-03 0.00000000e+00 1.04367370e+00
 66 17 9.76562500e-01 2.10937500e-01 2.05701303e+00 -2.87021943e-01 5.02119619e-03 0.00000000e+00 1.04810023e+00
 67 17 9.92187500e-01 2.10937500e-01 2.06248298e+00 -2.91289512e-01 8.61477152e-03 0.00000000e+00 1.05275917e+00
  4 18 7.81250000e-03 2.26562500e-01 2.03139473e+00 -2.92675680e-01 -1.68341715e-03 0.00000000e+00 1.02646403e+00
  5 18 2.34375000e-02 2.26562500e-01 2.03561564e+00 -2.96898238e-01 7.10563332e-04 0.00000000e+00 1.03002670e+00
  6 18 3.90625000e-02 2.26562500e-01 2.04113425e+00 -3.00624698e-01 2.75306895e-03 0.00000000e+00 1.03468493e+00
  7 18 5.46875000e-02 2.26562500e-01 2.04597921e+00 -3.03891525e-01 4.62004543e-03 0.00000000e+00 1.03878041e+00
  8 18 7.03125000e-02 2.26562500e-01 2.04892042e+00 -3.06984018e-01 6.38112498e-03 0.00000000e+00 1.04126546e+00
  9 18 8.59375000e-02 2.26562500e-01 2.05037623e+00 -3.09793170e-01 7.78728606e-03 0.00000000e+00 1.04249459e+00
 10 18 1.01562500e-01 2.26562500e-01 2.05181778e+00 -3.12052734e-01 8.66453673e-03 0.00000000e+00 1.04372450e+00
 11 18 1.17187500e-01 2.26562500e-01 2.05366591e+00 -3.13747029e-01 8.89526171e-03 0.00000000e+00 1.04530919e+00
 12 18 1.32812500e-01 2.26562500e-01 2.05468266e+00 -3.15084453e-01 8.63169369e-03 0.00000000e+00 1.04618528e+00
 13 18 1.48437500e-01 2.26562500e-01 2.05396104e+00 -3.17174601e-01 7.94555148e-03 0.00000000e+00 1.04557225e+00
 14 18 1.64062500e-01 2.26562500e-01 2.05150866e+00 -3.19539346e-01 7.08527016e-03 0.00000000e+00 1.04348640e+00
 15 18 1.79687500e-01 2.26562500e-01 2.04843298e+00 -3.21905498e-01 6.21576542e-03 0.00000000e+00 1.04086067e+00
 16 18 1.95312500e-01 2.26562500e-01 2.04584014e+00 -3.23996923e-01 4.87812130e-03 0.00000000e+00 1.03862862e+00
 17 18 2.10937500e-01 2.26562500e-01 2.04324384e+00 -3.26118330e-01 3.12817967e-03 0.00000000e+00 1.03641005e+00
 18 18 2.26562500e-01 2.26562500e-01 2.03948011e+00 -3.28796374e-01 1.39692477e-03 0.00000000e+00 1.03320931e+00
 19 18 2.42187500e-01 2.26562500e-01 2.03405658e+00 -3.32530296e-01 -2.51225099e-04 0.00000000e+00 1.02863825e+00
 20 18 2.57812500e-01 2.26562500e-01 2.02796169e+00 -3.36942172e-01 -1.80358673e-03 0.00000000e+00 1.02350601e+00
 21 18 2.73437500e-01 2.26562500e-01 2.02317923e+00 -3.41092838e-01 -3.75431101e-03 0.00000000e+00 1.01948400e+00
 22 18 2.89062500e-01 2.26562500e-01 2.02020809e+00 -3.44757231e-01 -6.45732569e-03 0.00000000e+00 1.01699171e+00
 23 18 3.04687500e-01 2.26562500e-01 2.01889052e+00 -3.47958637e-01 -1.01151168e-02 0.00000000e+00 1.01588763e+00
 24 18 3.20312500e-01 2.26562500e-01 2.01854885e+00 -3.50753324e-01 -1.45151795e-02 0.00000000e+00 1.01560192e+00
 25 18 3.35937500e-01 2.26562500e-01 2.01921524e+00 -3.53276983e-01 -1.97307047e-02 0.00000000e+00 1.01616341e+00
 26 18 3.51562500e-01 2.26562500e-01 2.02101365e+00 -3.55353281e-01 -2.57677944e-02 0.00000000e+00 1.01767178e+00
 27 18 3.67187500e-01 2.26562500e-01 2.02319731e+00 -3.57004427e-01 -3.22800347e-02 0.00000000e+00 1.01950540e+00
 28 18 3.82812500e-01 2.26562500e-01 2.02569978e+00 -3.57854163e-01 -3.94729348e-02 0.00000000e+00 1.02160627e+00
 29 18 3.98437500e-01 2.26562500e-01 2.02891033e+00 -3.57743181e-01 -4.71617698e-02 0.00000000e+00 1.02430414e+00
 30 18 4.14062500e-01 2.26562500e-01 2.03221338e+00 -3.56382939e-01 -5.49639131e-02 0.00000000e+00 1.02708370e+00
 31 18 4.29687500e-01 2.26562500e-01 2.03593638e+00 -3.53384851e-01 -6.24867038e-02 0.00000000e+00 1.03021897e+00
 32 18 4.45312500e-01 2.26562500e-01 2.04021717e+00 -3.49200332e-01 -6.98093178e-02 0.00000000e+00 1.03382878e+00
 33 18 4.60937500e-01 2.26562500e-01 2.04496750e+00 -3.43688367e-01 -7.67857231e-02 0.00000000e+00 1.03784675e+00
 34 18 4.76562500e-01 2.26562500e-01 2.04971621e+00 -3.37026400e-01 -8.27400202e-02 0.00000000e+00 1.04188397e+00
 35 18 4.92187500e-01 2.26562500e-01 2.05403941e+00 -3.29685370e-01 -8.80545933e-02 0.00000000e+00 1.04554594e+00
 36 18 5.07812500e-01 2.26562500e-01 2.05794699e+00 -3.21772684e-01 -9.20789877e-02 0.00000000e+00 1.04886486e+00
 37 18 5.23437500e-01 2.26562500e-01 2.06184933e+00 -3.13385374e-01 -9.48124250e-02 0.00000000e+00 1.05218110e+00
 38 18 5.39062500e-01 2.26562500e-01 2.06584951e+00 -3.04911024e-01 -9.58103777e-02 0.00000000e+00 1.05559118e+00
 39 18 5.54687500e-01 2.26562500e-01 2.07029603e+00 -2.96469405e-01 -9.57266468e-02 0.00000000e+00 1.05938021e+00
 40 18 5.70312500e-01 2.26562500e-01 2.07497472e+00 -2.88425689e-01 -9.42722368e-02 0.00000000e+00 1.06336737e+00
 41 18 5.85937500e-01 2.26562500e-01 2.07978400e+00 -2.80957410e-01 -9.24378573e-02 0.00000000e+00 1.06748219e+00
 42 18 6.01562500e-01 2.26562500e-01 2.08370307e+00 -2.74328294e-01 -8.96937834e-02 0.00000000e+00 1.07084076e+00
 43 18 6.17187500e-01 2.26562500e-01 2.08647962e+00 -2.68505340e-01 -8.57068650e-02 0.00000000e+00 1.07322179e+00
 44 18 6.32812500e-01 2.26562500e-01 2.08727389e+00 -2.63578954e-01 -8.18867742e-02 0.00000000e+00 1.07390872e+00
 45 18 6.48437500e-01 2.26562500e-01 2.08601776e+00 -2.59021039e-01 -7.81795305e-02 0.00000000e+00 1.07283707e+00
 46 18 6.64062500e-01 2.26562500e-01 2.08268272e+00 -2.54955769e-01 -7.39040167e-02 0.00000000e+00 1.06998795e+00
 47 18 6.79687500e-01 2.26562500e-01 2.07812362e+00 -2.51543830e-01 -6.95569605e-02 0.00000000e+00 1.06610136e+00
 48 18 6.95312500e-01 2.26562500e-01 2.07257079e+00 -2.49190488e-01 -6.53491994e-02 0.00000000e+00 1.06137800e+00
 49 18 7.10937500e-01 2.26562500e-01 2.06608914e+00 -2.47867888e-01 -6.15290326e-02 0.00000000e+00 1.05587166e+00
 50 18 7.26562500e-01 2.26562500e-01 2.05879984e+00 -2.47524140e-01 -5.74298241e-02 0.00000000e+00 1.04965756e+00
 51 18 7.42187500e-01 2.26562500e-01 2.05245431e+00 -2.47310478e-01 -5.42730484e-02 0.00000000e+00 1.04425477e+00
 52 18 7.57812500e-01 2.26562500e-01 2.04594619e+00 -2.47674487e-01 -5.10098434e-02 0.00000000e+00 1.03872255e+00
 53 18 7.73437500e-01 2.26562500e-01 2.04068428e+00 -2.48574049e-01 -4.75892195e-02 0.00000000e+00 1.03426685e+00
 54 18 7.89062500e-01 2.26562500e-01 2.03571234e+00 -2.50000037e-01 -4.42867772e-02 0.00000000e+00 1.03006458e+00
 55 18 8.04687500e-01 2.26562500e-01 2.03199061e+00 -2.52143277e-01 -4.03745406e-02 0.00000000e+00 1.02692062e+00
 56 18 8.20312500e-01 2.26562500e-01 2.02951952e+00 -2.54623913e-01 -3.60492183e-02 0.00000000e+00 1.02483170e+00
 57 18 8.35937500e-01 2.26562500e-01 2.02785926e+00 -2.57231531e-01 -3.17942367e-02 0.00000000e+00 1.02342615e+00
 58 18 8.51562500e-01 2.26562500e-01 2.02681560e+00 -2.59832419e-01 -2.76116314e-02 0.00000000e+00 1.02254596e+00
 59 18 8.67187500e-01 2.26562500e-01 2.02650441e+00 -2.62366674e-01 -2.37673575e-02 0.00000000e+00 1.02228290e+00
 60 18 8.82812500e-01 2.26562500e-01 2.02645605e+00 -2.64902445e-01 -2.02036672e-02 0.00000000e+00 1.02224166e+00
 61 18 8.98437500e-01 2.26562500e-01 2.02620443e+00 -2.67543348e-01 -1.70587066e-02 0.00000000e+00 1.02203118e+00
 62 18 9.14062500e-01 2.26562500e-01 2.02549857e+00 -2.70375716e-01 -1.43429733e-02 0.00000000e+00 1.02144201e+00
 63 18 9.29687500e-01 2.26562500e-01 2.02463228e+00 -2.73412972e-01 -1.20152379e-02 0.00000000e+00 1.02072546e+00
 64 18 9.45312500e-01 2.26562500e-01 2.02413028e+00 -2.76659528e-01 -1.00096767e-02 0.00000000e+00 1.02031472e+00
 65 18 9.60937500e-01 2.26562500e-01 2.02442497e+00 -2.80225788e-01 -8.21715444e-03 0.00000000e+00 1.02056988e+00
 66 18 9.76562500e-01 2.26562500e-01 2.02566313e+00 -2.84169732e-01 -6.35306147e-03 0.00000000e+00 1.02161895e+00
 67 18 9.92187500e-01 2.26562500e-01 2.02806805e+00 -2.88385934e-01 -4.14485803e-03 0.00000000e+00 1.02365189e+00
  4 19 7.81250000e-03 2.42187500e-01 1.99863901e+00 -2.91377172e-01 -1.48373747e-02 0.00000000e+00 9.99001670e-01
  5 19 2.34375000e-02 2.42187500e-01 1.99902710e+00 -2.95649651e-01 -1.42211165e-02 0.00000000e+00 9.99315655e-01
  6 19 3.90625000e-02 2.42187500e-01 2.00070593e+00 -2.99282776e-01 -1.35957454e-02 0.00000000e+00 1.00071051e+00
  7 19 5.46875000e-02 2.42187500e-01 2.00339308e+00 -3.02436707e-01 -1.30185356e-02 0.00000000e+00 1.00295260e+00
  8 19 7.03125000e-02 2.42187500e-01 2.00570319e+00 -3.05581204e-01 -1.22470906e-02 0.00000000e+00 1.00488347e+00
  9 19 8.59375000e-02 2.42187500e-01 2.00731246e+00 -3.08691769e-01 -1.11695698e-02 0.00000000e+00 1.00623038e+00
 10 19 1.01562500e-01 2.42187500e-01 2.00907564e+00 -3.11364391e-01 -1.01831811e-02 0.00000000e+00 1.00771219e+00
 11 19 1.17187500e-01 2.42187500e-01 2.01160449e+00 -3.13311329e-01 -9.44437799e-03 0.00000000e+00 1.00984479e+00
 12 19 1.32812500e-01 2.42187500e-01 2.01461461e+00 -3.15015990e-01 -8.97108071e-03 0.00000000e+00 1.01238248e+00
 13 19 1.48437500e-01 2.42187500e-01 2.01706074e+00 -3.17070915e-01 -8.52473804e-03 0.00000000e+00 1.01444361e+00
