# Nx1 = 64
# x1-size = 1
# Nx2 = 64
# x2-size = 1
# PRIMITIVE vars at Time = 4.00289, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 59 35 8.67187500e-01 4.92187500e-01 2.04544887e+00 -1.63837488e-01 2.00142721e-01 0.00000000e+00 1.03896234e+00
 60 35 8.82812500e-01 4.92187500e-01 2.02576026e+00 -1.89551045e-01 2.24937151e-01 0.00000000e+00 1.02156045e+00
 61 35 8.98437500e-01 4.92187500e-01 1.98340860e+00 -2.19153416e-01 2.40387839e-01 0.00000000e+00 9.99374570e-01
 62 35 9.14062500e-01 4.92187500e-01 1.84499404e+00 -2.50530925e-01 2.44002049e-01 0.00000000e+00 9.73501476e-01
 63 35 9.29687500e-01 4.92187500e-01 1.53876784e+00 -2.82114492e-01 2.33257394e-01 0.00000000e+00 9.48400486e-01
 64 35 9.45312500e-01 4.92187500e-01 1.28558406e+00 -3.14782344e-01 2.09602703e-01 0.00000000e+00 9.26380750e-01
 65 35 9.60937500e-01 4.92187500e-01 1.18194832e+00 -3.45162303e-01 1.88762774e-01 0.00000000e+00 9.10263021e-01
 66 35 9.76562500e-01 4.92187500e-01 1.11065335e+00 -3.69993284e-01 1.40696134e-01 0.00000000e+00 8.96992789e-01
 67 35 9.92187500e-01 4.92187500e-01 1.08987801e+00 -3.74169411e-01 9.20828322e-02 0.00000000e+00 8.97776668e-01
  4 36 7.81250000e-03 5.07812500e-01 1.38038179e+00 -2.79644911e-01 8.69134953e-03 0.00000000e+00 8.79793983e-01
  5 36 2.34375000e-02 5.07812500e-01 1.30525047e+00 -2.58494363e-01 -4.11408951e-02 0.00000000e+00 9.01104636e-01
  6 36 3.90625000e-02 5.07812500e-01 1.15955937e+00 -2.27724659e-01 -7.77170566e-02 0.00000000e+00 9.30317130e-01
  7 36 5.46875000e-02 5.07812500e-01 1.04348823e+00 -1.86179829e-01 -8.68085127e-02 0.00000000e+00 9.56964243e-01
  8 36 7.03125000e-02 5.07812500e-01 1.02142898e+00 -1.37616012e-01 -6.72381769e-02 0.00000000e+00 9.79971624e-01
  9 36 8.59375000e-02 5.07812500e-01 1.02207211e+00 -8.74158924e-02 -3.58611063e-02 0.00000000e+00 9.98214386e-01
 10 36 1.01562500e-01 5.07812500e-01 1.04621689e+00 -4.82405431e-02 7.09219583e-03 0.00000000e+00 1.01142651e+00
 11 36 1.17187500e-01 5.07812500e-01 1.17043106e+00 -3.38060635e-02 3.52234225e-02 0.00000000e+00 1.01923226e+00
 12 36 1.32812500e-01 5.07812500e-01 1.47047416e+00 -3.56551588e-02 6.48153304e-02 0.00000000e+00 1.02350177e+00
 13 36 1.48437500e-01 5.07812500e-01 1.74738585e+00 -4.21110122e-02 8.17925596e-02 0.00000000e+00 1.02359453e+00
 14 36 1.64062500e-01 5.07812500e-01 1.84143608e+00 -5.09910872e-02 9.26677806e-02 0.00000000e+00 1.01669476e+00
 15 36 1.79687500e-01 5.07812500e-01 1.83557373e+00 -6.33378636e-02 9.42950168e-02 0.00000000e+00 1.00876715e+00
 16 36 1.95312500e-01 5.07812500e-01 1.80522790e+00 -7.17726209e-02 9.12939393e-02 0.00000000e+00 9.99766468e-01
 17 36 2.10937500e-01 5.07812500e-01 1.76311643e+00 -7.48886845e-02 8.47572791e-02 0.00000000e+00 9.92628066e-01
 18 36 2.26562500e-01 5.07812500e-01 1.71054058e+00 -7.33451077e-02 7.68887272e-02 0.00000000e+00 9.88507487e-01
 19 36 2.42187500e-01 5.07812500e-01 1.65556834e+00 -6.90147323e-02 7.01310323e-02 0.00000000e+00 9.85814824e-01
 20 36 2.57812500e-01 5.07812500e-01 1.59938270e+00 -6.02273453e-02 5.88843840e-02 0.00000000e+00 9.85908406e-01
 21 36 2.73437500e-01 5.07812500e-01 1.55194863e+00 -5.12729418e-02 4.87760592e-02 0.00000000e+00 9.88961577e-01
 22 36 2.89062500e-01 5.07812500e-01 1.50708740e+00 -4.35532133e-02 4.07791285e-02 0.00000000e+00 9.93306134e-01
 23 36 3.04687500e-01 5.07812500e-01 1.47100906e+00 -3.90843557e-02 3.86112810e-02 0.00000000e+00 9.98855133e-01
 24 36 3.20312500e-01 5.07812500e-01 1.44247966e+00 -3.88860414e-02 3.76206231e-02 0.00000000e+00 1.00427978e+00
 25 36 3.35937500e-01 5.07812500e-01 1.42532620e+00 -4.33938338e-02 3.69136046e-02 0.00000000e+00 1.01074716e+00
 26 36 3.51562500e-01 5.07812500e-01 1.42870315e+00 -5.12103273e-02 3.81333733e-02 0.00000000e+00 1.01699624e+00
 27 36 3.67187500e-01 5.07812500e-01 1.49701373e+00 -6.30097151e-02 4.52420514e-02 0.00000000e+00 1.02160212e+00
 28 36 3.82812500e-01 5.07812500e-01 1.61685302e+00 -7.60672484e-02 5.49769413e-02 0.00000000e+00 1.02453583e+00
 29 36 3.98437500e-01 5.07812500e-01 1.76455604e+00 -8.79262735e-02 6.85176847e-02 0.00000000e+00 1.02389581e+00
 30 36 4.14062500e-01 5.07812500e-01 1.87466433e+00 -9.36322733e-02 8.28164401e-02 0.00000000e+00 1.01737768e+00
 31 36 4.29687500e-01 5.07812500e-01 1.89785115e+00 -9.42900607e-02 9.72711811e-02 0.00000000e+00 1.00941334e+00
 32 36 4.45312500e-01 5.07812500e-01 1.87189799e+00 -8.92538163e-02 1.12600258e-01 0.00000000e+00 9.97952604e-01
 33 36 4.60937500e-01 5.07812500e-01 1.81105031e+00 -7.14997632e-02 1.24917682e-01 0.00000000e+00 9.86181195e-01
 34 36 4.76562500e-01 5.07812500e-01 1.72750630e+00 -4.20789712e-02 1.34257203e-01 0.00000000e+00 9.70282335e-01
 35 36 4.92187500e-01 5.07812500e-01 1.63308727e+00 -7.82873556e-03 1.35458646e-01 0.00000000e+00 9.52834170e-01
 36 36 5.07812500e-01 5.07812500e-01 1.53701674e+00 2.89033807e-02 1.26034009e-01 0.00000000e+00 9.33523036e-01
 37 36 5.23437500e-01 5.07812500e-01 1.47629212e+00 6.56266670e-02 1.03578102e-01 0.00000000e+00 9.14978008e-01
 38 36 5.39062500e-01 5.07812500e-01 1.46199093e+00 9.47055851e-02 6.49368711e-02 0.00000000e+00 8.98418931e-01
 39 36 5.54687500e-01 5.07812500e-01 1.49482155e+00 1.15950175e-01 1.13611690e-02 0.00000000e+00 8.91984335e-01
 40 36 5.70312500e-01 5.07812500e-01 1.50388116e+00 1.41342922e-01 -5.82308060e-02 0.00000000e+00 8.96585264e-01
 41 36 5.85937500e-01 5.07812500e-01 1.46708250e+00 1.59604756e-01 -1.24503935e-01 0.00000000e+00 9.14461451e-01
 42 36 6.01562500e-01 5.07812500e-01 1.26892056e+00 1.62064528e-01 -1.82812563e-01 0.00000000e+00 9.43359405e-01
 43 36 6.17187500e-01 5.07812500e-01 1.07750593e+00 1.52768165e-01 -2.10238261e-01 0.00000000e+00 9.74635050e-01
 44 36 6.32812500e-01 5.07812500e-01 1.03653140e+00 1.27935319e-01 -2.01581916e-01 0.00000000e+00 1.00250121e+00
 45 36 6.48437500e-01 5.07812500e-01 1.02188900e+00 9.90457420e-02 -1.71723268e-01 0.00000000e+00 1.02252999e+00
 46 36 6.64062500e-01 5.07812500e-01 1.02563943e+00 6.96211413e-02 -1.29293027e-01 0.00000000e+00 1.03777662e+00
 47 36 6.79687500e-01 5.07812500e-01 1.03042843e+00 4.64768422e-02 -8.61210551e-02 0.00000000e+00 1.04819398e+00
 48 36 6.95312500e-01 5.07812500e-01 1.03474080e+00 3.02789771e-02 -4.80248275e-02 0.00000000e+00 1.05533487e+00
 49 36 7.10937500e-01 5.07812500e-01 1.03945486e+00 1.96778412e-02 -1.27680286e-02 0.00000000e+00 1.06067430e+00
 50 36 7.26562500e-01 5.07812500e-01 1.04386143e+00 1.26639716e-02 2.07792057e-02 0.00000000e+00 1.06471839e+00
 51 36 7.42187500e-01 5.07812500e-01 1.04800152e+00 4.90072708e-03 4.97582763e-02 0.00000000e+00 1.06766278e+00
 52 36 7.57812500e-01 5.07812500e-01 1.07086858e+00 -1.03488139e-02 6.83792807e-02 0.00000000e+00 1.06927311e+00
 53 36 7.73437500e-01 5.07812500e-01 1.40710613e+00 -3.58069948e-02 7.46200965e-02 0.00000000e+00 1.06942740e+00
 54 36 7.89062500e-01 5.07812500e-01 2.02323939e+00 -5.94417097e-02 8.22388949e-02 0.00000000e+00 1.06876402e+00
 55 36 8.04687500e-01 5.07812500e-01 2.07555207e+00 -7.24622828e-02 1.03530192e-01 0.00000000e+00 1.06631752e+00
 56 36 8.20312500e-01 5.07812500e-01 2.07117579e+00 -7.90026022e-02 1.31165638e-01 0.00000000e+00 1.06234003e+00
 57 36 8.35937500e-01 5.07812500e-01 2.06283505e+00 -8.81973681e-02 1.60236401e-01 0.00000000e+00 1.05657807e+00
 58 36 8.51562500e-01 5.07812500e-01 2.05459810e+00 -1.04402358e-01 1.90317007e-01 0.00000000e+00 1.04688249e+00
 59 36 8.67187500e-01 5.07812500e-01 2.03833199e+00 -1.26168953e-01 2.20840895e-01 0.00000000e+00 1.03311634e+00
 60 36 8.82812500e-01 5.07812500e-01 2.01601710e+00 -1.51302401e-01 2.49275515e-01 0.00000000e+00 1.01344613e+00
 61 36 8.98437500e-01 5.07812500e-01 1.91263688e+00 -1.78977166e-01 2.66699816e-01 0.00000000e+00 9.87548252e-01
 62 36 9.14062500e-01 5.07812500e-01 1.56484036e+00 -2.07696413e-01 2.71026660e-01 0.00000000e+00 9.59245991e-01
 63 36 9.29687500e-01 5.07812500e-01 1.30849048e+00 -2.38770920e-01 2.62432417e-01 0.00000000e+00 9.31392628e-01
 64 36 9.45312500e-01 5.07812500e-01 1.23714779e+00 -2.69559784e-01 2.37081942e-01 0.00000000e+00 9.06564696e-01
 65 36 9.60937500e-01 5.07812500e-01 1.19974956e+00 -2.92487980e-01 2.11248156e-01 0.00000000e+00 8.85005793e-01
 66 36 9.76562500e-01 5.07812500e-01 1.23891170e+00 -3.04914596e-01 1.46261019e-01 0.00000000e+00 8.69331358e-01
 67 36 9.92187500e-01 5.07812500e-01 1.34542671e+00 -2.95980384e-01 8.43469471e-02 0.00000000e+00 8.68022115e-01
  4 37 7.81250000e-03 5.23437500e-01 1.53255123e+00 -1.35622576e-01 -3.91412897e-03 0.00000000e+00 8.55192199e-01
  5 37 2.34375000e-02 5.23437500e-01 1.53141553e+00 -1.31797489e-01 -5.47484241e-02 0.00000000e+00 8.76579566e-01
  6 37 3.90625000e-02 5.23437500e-01 1.46114200e+00 -1.21515137e-01 -1.03601086e-01 0.00000000e+00 9.10145908e-01
  7 37 5.46875000e-02 5.23437500e-01 1.22086662e+00 -9.95822875e-02 -1.23691831e-01 0.00000000e+00 9.46530002e-01
  8 37 7.03125000e-02 5.23437500e-01 1.05606352e+00 -6.60776970e-02 -1.11390616e-01 0.00000000e+00 9.72760688e-01
  9 37 8.59375000e-02 5.23437500e-01 1.02081537e+00 -2.65749619e-02 -8.34032747e-02 0.00000000e+00 9.93384723e-01
 10 37 1.01562500e-01 5.23437500e-01 1.01449246e+00 1.92211967e-02 -3.27649374e-02 0.00000000e+00 1.00670877e+00
 11 37 1.17187500e-01 5.23437500e-01 1.01769435e+00 6.19494199e-02 1.53709688e-02 0.00000000e+00 1.01213431e+00
 12 37 1.32812500e-01 5.23437500e-01 1.03910783e+00 9.41089979e-02 5.43339351e-02 0.00000000e+00 1.01401654e+00
 13 37 1.48437500e-01 5.23437500e-01 1.11092719e+00 1.13842470e-01 8.00909312e-02 0.00000000e+00 1.01215500e+00
 14 37 1.64062500e-01 5.23437500e-01 1.25739355e+00 1.20768199e-01 9.67265276e-02 0.00000000e+00 1.00824927e+00
 15 37 1.79687500e-01 5.23437500e-01 1.38455893e+00 1.22194457e-01 9.96781764e-02 0.00000000e+00 1.00173248e+00
 16 37 1.95312500e-01 5.23437500e-01 1.43036956e+00 1.22337442e-01 9.44856759e-02 0.00000000e+00 9.94855620e-01
 17 37 2.10937500e-01 5.23437500e-01 1.41626147e+00 1.22532984e-01 8.40512836e-02 0.00000000e+00 9.89305574e-01
 18 37 2.26562500e-01 5.23437500e-01 1.38994555e+00 1.25086398e-01 7.31170944e-02 0.00000000e+00 9.85894415e-01
 19 37 2.42187500e-01 5.23437500e-01 1.35138937e+00 1.29805500e-01 6.24106432e-02 0.00000000e+00 9.83967671e-01
 20 37 2.57812500e-01 5.23437500e-01 1.30704213e+00 1.36795620e-01 5.02221506e-02 0.00000000e+00 9.83719035e-01
 21 37 2.73437500e-01 5.23437500e-01 1.26594166e+00 1.40722890e-01 4.19148584e-02 0.00000000e+00 9.85824904e-01
 22 37 2.89062500e-01 5.23437500e-01 1.22890177e+00 1.43157542e-01 3.52341238e-02 0.00000000e+00 9.89859242e-01
 23 37 3.04687500e-01 5.23437500e-01 1.20800240e+00 1.44647597e-01 3.51924725e-02 0.00000000e+00 9.94750299e-01
 24 37 3.20312500e-01 5.23437500e-01 1.19894202e+00 1.45591990e-01 3.70648166e-02 0.00000000e+00 9.99708007e-01
 25 37 3.35937500e-01 5.23437500e-01 1.19108537e+00 1.44660950e-01 4.15017531e-02 0.00000000e+00 1.00392056e+00
 26 37 3.51562500e-01 5.23437500e-01 1.18910085e+00 1.38619639e-01 4.85541512e-02 0.00000000e+00 1.00861354e+00
 27 37 3.67187500e-01 5.23437500e-01 1.19227822e+00 1.28537052e-01 5.97984188e-02 0.00000000e+00 1.01283668e+00
 28 37 3.82812500e-01 5.23437500e-01 1.20625799e+00 1.16083539e-01 7.18090699e-02 0.00000000e+00 1.01507518e+00
 29 37 3.98437500e-01 5.23437500e-01 1.25098237e+00 1.00119849e-01 8.39201601e-02 0.00000000e+00 1.01513000e+00
 30 37 4.14062500e-01 5.23437500e-01 1.34061697e+00 8.42701714e-02 9.44228085e-02 0.00000000e+00 1.01210835e+00
 31 37 4.29687500e-01 5.23437500e-01 1.46861460e+00 7.26926205e-02 1.02305383e-01 0.00000000e+00 1.00619412e+00
 32 37 4.45312500e-01 5.23437500e-01 1.59066744e+00 6.58682502e-02 1.08404429e-01 0.00000000e+00 9.95832121e-01
 33 37 4.60937500e-01 5.23437500e-01 1.67289662e+00 6.69248321e-02 1.11520333e-01 0.00000000e+00 9.82977129e-01
 34 37 4.76562500e-01 5.23437500e-01 1.67355709e+00 7.62671877e-02 1.11520805e-01 0.00000000e+00 9.68978498e-01
 35 37 4.92187500e-01 5.23437500e-01 1.63702506e+00 9.40717575e-02 1.07031032e-01 0.00000000e+00 9.52841113e-01
 36 37 5.07812500e-01 5.23437500e-01 1.59182899e+00 1.19918377e-01 9.40068695e-02 0.00000000e+00 9.35699273e-01
 37 37 5.23437500e-01 5.23437500e-01 1.54397932e+00 1.52984293e-01 6.98751733e-02 0.00000000e+00 9.21455388e-01
 38 37 5.39062500e-01 5.23437500e-01 1.51058860e+00 1.91853596e-01 3.27409873e-02 0.00000000e+00 9.09073451e-01
 39 37 5.54687500e-01 5.23437500e-01 1.45678519e+00 2.31090575e-01 -2.33748912e-02 0.00000000e+00 9.05293082e-01
 40 37 5.70312500e-01 5.23437500e-01 1.36538941e+00 2.56613995e-01 -8.14325315e-02 0.00000000e+00 9.13284638e-01
 41 37 5.85937500e-01 5.23437500e-01 1.20115654e+00 2.60687291e-01 -1.31456074e-01 0.00000000e+00 9.31510080e-01
 42 37 6.01562500e-01 5.23437500e-01 1.06351802e+00 2.49569800e-01 -1.77467767e-01 0.00000000e+00 9.57919655e-01
 43 37 6.17187500e-01 5.23437500e-01 1.01360483e+00 2.19112193e-01 -1.84639861e-01 0.00000000e+00 9.81045742e-01
 44 37 6.32812500e-01 5.23437500e-01 1.01166158e+00 1.76829524e-01 -1.69541627e-01 0.00000000e+00 1.00350516e+00
 45 37 6.48437500e-01 5.23437500e-01 1.01501600e+00 1.36961016e-01 -1.40335217e-01 0.00000000e+00 1.02029875e+00
 46 37 6.64062500e-01 5.23437500e-01 1.02216507e+00 1.03926613e-01 -1.04054795e-01 0.00000000e+00 1.03381563e+00
 47 37 6.79687500e-01 5.23437500e-01 1.02753581e+00 7.96006628e-02 -6.80826297e-02 0.00000000e+00 1.04374726e+00
 48 37 6.95312500e-01 5.23437500e-01 1.03172591e+00 6.19176188e-02 -3.56295605e-02 0.00000000e+00 1.05104500e+00
 49 37 7.10937500e-01 5.23437500e-01 1.03495094e+00 4.88553443e-02 -4.68230994e-03 0.00000000e+00 1.05626197e+00
 50 37 7.26562500e-01 5.23437500e-01 1.03773460e+00 3.98454981e-02 2.59687444e-02 0.00000000e+00 1.06018073e+00
 51 37 7.42187500e-01 5.23437500e-01 1.04121429e+00 3.35583678e-02 5.65429607e-02 0.00000000e+00 1.06295032e+00
 52 37 7.57812500e-01 5.23437500e-01 1.04473716e+00 2.48951377e-02 8.43157226e-02 0.00000000e+00 1.06456890e+00
 53 37 7.73437500e-01 5.23437500e-01 1.08720949e+00 5.93299241e-03 1.01233601e-01 0.00000000e+00 1.06488225e+00
 54 37 7.89062500e-01 5.23437500e-01 1.59570999e+00 -2.29542709e-02 1.06569565e-01 0.00000000e+00 1.06356146e+00
 55 37 8.04687500e-01 5.23437500e-01 2.04927098e+00 -4.77819941e-02 1.15225244e-01 0.00000000e+00 1.06147178e+00
 56 37 8.20312500e-01 5.23437500e-01 2.06547176e+00 -5.95743789e-02 1.35946446e-01 0.00000000e+00 1.05771105e+00
 57 37 8.35937500e-01 5.23437500e-01 2.05676144e+00 -6.52394441e-02 1.68124169e-01 0.00000000e+00 1.05187710e+00
 58 37 8.51562500e-01 5.23437500e-01 2.04866050e+00 -7.44816284e-02 2.05549422e-01 0.00000000e+00 1.04267578e+00
 59 37 8.67187500e-01 5.23437500e-01 2.03171095e+00 -8.72225181e-02 2.40077764e-01 0.00000000e+00 1.02820359e+00
 60 37 8.82812500e-01 5.23437500e-01 1.98380664e+00 -1.00657146e-01 2.70579289e-01 0.00000000e+00 1.00636658e+00
 61 37 8.98437500e-01 5.23437500e-01 1.73623018e+00 -1.15701479e-01 2.89329495e-01 0.00000000e+00 9.77759298e-01
 62 37 9.14062500e-01 5.23437500e-01 1.41840891e+00 -1.31301192e-01 2.94661533e-01 0.00000000e+00 9.48391235e-01
 63 37 9.29687500e-01 5.23437500e-01 1.30578216e+00 -1.49677543e-01 2.87078028e-01 0.00000000e+00 9.17645062e-01
 64 37 9.45312500e-01 5.23437500e-01 1.27416331e+00 -1.63725715e-01 2.53866636e-01 0.00000000e+00 8.90105943e-01
 65 37 9.60937500e-01 5.23437500e-01 1.31822934e+00 -1.69769750e-01 2.18473466e-01 0.00000000e+00 8.62715719e-01
 66 37 9.76562500e-01 5.23437500e-01 1.41217393e+00 -1.65799190e-01 1.40466933e-01 0.00000000e+00 8.46237883e-01
 67 37 9.92187500e-01 5.23437500e-01 1.50519818e+00 -1.48287190e-01 6.96536072e-02 0.00000000e+00 8.43311795e-01
  4 38 7.81250000e-03 5.39062500e-01 1.46897984e+00 1.16744289e-02 -9.30719794e-03 0.00000000e+00 8.44309835e-01
  5 38 2.34375000e-02 5.39062500e-01 1.54835453e+00 8.26522363e-03 -5.42352279e-02 0.00000000e+00 8.67658496e-01
  6 38 3.90625000e-02 5.39062500e-01 1.53236116e+00 3.17793760e-03 -1.10112016e-01 0.00000000e+00 8.96893704e-01
  7 38 5.46875000e-02 5.39062500e-01 1.34988364e+00 8.25069228e-03 -1.43388687e-01 0.00000000e+00 9.37722591e-01
  8 38 7.03125000e-02 5.39062500e-01 1.10331681e+00 2.40757718e-02 -1.38140838e-01 0.00000000e+00 9.66600378e-01
  9 38 8.59375000e-02 5.39062500e-01 1.01978658e+00 4.68889937e-02 -1.17681790e-01 0.00000000e+00 9.88292498e-01
 10 38 1.01562500e-01 5.39062500e-01 1.00991731e+00 7.47383656e-02 -7.17838652e-02 0.00000000e+00 1.00201967e+00
 11 38 1.17187500e-01 5.39062500e-01 1.00852937e+00 1.05127361e-01 -2.11038312e-02 0.00000000e+00 1.00897112e+00
 12 38 1.32812500e-01 5.39062500e-01 1.00969647e+00 1.36419864e-01 2.16312800e-02 0.00000000e+00 1.01095381e+00
 13 38 1.48437500e-01 5.39062500e-01 1.01164371e+00 1.68552287e-01 5.69156867e-02 0.00000000e+00 1.00905679e+00
 14 38 1.64062500e-01 5.39062500e-01 1.02106862e+00 1.98482158e-01 8.17299007e-02 0.00000000e+00 1.00393699e+00
 15 38 1.79687500e-01 5.39062500e-01 1.04304682e+00 2.22068811e-01 8.99878847e-02 0.00000000e+00 9.98018005e-01
 16 38 1.95312500e-01 5.39062500e-01 1.06671059e+00 2.39152901e-01 8.80454824e-02 0.00000000e+00 9.92722029e-01
 17 38 2.10937500e-01 5.39062500e-01 1.07839191e+00 2.50413101e-01 7.98617972e-02 0.00000000e+00 9.88297256e-01
 18 38 2.26562500e-01 5.39062500e-01 1.08498874e+00 2.56922651e-01 6.93594637e-02 0.00000000e+00 9.86014765e-01
 19 38 2.42187500e-01 5.39062500e-01 1.08214574e+00 2.60042528e-01 5.86340678e-02 0.00000000e+00 9.85230750e-01
 20 38 2.57812500e-01 5.39062500e-01 1.07230729e+00 2.60478664e-01 4.78149344e-02 0.00000000e+00 9.85403398e-01
 21 38 2.73437500e-01 5.39062500e-01 1.06483363e+00 2.57774390e-01 4.15258370e-02 0.00000000e+00 9.88540251e-01
 22 38 2.89062500e-01 5.39062500e-01 1.05385545e+00 2.54637000e-01 3.56998243e-02 0.00000000e+00 9.91236896e-01
 23 38 3.04687500e-01 5.39062500e-01 1.04711764e+00 2.49988563e-01 3.60817853e-02 0.00000000e+00 9.94884551e-01
 24 38 3.20312500e-01 5.39062500e-01 1.04558920e+00 2.44917044e-01 3.87533983e-02 0.00000000e+00 9.98105234e-01
 25 38 3.35937500e-01 5.39062500e-01 1.04723736e+00 2.39482675e-01 4.39746170e-02 0.00000000e+00 1.00150055e+00
 26 38 3.51562500e-01 5.39062500e-01 1.05335998e+00 2.34721861e-01 5.33873416e-02 0.00000000e+00 1.00440054e+00
 27 38 3.67187500e-01 5.39062500e-01 1.05911245e+00 2.31446782e-01 6.43924163e-02 0.00000000e+00 1.00607908e+00
 28 38 3.82812500e-01 5.39062500e-01 1.06244901e+00 2.30746048e-01 7.67829520e-02 0.00000000e+00 1.00670996e+00
 29 38 3.98437500e-01 5.39062500e-01 1.06571610e+00 2.32647837e-01 8.91671289e-02 0.00000000e+00 1.00482069e+00
 30 38 4.14062500e-01 5.39062500e-01 1.07366630e+00 2.35600626e-01 1.00099974e-01 0.00000000e+00 1.00113459e+00
 31 38 4.29687500e-01 5.39062500e-01 1.09255746e+00 2.39569991e-01 1.06828382e-01 0.00000000e+00 9.95182892e-01
 32 38 4.45312500e-01 5.39062500e-01 1.12374861e+00 2.43841210e-01 1.10713521e-01 0.00000000e+00 9.87426325e-01
 33 38 4.60937500e-01 5.39062500e-01 1.17041921e+00 2.48058243e-01 1.09736948e-01 0.00000000e+00 9.77932781e-01
 34 38 4.76562500e-01 5.39062500e-01 1.22630999e+00 2.55774006e-01 1.03943931e-01 0.00000000e+00 9.67371625e-01
 35 38 4.92187500e-01 5.39062500e-01 1.26382746e+00 2.68980228e-01 9.15798136e-02 0.00000000e+00 9.54362474e-01
 36 38 5.07812500e-01 5.39062500e-01 1.28373622e+00 2.87660252e-01 7.19582791e-02 0.00000000e+00 9.41691818e-01
 37 38 5.23437500e-01 5.39062500e-01 1.26267130e+00 3.10433797e-01 4.04768227e-02 0.00000000e+00 9.31641456e-01
 38 38 5.39062500e-01 5.39062500e-01 1.21677137e+00 3.31764719e-01 3.04209219e-03 0.00000000e+00 9.26607382e-01
 39 38 5.54687500e-01 5.39062500e-01 1.13134694e+00 3.43785566e-01 -4.02871370e-02 0.00000000e+00 9.29160036e-01
 40 38 5.70312500e-01 5.39062500e-01 1.05671722e+00 3.39953290e-01 -8.39587858e-02 0.00000000e+00 9.38674303e-01
 41 38 5.85937500e-01 5.39062500e-01 1.01308124e+00 3.22570984e-01 -1.20728104e-01 0.00000000e+00 9.51318676e-01
 42 38 6.01562500e-01 5.39062500e-01 9.98306150e-01 2.86785030e-01 -1.47420679e-01 0.00000000e+00 9.68085831e-01
 43 38 6.17187500e-01 5.39062500e-01 1.00016273e+00 2.41464970e-01 -1.44515931e-01 0.00000000e+00 9.86884435e-01
 44 38 6.32812500e-01 5.39062500e-01 1.00523261e+00 1.97519820e-01 -1.30125548e-01 0.00000000e+00 1.00349650e+00
 45 38 6.48437500e-01 5.39062500e-01 1.01201890e+00 1.60064481e-01 -1.07581052e-01 0.00000000e+00 1.01786111e+00
 46 38 6.64062500e-01 5.39062500e-01 1.01824034e+00 1.31027918e-01 -7.93726045e-02 0.00000000e+00 1.02952573e+00
 47 38 6.79687500e-01 5.39062500e-01 1.02368434e+00 1.09354726e-01 -5.01706845e-02 0.00000000e+00 1.03854763e+00
 48 38 6.95312500e-01 5.39062500e-01 1.02792002e+00 9.29577764e-02 -2.20463528e-02 0.00000000e+00 1.04549041e+00
 49 38 7.10937500e-01 5.39062500e-01 1.03084067e+00 7.99216948e-02 5.86443807e-03 0.00000000e+00 1.05069966e+00
 50 38 7.26562500e-01 5.39062500e-01 1.03320547e+00 6.96932983e-02 3.31595907e-02 0.00000000e+00 1.05475618e+00
 51 38 7.42187500e-01 5.39062500e-01 1.03564438e+00 6.23876166e-02 6.19768490e-02 0.00000000e+00 1.05760794e+00
 52 38 7.57812500e-01 5.39062500e-01 1.03789410e+00 5.65187903e-02 9.30281592e-02 0.00000000e+00 1.05945500e+00
 53 38 7.73437500e-01 5.39062500e-01 1.04244569e+00 4.71485732e-02 1.20619419e-01 0.00000000e+00 1.05993373e+00
 54 38 7.89062500e-01 5.39062500e-01 1.13389551e+00 2.67173151e-02 1.36371198e-01 0.00000000e+00 1.05843391e+00
 55 38 8.04687500e-01 5.39062500e-01 1.74488324e+00 -4.32630917e-03 1.40286286e-01 0.00000000e+00 1.05594225e+00
 56 38 8.20312500e-01 5.39062500e-01 2.04241033e+00 -3.00414273e-02 1.47193112e-01 0.00000000e+00 1.05228216e+00
 57 38 8.35937500e-01 5.39062500e-01 2.05012435e+00 -4.14980139e-02 1.73197256e-01 0.00000000e+00 1.04514860e+00
 58 38 8.51562500e-01 5.39062500e-01 2.04000425e+00 -4.44169964e-02 2.09801024e-01 0.00000000e+00 1.03583573e+00
 59 38 8.67187500e-01 5.39062500e-01 2.01547722e+00 -4.43291490e-02 2.44986841e-01 0.00000000e+00 1.02012901e+00
 60 38 8.82812500e-01 5.39062500e-01 1.94444325e+00 -4.48066525e-02 2.75998773e-01 0.00000000e+00 9.97722462e-01
 61 38 8.98437500e-01 5.39062500e-01 1.72894521e+00 -4.52225320e-02 2.95769490e-01 0.00000000e+00 9.69297409e-01
 62 38 9.14062500e-01 5.39062500e-01 1.43011615e+00 -4.57595174e-02 3.01945036e-01 0.00000000e+00 9.39480513e-01
 63 38 9.29687500e-01 5.39062500e-01 1.32105452e+00 -4.67758538e-02 2.94861347e-01 0.00000000e+00 9.07658630e-01
 64 38 9.45312500e-01 5.39062500e-01 1.30536292e+00 -4.66778681e-02 2.56351867e-01 0.00000000e+00 8.76370477e-01
 65 38 9.60937500e-01 5.39062500e-01 1.31872302e+00 -3.93153269e-02 2.10267715e-01 0.00000000e+00 8.48782494e-01
 66 38 9.76562500e-01 5.39062500e-01 1.36200452e+00 -1.83979739e-02 1.19907081e-01 0.00000000e+00 8.32073236e-01
 67 38 9.92187500e-01 5.39062500e-01 1.38920536e+00 4.08398769e-03 5.26248145e-02 0.00000000e+00 8.31659289e-01
