# Nx1 = 64
# x1-size = 1
# Nx2 = 64
# x2-size = 1
# PRIMITIVE vars at Time = 1.00322, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 18 15 2.26562500e-01 1.79687500e-01 2.00096171e+00 -2.99874458e-01 -4.73159433e-02 0.00000000e+00 1.00083649e+00
 19 15 2.42187500e-01 1.79687500e-01 2.00093973e+00 -2.99895324e-01 -4.73262803e-02 0.00000000e+00 1.00081820e+00
 20 15 2.57812500e-01 1.79687500e-01 2.00090846e+00 -2.99920055e-01 -4.73415124e-02 0.00000000e+00 1.00079218e+00
 21 15 2.73437500e-01 1.79687500e-01 2.00087566e+00 -2.99944754e-01 -4.73595121e-02 0.00000000e+00 1.00076487e+00
 22 15 2.89062500e-01 1.79687500e-01 2.00084559e+00 -2.99967410e-01 -4.73765254e-02 0.00000000e+00 1.00073985e+00
 23 15 3.04687500e-01 1.79687500e-01 2.00082250e+00 -2.99987421e-01 -4.73911843e-02 0.00000000e+00 1.00072063e+00
 24 15 3.20312500e-01 1.79687500e-01 2.00080722e+00 -3.00004828e-01 -4.74033398e-02 0.00000000e+00 1.00070790e+00
 25 15 3.35937500e-01 1.79687500e-01 2.00080032e+00 -3.00019465e-01 -4.74129658e-02 0.00000000e+00 1.00070216e+00
 26 15 3.51562500e-01 1.79687500e-01 2.00079900e+00 -3.00031672e-01 -4.74207913e-02 0.00000000e+00 1.00070105e+00
 27 15 3.67187500e-01 1.79687500e-01 2.00080112e+00 -3.00042087e-01 -4.74275498e-02 0.00000000e+00 1.00070278e+00
 28 15 3.82812500e-01 1.79687500e-01 2.00080454e+00 -3.00051303e-01 -4.74350432e-02 0.00000000e+00 1.00070559e+00
 29 15 3.98437500e-01 1.79687500e-01 2.00080822e+00 -3.00059699e-01 -4.74439355e-02 0.00000000e+00 1.00070863e+00
 30 15 4.14062500e-01 1.79687500e-01 2.00081357e+00 -3.00067649e-01 -4.74553934e-02 0.00000000e+00 1.00071302e+00
 31 15 4.29687500e-01 1.79687500e-01 2.00081972e+00 -3.00076780e-01 -4.74699288e-02 0.00000000e+00 1.00071810e+00
 32 15 4.45312500e-01 1.79687500e-01 2.00082518e+00 -3.00087481e-01 -4.74873734e-02 0.00000000e+00 1.00072256e+00
 33 15 4.60937500e-01 1.79687500e-01 2.00082728e+00 -3.00098784e-01 -4.75069858e-02 0.00000000e+00 1.00072422e+00
 34 15 4.76562500e-01 1.79687500e-01 2.00082957e+00 -3.00107348e-01 -4.75275432e-02 0.00000000e+00 1.00072608e+00
 35 15 4.92187500e-01 1.79687500e-01 2.00083268e+00 -3.00112682e-01 -4.75500920e-02 0.00000000e+00 1.00072861e+00
 36 15 5.07812500e-01 1.79687500e-01 2.00083455e+00 -3.00117239e-01 -4.75738887e-02 0.00000000e+00 1.00073015e+00
 37 15 5.23437500e-01 1.79687500e-01 2.00083138e+00 -3.00123592e-01 -4.75998422e-02 0.00000000e+00 1.00072741e+00
 38 15 5.39062500e-01 1.79687500e-01 2.00080882e+00 -3.00137132e-01 -4.76286932e-02 0.00000000e+00 1.00070855e+00
 39 15 5.54687500e-01 1.79687500e-01 2.00075390e+00 -3.00164973e-01 -4.76612033e-02 0.00000000e+00 1.00066264e+00
 40 15 5.70312500e-01 1.79687500e-01 2.00069300e+00 -3.00194842e-01 -4.76945773e-02 0.00000000e+00 1.00061176e+00
 41 15 5.85937500e-01 1.79687500e-01 2.00065223e+00 -3.00214088e-01 -4.77300409e-02 0.00000000e+00 1.00057765e+00
 42 15 6.01562500e-01 1.79687500e-01 2.00063940e+00 -3.00220335e-01 -4.77703806e-02 0.00000000e+00 1.00056690e+00
 43 15 6.17187500e-01 1.79687500e-01 2.00064179e+00 -3.00219867e-01 -4.78186478e-02 0.00000000e+00 1.00056888e+00
 44 15 6.32812500e-01 1.79687500e-01 2.00065423e+00 -3.00215189e-01 -4.78621574e-02 0.00000000e+00 1.00057926e+00
 45 15 6.48437500e-01 1.79687500e-01 2.00067849e+00 -3.00206195e-01 -4.78763264e-02 0.00000000e+00 1.00059951e+00
 46 15 6.64062500e-01 1.79687500e-01 2.00070706e+00 -3.00195886e-01 -4.78748338e-02 0.00000000e+00 1.00062334e+00
 47 15 6.79687500e-01 1.79687500e-01 2.00073472e+00 -3.00185110e-01 -4.78414988e-02 0.00000000e+00 1.00064638e+00
 48 15 6.95312500e-01 1.79687500e-01 2.00076141e+00 -3.00174561e-01 -4.76835182e-02 0.00000000e+00 1.00066877e+00
 49 15 7.10937500e-01 1.79687500e-01 2.00078876e+00 -3.00162319e-01 -4.73904200e-02 0.00000000e+00 1.00069202e+00
 50 15 7.26562500e-01 1.79687500e-01 2.00081653e+00 -3.00152605e-01 -4.72425143e-02 0.00000000e+00 1.00071540e+00
 51 15 7.42187500e-01 1.79687500e-01 2.00084894e+00 -3.00143842e-01 -4.72196641e-02 0.00000000e+00 1.00074234e+00
 52 15 7.57812500e-01 1.79687500e-01 2.00088706e+00 -3.00131619e-01 -4.72178683e-02 0.00000000e+00 1.00077397e+00
 53 15 7.73437500e-01 1.79687500e-01 2.00092267e+00 -3.00117046e-01 -4.72387362e-02 0.00000000e+00 1.00080366e+00
 54 15 7.89062500e-01 1.79687500e-01 2.00095823e+00 -3.00099062e-01 -4.72684581e-02 0.00000000e+00 1.00083350e+00
 55 15 8.04687500e-01 1.79687500e-01 2.00098340e+00 -3.00075971e-01 -4.73005671e-02 0.00000000e+00 1.00085466e+00
 56 15 8.20312500e-01 1.79687500e-01 2.00099829e+00 -3.00046484e-01 -4.73234206e-02 0.00000000e+00 1.00086710e+00
 57 15 8.35937500e-01 1.79687500e-01 2.00100166e+00 -3.00011980e-01 -4.73445781e-02 0.00000000e+00 1.00086988e+00
 58 15 8.51562500e-01 1.79687500e-01 2.00099404e+00 -2.99974776e-01 -4.73687389e-02 0.00000000e+00 1.00086340e+00
 59 15 8.67187500e-01 1.79687500e-01 2.00099157e+00 -2.99942652e-01 -4.73897326e-02 0.00000000e+00 1.00086124e+00
 60 15 8.82812500e-01 1.79687500e-01 2.00099923e+00 -2.99919562e-01 -4.74038657e-02 0.00000000e+00 1.00086759e+00
 61 15 8.98437500e-01 1.79687500e-01 2.00101103e+00 -2.99902077e-01 -4.74126691e-02 0.00000000e+00 1.00087739e+00
 62 15 9.14062500e-01 1.79687500e-01 2.00102249e+00 -2.99887452e-01 -4.74178355e-02 0.00000000e+00 1.00088692e+00
 63 15 9.29687500e-01 1.79687500e-01 2.00102948e+00 -2.99873868e-01 -4.74189434e-02 0.00000000e+00 1.00089273e+00
 64 15 9.45312500e-01 1.79687500e-01 2.00103138e+00 -2.99859980e-01 -4.74180530e-02 0.00000000e+00 1.00089426e+00
 65 15 9.60937500e-01 1.79687500e-01 2.00103033e+00 -2.99846792e-01 -4.74161884e-02 0.00000000e+00 1.00089336e+00
 66 15 9.76562500e-01 1.79687500e-01 2.00102845e+00 -2.99835461e-01 -4.74136115e-02 0.00000000e+00 1.00089178e+00
 67 15 9.92187500e-01 1.79687500e-01 2.00102828e+00 -2.99825212e-01 -4.74104135e-02 0.00000000e+00 1.00089163e+00
  4 16 7.81250000e-03 1.95312500e-01 2.00109580e+00 -2.99803947e-01 -4.76318345e-02 0.00000000e+00 1.00094732e+00
  5 16 2.34375000e-02 1.95312500e-01 2.00109370e+00 -2.99796092e-01 -4.76274522e-02 0.00000000e+00 1.00094561e+00
  6 16 3.90625000e-02 1.95312500e-01 2.00108937e+00 -2.99790626e-01 -4.76232687e-02 0.00000000e+00 1.00094204e+00
  7 16 5.46875000e-02 1.95312500e-01 2.00108256e+00 -2.99787934e-01 -4.76188085e-02 0.00000000e+00 1.00093638e+00
  8 16 7.03125000e-02 1.95312500e-01 2.00107602e+00 -2.99787095e-01 -4.76145995e-02 0.00000000e+00 1.00093094e+00
  9 16 8.59375000e-02 1.95312500e-01 2.00107012e+00 -2.99787705e-01 -4.76109928e-02 0.00000000e+00 1.00092602e+00
 10 16 1.01562500e-01 1.95312500e-01 2.00106523e+00 -2.99789196e-01 -4.76060581e-02 0.00000000e+00 1.00092195e+00
 11 16 1.17187500e-01 1.95312500e-01 2.00106014e+00 -2.99791408e-01 -4.75998954e-02 0.00000000e+00 1.00091771e+00
 12 16 1.32812500e-01 1.95312500e-01 2.00105396e+00 -2.99794923e-01 -4.75909761e-02 0.00000000e+00 1.00091263e+00
 13 16 1.48437500e-01 1.95312500e-01 2.00104950e+00 -2.99800369e-01 -4.75806088e-02 0.00000000e+00 1.00090896e+00
 14 16 1.64062500e-01 1.95312500e-01 2.00104743e+00 -2.99807823e-01 -4.75704584e-02 0.00000000e+00 1.00090725e+00
 15 16 1.79687500e-01 1.95312500e-01 2.00104504e+00 -2.99817714e-01 -4.75622737e-02 0.00000000e+00 1.00090524e+00
 16 16 1.95312500e-01 1.95312500e-01 2.00104002e+00 -2.99831269e-01 -4.75576434e-02 0.00000000e+00 1.00090103e+00
 17 16 2.10937500e-01 1.95312500e-01 2.00103231e+00 -2.99849584e-01 -4.75609295e-02 0.00000000e+00 1.00089462e+00
 18 16 2.26562500e-01 1.95312500e-01 2.00101928e+00 -2.99871191e-01 -4.75717923e-02 0.00000000e+00 1.00088376e+00
 19 16 2.42187500e-01 1.95312500e-01 2.00099800e+00 -2.99895103e-01 -4.75874256e-02 0.00000000e+00 1.00086608e+00
 20 16 2.57812500e-01 1.95312500e-01 2.00097162e+00 -2.99920551e-01 -4.76047693e-02 0.00000000e+00 1.00084414e+00
 21 16 2.73437500e-01 1.95312500e-01 2.00094503e+00 -2.99944165e-01 -4.76195285e-02 0.00000000e+00 1.00082200e+00
 22 16 2.89062500e-01 1.95312500e-01 2.00092286e+00 -2.99964461e-01 -4.76310788e-02 0.00000000e+00 1.00080355e+00
 23 16 3.04687500e-01 1.95312500e-01 2.00090737e+00 -2.99981676e-01 -4.76397067e-02 0.00000000e+00 1.00079062e+00
 24 16 3.20312500e-01 1.95312500e-01 2.00089849e+00 -2.99996187e-01 -4.76470593e-02 0.00000000e+00 1.00078320e+00
 25 16 3.35937500e-01 1.95312500e-01 2.00089501e+00 -3.00008705e-01 -4.76537712e-02 0.00000000e+00 1.00078028e+00
 26 16 3.51562500e-01 1.95312500e-01 2.00089501e+00 -3.00019930e-01 -4.76601073e-02 0.00000000e+00 1.00078026e+00
 27 16 3.67187500e-01 1.95312500e-01 2.00089637e+00 -3.00030747e-01 -4.76666719e-02 0.00000000e+00 1.00078137e+00
 28 16 3.82812500e-01 1.95312500e-01 2.00089769e+00 -3.00041834e-01 -4.76749792e-02 0.00000000e+00 1.00078246e+00
 29 16 3.98437500e-01 1.95312500e-01 2.00089995e+00 -3.00052958e-01 -4.76852934e-02 0.00000000e+00 1.00078431e+00
 30 16 4.14062500e-01 1.95312500e-01 2.00090432e+00 -3.00063848e-01 -4.76980266e-02 0.00000000e+00 1.00078793e+00
 31 16 4.29687500e-01 1.95312500e-01 2.00090934e+00 -3.00075105e-01 -4.77130308e-02 0.00000000e+00 1.00079203e+00
 32 16 4.45312500e-01 1.95312500e-01 2.00091233e+00 -3.00087157e-01 -4.77301914e-02 0.00000000e+00 1.00079445e+00
 33 16 4.60937500e-01 1.95312500e-01 2.00091142e+00 -3.00098705e-01 -4.77486412e-02 0.00000000e+00 1.00079358e+00
 34 16 4.76562500e-01 1.95312500e-01 2.00090974e+00 -3.00107453e-01 -4.77683756e-02 0.00000000e+00 1.00079215e+00
 35 16 4.92187500e-01 1.95312500e-01 2.00091092e+00 -3.00113331e-01 -4.77892048e-02 0.00000000e+00 1.00079306e+00
 36 16 5.07812500e-01 1.95312500e-01 2.00091021e+00 -3.00119780e-01 -4.78130328e-02 0.00000000e+00 1.00079237e+00
 37 16 5.23437500e-01 1.95312500e-01 2.00090394e+00 -3.00127303e-01 -4.78392540e-02 0.00000000e+00 1.00078706e+00
 38 16 5.39062500e-01 1.95312500e-01 2.00087746e+00 -3.00144335e-01 -4.78686078e-02 0.00000000e+00 1.00076484e+00
 39 16 5.54687500e-01 1.95312500e-01 2.00082253e+00 -3.00173732e-01 -4.79020543e-02 0.00000000e+00 1.00071893e+00
 40 16 5.70312500e-01 1.95312500e-01 2.00076731e+00 -3.00203639e-01 -4.79358045e-02 0.00000000e+00 1.00067277e+00
 41 16 5.85937500e-01 1.95312500e-01 2.00073107e+00 -3.00223746e-01 -4.79714148e-02 0.00000000e+00 1.00064246e+00
 42 16 6.01562500e-01 1.95312500e-01 2.00072301e+00 -3.00230720e-01 -4.80125973e-02 0.00000000e+00 1.00063570e+00
 43 16 6.17187500e-01 1.95312500e-01 2.00073019e+00 -3.00232887e-01 -4.80622993e-02 0.00000000e+00 1.00064168e+00
 44 16 6.32812500e-01 1.95312500e-01 2.00074388e+00 -3.00229695e-01 -4.81068453e-02 0.00000000e+00 1.00065310e+00
 45 16 6.48437500e-01 1.95312500e-01 2.00076739e+00 -3.00222195e-01 -4.81203216e-02 0.00000000e+00 1.00067271e+00
 46 16 6.64062500e-01 1.95312500e-01 2.00079075e+00 -3.00213436e-01 -4.81182621e-02 0.00000000e+00 1.00069219e+00
 47 16 6.79687500e-01 1.95312500e-01 2.00081348e+00 -3.00202614e-01 -4.80813269e-02 0.00000000e+00 1.00071112e+00
 48 16 6.95312500e-01 1.95312500e-01 2.00083185e+00 -3.00192760e-01 -4.79218881e-02 0.00000000e+00 1.00072653e+00
 49 16 7.10937500e-01 1.95312500e-01 2.00085395e+00 -3.00180309e-01 -4.76269023e-02 0.00000000e+00 1.00074536e+00
 50 16 7.26562500e-01 1.95312500e-01 2.00087779e+00 -3.00169480e-01 -4.74758373e-02 0.00000000e+00 1.00076546e+00
 51 16 7.42187500e-01 1.95312500e-01 2.00090511e+00 -3.00162036e-01 -4.74525989e-02 0.00000000e+00 1.00078820e+00
 52 16 7.57812500e-01 1.95312500e-01 2.00093941e+00 -3.00149892e-01 -4.74504541e-02 0.00000000e+00 1.00081667e+00
 53 16 7.73437500e-01 1.95312500e-01 2.00096960e+00 -3.00137489e-01 -4.74689923e-02 0.00000000e+00 1.00084184e+00
 54 16 7.89062500e-01 1.95312500e-01 2.00100379e+00 -3.00120607e-01 -4.74978042e-02 0.00000000e+00 1.00087053e+00
 55 16 8.04687500e-01 1.95312500e-01 2.00102879e+00 -3.00097653e-01 -4.75265548e-02 0.00000000e+00 1.00089155e+00
 56 16 8.20312500e-01 1.95312500e-01 2.00104690e+00 -3.00068067e-01 -4.75481793e-02 0.00000000e+00 1.00090668e+00
 57 16 8.35937500e-01 1.95312500e-01 2.00105469e+00 -3.00031904e-01 -4.75687347e-02 0.00000000e+00 1.00091316e+00
 58 16 8.51562500e-01 1.95312500e-01 2.00105494e+00 -2.99991758e-01 -4.75924905e-02 0.00000000e+00 1.00091333e+00
 59 16 8.67187500e-01 1.95312500e-01 2.00105646e+00 -2.99954758e-01 -4.76159489e-02 0.00000000e+00 1.00091455e+00
 60 16 8.82812500e-01 1.95312500e-01 2.00106620e+00 -2.99925523e-01 -4.76333173e-02 0.00000000e+00 1.00092263e+00
 61 16 8.98437500e-01 1.95312500e-01 2.00108176e+00 -2.99902821e-01 -4.76446596e-02 0.00000000e+00 1.00093557e+00
 62 16 9.14062500e-01 1.95312500e-01 2.00109762e+00 -2.99883609e-01 -4.76511894e-02 0.00000000e+00 1.00094880e+00
 63 16 9.29687500e-01 1.95312500e-01 2.00110781e+00 -2.99866938e-01 -4.76524215e-02 0.00000000e+00 1.00095731e+00
 64 16 9.45312500e-01 1.95312500e-01 2.00111081e+00 -2.99851334e-01 -4.76509121e-02 0.00000000e+00 1.00095982e+00
 65 16 9.60937500e-01 1.95312500e-01 2.00110810e+00 -2.99837268e-01 -4.76473424e-02 0.00000000e+00 1.00095755e+00
 66 16 9.76562500e-01 1.95312500e-01 2.00110301e+00 -2.99824605e-01 -4.76426352e-02 0.00000000e+00 1.00095330e+00
 67 16 9.92187500e-01 1.95312500e-01 2.00109856e+00 -2.99813504e-01 -4.76373332e-02 0.00000000e+00 1.00094961e+00
  4 17 7.81250000e-03 2.10937500e-01 2.00112640e+00 -2.99790338e-01 -4.78319498e-02 0.00000000e+00 1.00097151e+00
  5 17 2.34375000e-02 2.10937500e-01 2.00112147e+00 -2.99782683e-01 -4.78258220e-02 0.00000000e+00 1.00096743e+00
  6 17 3.90625000e-02 2.10937500e-01 2.00111610e+00 -2.99777241e-01 -4.78202700e-02 0.00000000e+00 1.00096299e+00
  7 17 5.46875000e-02 2.10937500e-01 2.00110835e+00 -2.99774856e-01 -4.78143887e-02 0.00000000e+00 1.00095654e+00
  8 17 7.03125000e-02 2.10937500e-01 2.00110087e+00 -2.99773888e-01 -4.78081585e-02 0.00000000e+00 1.00095033e+00
  9 17 8.59375000e-02 2.10937500e-01 2.00109576e+00 -2.99773653e-01 -4.78026229e-02 0.00000000e+00 1.00094614e+00
 10 17 1.01562500e-01 2.10937500e-01 2.00109497e+00 -2.99773670e-01 -4.77968406e-02 0.00000000e+00 1.00094554e+00
 11 17 1.17187500e-01 2.10937500e-01 2.00109566e+00 -2.99773982e-01 -4.77919157e-02 0.00000000e+00 1.00094618e+00
 12 17 1.32812500e-01 2.10937500e-01 2.00109396e+00 -2.99775371e-01 -4.77866065e-02 0.00000000e+00 1.00094481e+00
 13 17 1.48437500e-01 2.10937500e-01 2.00108649e+00 -2.99780164e-01 -4.77817233e-02 0.00000000e+00 1.00093861e+00
 14 17 1.64062500e-01 2.10937500e-01 2.00107399e+00 -2.99789136e-01 -4.77786934e-02 0.00000000e+00 1.00092824e+00
 15 17 1.79687500e-01 2.10937500e-01 2.00105713e+00 -2.99802972e-01 -4.77798048e-02 0.00000000e+00 1.00091423e+00
 16 17 1.95312500e-01 2.10937500e-01 2.00104137e+00 -2.99821701e-01 -4.77863274e-02 0.00000000e+00 1.00090116e+00
 17 17 2.10937500e-01 2.10937500e-01 2.00102774e+00 -2.99844648e-01 -4.77958057e-02 0.00000000e+00 1.00088982e+00
 18 17 2.26562500e-01 2.10937500e-01 2.00101362e+00 -2.99868903e-01 -4.78076656e-02 0.00000000e+00 1.00087810e+00
 19 17 2.42187500e-01 2.10937500e-01 2.00099749e+00 -2.99893424e-01 -4.78198822e-02 0.00000000e+00 1.00086468e+00
 20 17 2.57812500e-01 2.10937500e-01 2.00098244e+00 -2.99916941e-01 -4.78318233e-02 0.00000000e+00 1.00085213e+00
 21 17 2.73437500e-01 2.10937500e-01 2.00096836e+00 -2.99938369e-01 -4.78404655e-02 0.00000000e+00 1.00084042e+00
 22 17 2.89062500e-01 2.10937500e-01 2.00095561e+00 -2.99956318e-01 -4.78465090e-02 0.00000000e+00 1.00082979e+00
 23 17 3.04687500e-01 2.10937500e-01 2.00094588e+00 -2.99971430e-01 -4.78509885e-02 0.00000000e+00 1.00082165e+00
 24 17 3.20312500e-01 2.10937500e-01 2.00094013e+00 -2.99984490e-01 -4.78560334e-02 0.00000000e+00 1.00081683e+00
 25 17 3.35937500e-01 2.10937500e-01 2.00093808e+00 -2.99996185e-01 -4.78619195e-02 0.00000000e+00 1.00081511e+00
 26 17 3.51562500e-01 2.10937500e-01 2.00093799e+00 -3.00007259e-01 -4.78686767e-02 0.00000000e+00 1.00081501e+00
 27 17 3.67187500e-01 2.10937500e-01 2.00093780e+00 -3.00018549e-01 -4.78765541e-02 0.00000000e+00 1.00081482e+00
 28 17 3.82812500e-01 2.10937500e-01 2.00093714e+00 -3.00030918e-01 -4.78863007e-02 0.00000000e+00 1.00081422e+00
 29 17 3.98437500e-01 2.10937500e-01 2.00093850e+00 -3.00043429e-01 -4.78977579e-02 0.00000000e+00 1.00081532e+00
 30 17 4.14062500e-01 2.10937500e-01 2.00094185e+00 -3.00056317e-01 -4.79109021e-02 0.00000000e+00 1.00081801e+00
 31 17 4.29687500e-01 2.10937500e-01 2.00094402e+00 -3.00068698e-01 -4.79256345e-02 0.00000000e+00 1.00081976e+00
 32 17 4.45312500e-01 2.10937500e-01 2.00094288e+00 -3.00081653e-01 -4.79423119e-02 0.00000000e+00 1.00081875e+00
 33 17 4.60937500e-01 2.10937500e-01 2.00093869e+00 -3.00093295e-01 -4.79605645e-02 0.00000000e+00 1.00081516e+00
 34 17 4.76562500e-01 2.10937500e-01 2.00093616e+00 -3.00102818e-01 -4.79805505e-02 0.00000000e+00 1.00081304e+00
 35 17 4.92187500e-01 2.10937500e-01 2.00093596e+00 -3.00111455e-01 -4.80023309e-02 0.00000000e+00 1.00081283e+00
 36 17 5.07812500e-01 2.10937500e-01 2.00093606e+00 -3.00120055e-01 -4.80271429e-02 0.00000000e+00 1.00081283e+00
 37 17 5.23437500e-01 2.10937500e-01 2.00092881e+00 -3.00132058e-01 -4.80548710e-02 0.00000000e+00 1.00080671e+00
 38 17 5.39062500e-01 2.10937500e-01 2.00089816e+00 -3.00153753e-01 -4.80868892e-02 0.00000000e+00 1.00078102e+00
 39 17 5.54687500e-01 2.10937500e-01 2.00084643e+00 -3.00184440e-01 -4.81222666e-02 0.00000000e+00 1.00073776e+00
 40 17 5.70312500e-01 2.10937500e-01 2.00080063e+00 -3.00213151e-01 -4.81579001e-02 0.00000000e+00 1.00069949e+00
 41 17 5.85937500e-01 2.10937500e-01 2.00077215e+00 -3.00233996e-01 -4.81947037e-02 0.00000000e+00 1.00067570e+00
 42 17 6.01562500e-01 2.10937500e-01 2.00076678e+00 -3.00242596e-01 -4.82365024e-02 0.00000000e+00 1.00067121e+00
 43 17 6.17187500e-01 2.10937500e-01 2.00077337e+00 -3.00246608e-01 -4.82860799e-02 0.00000000e+00 1.00067671e+00
 44 17 6.32812500e-01 2.10937500e-01 2.00078634e+00 -3.00245314e-01 -4.83299978e-02 0.00000000e+00 1.00068752e+00
 45 17 6.48437500e-01 2.10937500e-01 2.00080343e+00 -3.00239779e-01 -4.83412629e-02 0.00000000e+00 1.00070175e+00
 46 17 6.64062500e-01 2.10937500e-01 2.00082012e+00 -3.00232494e-01 -4.83383030e-02 0.00000000e+00 1.00071561e+00
 47 17 6.79687500e-01 2.10937500e-01 2.00083840e+00 -3.00222704e-01 -4.82992339e-02 0.00000000e+00 1.00073081e+00
 48 17 6.95312500e-01 2.10937500e-01 2.00085462e+00 -3.00214402e-01 -4.81401227e-02 0.00000000e+00 1.00074440e+00
 49 17 7.10937500e-01 2.10937500e-01 2.00087812e+00 -3.00203533e-01 -4.78470566e-02 0.00000000e+00 1.00076430e+00
 50 17 7.26562500e-01 2.10937500e-01 2.00090542e+00 -3.00192787e-01 -4.76959440e-02 0.00000000e+00 1.00078723e+00
 51 17 7.42187500e-01 2.10937500e-01 2.00093687e+00 -3.00184273e-01 -4.76757714e-02 0.00000000e+00 1.00081338e+00
 52 17 7.57812500e-01 2.10937500e-01 2.00097231e+00 -3.00172068e-01 -4.76750507e-02 0.00000000e+00 1.00084275e+00
 53 17 7.73437500e-01 2.10937500e-01 2.00100285e+00 -3.00159964e-01 -4.76918283e-02 0.00000000e+00 1.00086820e+00
 54 17 7.89062500e-01 2.10937500e-01 2.00103601e+00 -3.00142777e-01 -4.77209823e-02 0.00000000e+00 1.00089603e+00
 55 17 8.04687500e-01 2.10937500e-01 2.00105830e+00 -3.00119124e-01 -4.77449645e-02 0.00000000e+00 1.00091480e+00
 56 17 8.20312500e-01 2.10937500e-01 2.00107432e+00 -3.00089373e-01 -4.77632407e-02 0.00000000e+00 1.00092821e+00
 57 17 8.35937500e-01 2.10937500e-01 2.00108004e+00 -3.00052513e-01 -4.77804472e-02 0.00000000e+00 1.00093298e+00
 58 17 8.51562500e-01 2.10937500e-01 2.00107840e+00 -3.00011114e-01 -4.78013343e-02 0.00000000e+00 1.00093157e+00
 59 17 8.67187500e-01 2.10937500e-01 2.00107725e+00 -2.99969990e-01 -4.78221731e-02 0.00000000e+00 1.00093058e+00
 60 17 8.82812500e-01 2.10937500e-01 2.00108521e+00 -2.99934681e-01 -4.78396137e-02 0.00000000e+00 1.00093714e+00
 61 17 8.98437500e-01 2.10937500e-01 2.00110191e+00 -2.99905493e-01 -4.78505518e-02 0.00000000e+00 1.00095099e+00
 62 17 9.14062500e-01 2.10937500e-01 2.00112164e+00 -2.99880502e-01 -4.78565952e-02 0.00000000e+00 1.00096744e+00
 63 17 9.29687500e-01 2.10937500e-01 2.00113596e+00 -2.99859537e-01 -4.78582233e-02 0.00000000e+00 1.00097939e+00
 64 17 9.45312500e-01 2.10937500e-01 2.00114404e+00 -2.99840509e-01 -4.78568771e-02 0.00000000e+00 1.00098613e+00
 65 17 9.60937500e-01 2.10937500e-01 2.00114431e+00 -2.99824924e-01 -4.78519804e-02 0.00000000e+00 1.00098637e+00
 66 17 9.76562500e-01 2.10937500e-01 2.00113969e+00 -2.99810647e-01 -4.78461783e-02 0.00000000e+00 1.00098252e+00
 67 17 9.92187500e-01 2.10937500e-01 2.00113270e+00 -2.99799414e-01 -4.78392079e-02 0.00000000e+00 1.00097673e+00
  4 18 7.81250000e-03 2.26562500e-01 2.00117609e+00 -2.99770183e-01 -4.80311117e-02 0.00000000e+00 1.00101230e+00
  5 18 2.34375000e-02 2.26562500e-01 2.00117224e+00 -2.99763828e-01 -4.80227964e-02 0.00000000e+00 1.00100914e+00
  6 18 3.90625000e-02 2.26562500e-01 2.00117050e+00 -2.99759068e-01 -4.80143238e-02 0.00000000e+00 1.00100772e+00
  7 18 5.46875000e-02 2.26562500e-01 2.00116497e+00 -2.99756753e-01 -4.80061044e-02 0.00000000e+00 1.00100313e+00
  8 18 7.03125000e-02 2.26562500e-01 2.00115835e+00 -2.99755249e-01 -4.79978039e-02 0.00000000e+00 1.00099770e+00
  9 18 8.59375000e-02 2.26562500e-01 2.00114916e+00 -2.99754969e-01 -4.79897645e-02 0.00000000e+00 1.00099014e+00
 10 18 1.01562500e-01 2.26562500e-01 2.00114094e+00 -2.99755648e-01 -4.79832385e-02 0.00000000e+00 1.00098341e+00
 11 18 1.17187500e-01 2.26562500e-01 2.00113294e+00 -2.99757057e-01 -4.79797075e-02 0.00000000e+00 1.00097683e+00
 12 18 1.32812500e-01 2.26562500e-01 2.00112268e+00 -2.99760187e-01 -4.79796976e-02 0.00000000e+00 1.00096830e+00
 13 18 1.48437500e-01 2.26562500e-01 2.00110744e+00 -2.99766927e-01 -4.79832110e-02 0.00000000e+00 1.00095563e+00
 14 18 1.64062500e-01 2.26562500e-01 2.00108657e+00 -2.99778215e-01 -4.79889672e-02 0.00000000e+00 1.00093826e+00
 15 18 1.79687500e-01 2.26562500e-01 2.00106109e+00 -2.99794701e-01 -4.79974391e-02 0.00000000e+00 1.00091702e+00
 16 18 1.95312500e-01 2.26562500e-01 2.00103982e+00 -2.99816501e-01 -4.80089417e-02 0.00000000e+00 1.00089931e+00
 17 18 2.10937500e-01 2.26562500e-01 2.00102538e+00 -2.99841431e-01 -4.80213316e-02 0.00000000e+00 1.00088729e+00
 18 18 2.26562500e-01 2.26562500e-01 2.00101449e+00 -2.99866234e-01 -4.80328114e-02 0.00000000e+00 1.00087822e+00
 19 18 2.42187500e-01 2.26562500e-01 2.00100837e+00 -2.99888533e-01 -4.80423092e-02 0.00000000e+00 1.00087314e+00
 20 18 2.57812500e-01 2.26562500e-01 2.00100577e+00 -2.99909331e-01 -4.80474530e-02 0.00000000e+00 1.00087096e+00
 21 18 2.73437500e-01 2.26562500e-01 2.00100299e+00 -2.99927321e-01 -4.80503448e-02 0.00000000e+00 1.00086863e+00
 22 18 2.89062500e-01 2.26562500e-01 2.00099926e+00 -2.99943293e-01 -4.80519259e-02 0.00000000e+00 1.00086549e+00
 23 18 3.04687500e-01 2.26562500e-01 2.00099444e+00 -2.99957751e-01 -4.80535695e-02 0.00000000e+00 1.00086144e+00
