# Nx1 = 64
# x1-size = 1
# Nx2 = 64
# x2-size = 1
# PRIMITIVE vars at Time = 2.00222, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 67 12 9.92187500e-01 1.32812500e-01 1.96949873e+00 -2.99632450e-01 3.04233410e-02 0.00000000e+00 9.74766265e-01
  4 13 7.81250000e-03 1.48437500e-01 1.97974399e+00 -2.99586605e-01 3.56312693e-02 0.00000000e+00 9.83231484e-01
  5 13 2.34375000e-02 1.48437500e-01 1.97964566e+00 -2.99616794e-01 3.56765127e-02 0.00000000e+00 9.83150110e-01
  6 13 3.90625000e-02 1.48437500e-01 1.97954560e+00 -2.99653347e-01 3.57146045e-02 0.00000000e+00 9.83067285e-01
  7 13 5.46875000e-02 1.48437500e-01 1.97945500e+00 -2.99692614e-01 3.57408620e-02 0.00000000e+00 9.82992300e-01
  8 13 7.03125000e-02 1.48437500e-01 1.97938317e+00 -2.99733172e-01 3.57524214e-02 0.00000000e+00 9.82932829e-01
  9 13 8.59375000e-02 1.48437500e-01 1.97932713e+00 -2.99773659e-01 3.57509744e-02 0.00000000e+00 9.82886424e-01
 10 13 1.01562500e-01 1.48437500e-01 1.97928159e+00 -2.99812427e-01 3.57370789e-02 0.00000000e+00 9.82848660e-01
 11 13 1.17187500e-01 1.48437500e-01 1.97924278e+00 -2.99845365e-01 3.57128600e-02 0.00000000e+00 9.82816472e-01
 12 13 1.32812500e-01 1.48437500e-01 1.97920807e+00 -2.99870815e-01 3.56813714e-02 0.00000000e+00 9.82787682e-01
 13 13 1.48437500e-01 1.48437500e-01 1.97917515e+00 -2.99891973e-01 3.56456280e-02 0.00000000e+00 9.82760311e-01
 14 13 1.64062500e-01 1.48437500e-01 1.97913893e+00 -2.99915214e-01 3.56091375e-02 0.00000000e+00 9.82730213e-01
 15 13 1.79687500e-01 1.48437500e-01 1.97909705e+00 -2.99944628e-01 3.55739798e-02 0.00000000e+00 9.82695461e-01
 16 13 1.95312500e-01 1.48437500e-01 1.97905685e+00 -2.99977911e-01 3.55380862e-02 0.00000000e+00 9.82662102e-01
 17 13 2.10937500e-01 1.48437500e-01 1.97902523e+00 -3.00010249e-01 3.55006418e-02 0.00000000e+00 9.82635801e-01
 18 13 2.26562500e-01 1.48437500e-01 1.97900412e+00 -3.00038759e-01 3.54630416e-02 0.00000000e+00 9.82618209e-01
 19 13 2.42187500e-01 1.48437500e-01 1.97899873e+00 -3.00059901e-01 3.54232610e-02 0.00000000e+00 9.82613679e-01
 20 13 2.57812500e-01 1.48437500e-01 1.97900378e+00 -3.00075876e-01 3.53821486e-02 0.00000000e+00 9.82617531e-01
 21 13 2.73437500e-01 1.48437500e-01 1.97901669e+00 -3.00087596e-01 3.53390651e-02 0.00000000e+00 9.82628063e-01
 22 13 2.89062500e-01 1.48437500e-01 1.97903303e+00 -3.00096287e-01 3.52910511e-02 0.00000000e+00 9.82641391e-01
 23 13 3.04687500e-01 1.48437500e-01 1.97904292e+00 -3.00105432e-01 3.52398599e-02 0.00000000e+00 9.82649441e-01
 24 13 3.20312500e-01 1.48437500e-01 1.97904346e+00 -3.00117869e-01 3.51929838e-02 0.00000000e+00 9.82649749e-01
 25 13 3.35937500e-01 1.48437500e-01 1.97902930e+00 -3.00132720e-01 3.51724932e-02 0.00000000e+00 9.82638033e-01
 26 13 3.51562500e-01 1.48437500e-01 1.97900625e+00 -3.00146918e-01 3.51710171e-02 0.00000000e+00 9.82619031e-01
 27 13 3.67187500e-01 1.48437500e-01 1.97897412e+00 -3.00158759e-01 3.51836377e-02 0.00000000e+00 9.82592700e-01
 28 13 3.82812500e-01 1.48437500e-01 1.97893709e+00 -3.00168341e-01 3.52389933e-02 0.00000000e+00 9.82562386e-01
 29 13 3.98437500e-01 1.48437500e-01 1.97889986e+00 -3.00178255e-01 3.53970969e-02 0.00000000e+00 9.82531806e-01
 30 13 4.14062500e-01 1.48437500e-01 1.97886715e+00 -3.00191248e-01 3.56136383e-02 0.00000000e+00 9.82504966e-01
 31 13 4.29687500e-01 1.48437500e-01 1.97884513e+00 -3.00208165e-01 3.57216188e-02 0.00000000e+00 9.82486788e-01
 32 13 4.45312500e-01 1.48437500e-01 1.97883481e+00 -3.00228188e-01 3.57392357e-02 0.00000000e+00 9.82478484e-01
 33 13 4.60937500e-01 1.48437500e-01 1.97883655e+00 -3.00248987e-01 3.57401205e-02 0.00000000e+00 9.82480077e-01
 34 13 4.76562500e-01 1.48437500e-01 1.97885642e+00 -3.00274653e-01 3.57193074e-02 0.00000000e+00 9.82496732e-01
 35 13 4.92187500e-01 1.48437500e-01 1.97889560e+00 -3.00301874e-01 3.56695230e-02 0.00000000e+00 9.82529204e-01
 36 13 5.07812500e-01 1.48437500e-01 1.97894647e+00 -3.00326833e-01 3.56175263e-02 0.00000000e+00 9.82571444e-01
 37 13 5.23437500e-01 1.48437500e-01 1.97900013e+00 -3.00348363e-01 3.55734192e-02 0.00000000e+00 9.82615926e-01
 38 13 5.39062500e-01 1.48437500e-01 1.97904228e+00 -3.00361391e-01 3.55425734e-02 0.00000000e+00 9.82650704e-01
 39 13 5.54687500e-01 1.48437500e-01 1.97906521e+00 -3.00366309e-01 3.55143361e-02 0.00000000e+00 9.82669455e-01
 40 13 5.70312500e-01 1.48437500e-01 1.97907986e+00 -3.00362825e-01 3.54766518e-02 0.00000000e+00 9.82681454e-01
 41 13 5.85937500e-01 1.48437500e-01 1.97907971e+00 -3.00352070e-01 3.54392670e-02 0.00000000e+00 9.82681304e-01
 42 13 6.01562500e-01 1.48437500e-01 1.97906955e+00 -3.00333626e-01 3.54047301e-02 0.00000000e+00 9.82672879e-01
 43 13 6.17187500e-01 1.48437500e-01 1.97906047e+00 -3.00312762e-01 3.53688536e-02 0.00000000e+00 9.82665273e-01
 44 13 6.32812500e-01 1.48437500e-01 1.97906143e+00 -3.00290525e-01 3.53322341e-02 0.00000000e+00 9.82666010e-01
 45 13 6.48437500e-01 1.48437500e-01 1.97907618e+00 -3.00266304e-01 3.52942957e-02 0.00000000e+00 9.82678204e-01
 46 13 6.64062500e-01 1.48437500e-01 1.97910440e+00 -3.00241615e-01 3.52561509e-02 0.00000000e+00 9.82701571e-01
 47 13 6.79687500e-01 1.48437500e-01 1.97914341e+00 -3.00215837e-01 3.52211110e-02 0.00000000e+00 9.82733949e-01
 48 13 6.95312500e-01 1.48437500e-01 1.97919231e+00 -3.00188956e-01 3.51878129e-02 0.00000000e+00 9.82774458e-01
 49 13 7.10937500e-01 1.48437500e-01 1.97924948e+00 -3.00159222e-01 3.51565737e-02 0.00000000e+00 9.82821840e-01
 50 13 7.26562500e-01 1.48437500e-01 1.97931544e+00 -3.00125338e-01 3.51307096e-02 0.00000000e+00 9.82876503e-01
 51 13 7.42187500e-01 1.48437500e-01 1.97939122e+00 -3.00085788e-01 3.51107315e-02 0.00000000e+00 9.82939286e-01
 52 13 7.57812500e-01 1.48437500e-01 1.97947594e+00 -3.00039391e-01 3.50991247e-02 0.00000000e+00 9.83009459e-01
 53 13 7.73437500e-01 1.48437500e-01 1.97956603e+00 -2.99987263e-01 3.50957030e-02 0.00000000e+00 9.83084026e-01
 54 13 7.89062500e-01 1.48437500e-01 1.97965552e+00 -2.99931233e-01 3.51024608e-02 0.00000000e+00 9.83158084e-01
 55 13 8.04687500e-01 1.48437500e-01 1.97973784e+00 -2.99874753e-01 3.51188664e-02 0.00000000e+00 9.83226222e-01
 56 13 8.20312500e-01 1.48437500e-01 1.97981109e+00 -2.99819938e-01 3.51418949e-02 0.00000000e+00 9.83286845e-01
 57 13 8.35937500e-01 1.48437500e-01 1.97987363e+00 -2.99767721e-01 3.51705704e-02 0.00000000e+00 9.83338532e-01
 58 13 8.51562500e-01 1.48437500e-01 1.97992371e+00 -2.99720163e-01 3.52039358e-02 0.00000000e+00 9.83379953e-01
 59 13 8.67187500e-01 1.48437500e-01 1.97995653e+00 -2.99678119e-01 3.52405391e-02 0.00000000e+00 9.83407077e-01
 60 13 8.82812500e-01 1.48437500e-01 1.97997158e+00 -2.99642757e-01 3.52821432e-02 0.00000000e+00 9.83419537e-01
 61 13 8.98437500e-01 1.48437500e-01 1.97997201e+00 -2.99618067e-01 3.53260406e-02 0.00000000e+00 9.83419933e-01
 62 13 9.14062500e-01 1.48437500e-01 1.97996463e+00 -2.99598949e-01 3.53727880e-02 0.00000000e+00 9.83413887e-01
 63 13 9.29687500e-01 1.48437500e-01 1.97995456e+00 -2.99584459e-01 3.54162871e-02 0.00000000e+00 9.83405586e-01
 64 13 9.45312500e-01 1.48437500e-01 1.97994222e+00 -2.99570892e-01 3.54574935e-02 0.00000000e+00 9.83395384e-01
 65 13 9.60937500e-01 1.48437500e-01 1.97992340e+00 -2.99562372e-01 3.54981262e-02 0.00000000e+00 9.83379833e-01
 66 13 9.76562500e-01 1.48437500e-01 1.97988338e+00 -2.99560071e-01 3.55401338e-02 0.00000000e+00 9.83346733e-01
 67 13 9.92187500e-01 1.48437500e-01 1.97982621e+00 -2.99567104e-01 3.55845875e-02 0.00000000e+00 9.83299465e-01
  4 14 7.81250000e-03 1.64062500e-01 1.98956332e+00 -2.99526440e-01 4.06706105e-02 0.00000000e+00 9.91371497e-01
  5 14 2.34375000e-02 1.64062500e-01 1.98947177e+00 -2.99556720e-01 4.07058251e-02 0.00000000e+00 9.91295442e-01
  6 14 3.90625000e-02 1.64062500e-01 1.98936686e+00 -2.99598477e-01 4.07399505e-02 0.00000000e+00 9.91208274e-01
  7 14 5.46875000e-02 1.64062500e-01 1.98926209e+00 -2.99647017e-01 4.07678361e-02 0.00000000e+00 9.91121242e-01
  8 14 7.03125000e-02 1.64062500e-01 1.98917188e+00 -2.99699286e-01 4.07846449e-02 0.00000000e+00 9.91046325e-01
  9 14 8.59375000e-02 1.64062500e-01 1.98909979e+00 -2.99751413e-01 4.07905040e-02 0.00000000e+00 9.90986503e-01
 10 14 1.01562500e-01 1.64062500e-01 1.98903538e+00 -2.99800023e-01 4.07871544e-02 0.00000000e+00 9.90933087e-01
 11 14 1.17187500e-01 1.64062500e-01 1.98897720e+00 -2.99843131e-01 4.07749308e-02 0.00000000e+00 9.90884796e-01
 12 14 1.32812500e-01 1.64062500e-01 1.98893025e+00 -2.99877891e-01 4.07532508e-02 0.00000000e+00 9.90845806e-01
 13 14 1.48437500e-01 1.64062500e-01 1.98889815e+00 -2.99906058e-01 4.07225263e-02 0.00000000e+00 9.90819131e-01
 14 14 1.64062500e-01 1.64062500e-01 1.98887564e+00 -2.99932606e-01 4.06845790e-02 0.00000000e+00 9.90800321e-01
 15 14 1.79687500e-01 1.64062500e-01 1.98885118e+00 -2.99963104e-01 4.06443905e-02 0.00000000e+00 9.90779776e-01
 16 14 1.95312500e-01 1.64062500e-01 1.98882238e+00 -2.99997351e-01 4.06026531e-02 0.00000000e+00 9.90755690e-01
 17 14 2.10937500e-01 1.64062500e-01 1.98879454e+00 -3.00030220e-01 4.05608278e-02 0.00000000e+00 9.90732456e-01
 18 14 2.26562500e-01 1.64062500e-01 1.98877224e+00 -3.00058685e-01 4.05176280e-02 0.00000000e+00 9.90713681e-01
 19 14 2.42187500e-01 1.64062500e-01 1.98876343e+00 -3.00079803e-01 4.04746665e-02 0.00000000e+00 9.90706240e-01
 20 14 2.57812500e-01 1.64062500e-01 1.98876400e+00 -3.00095737e-01 4.04305953e-02 0.00000000e+00 9.90706512e-01
 21 14 2.73437500e-01 1.64062500e-01 1.98877108e+00 -3.00109113e-01 4.03852864e-02 0.00000000e+00 9.90712129e-01
 22 14 2.89062500e-01 1.64062500e-01 1.98878146e+00 -3.00118296e-01 4.03361638e-02 0.00000000e+00 9.90720600e-01
 23 14 3.04687500e-01 1.64062500e-01 1.98878925e+00 -3.00126584e-01 4.02833311e-02 0.00000000e+00 9.90726959e-01
 24 14 3.20312500e-01 1.64062500e-01 1.98879046e+00 -3.00137958e-01 4.02349444e-02 0.00000000e+00 9.90727846e-01
 25 14 3.35937500e-01 1.64062500e-01 1.98877979e+00 -3.00150960e-01 4.02154032e-02 0.00000000e+00 9.90719012e-01
 26 14 3.51562500e-01 1.64062500e-01 1.98875991e+00 -3.00165422e-01 4.02153336e-02 0.00000000e+00 9.90702523e-01
 27 14 3.67187500e-01 1.64062500e-01 1.98873237e+00 -3.00179145e-01 4.02334575e-02 0.00000000e+00 9.90679814e-01
 28 14 3.82812500e-01 1.64062500e-01 1.98870472e+00 -3.00191112e-01 4.02954859e-02 0.00000000e+00 9.90657095e-01
 29 14 3.98437500e-01 1.64062500e-01 1.98867522e+00 -3.00205400e-01 4.04609390e-02 0.00000000e+00 9.90632712e-01
 30 14 4.14062500e-01 1.64062500e-01 1.98865117e+00 -3.00222033e-01 4.06823491e-02 0.00000000e+00 9.90612782e-01
 31 14 4.29687500e-01 1.64062500e-01 1.98863284e+00 -3.00241705e-01 4.07944824e-02 0.00000000e+00 9.90597602e-01
 32 14 4.45312500e-01 1.64062500e-01 1.98862691e+00 -3.00263763e-01 4.08110922e-02 0.00000000e+00 9.90592920e-01
 33 14 4.60937500e-01 1.64062500e-01 1.98863047e+00 -3.00286761e-01 4.08102151e-02 0.00000000e+00 9.90596142e-01
 34 14 4.76562500e-01 1.64062500e-01 1.98865177e+00 -3.00313996e-01 4.07882319e-02 0.00000000e+00 9.90614013e-01
 35 14 4.92187500e-01 1.64062500e-01 1.98868844e+00 -3.00340978e-01 4.07376980e-02 0.00000000e+00 9.90644456e-01
 36 14 5.07812500e-01 1.64062500e-01 1.98872449e+00 -3.00367105e-01 4.06875572e-02 0.00000000e+00 9.90674426e-01
 37 14 5.23437500e-01 1.64062500e-01 1.98876012e+00 -3.00386108e-01 4.06457021e-02 0.00000000e+00 9.90704013e-01
 38 14 5.39062500e-01 1.64062500e-01 1.98878623e+00 -3.00397814e-01 4.06179801e-02 0.00000000e+00 9.90725594e-01
 39 14 5.54687500e-01 1.64062500e-01 1.98880245e+00 -3.00404610e-01 4.05897386e-02 0.00000000e+00 9.90738923e-01
 40 14 5.70312500e-01 1.64062500e-01 1.98882022e+00 -3.00404315e-01 4.05457126e-02 0.00000000e+00 9.90753557e-01
 41 14 5.85937500e-01 1.64062500e-01 1.98883165e+00 -3.00396473e-01 4.05008553e-02 0.00000000e+00 9.90763014e-01
 42 14 6.01562500e-01 1.64062500e-01 1.98883617e+00 -3.00380724e-01 4.04568760e-02 0.00000000e+00 9.90766783e-01
 43 14 6.17187500e-01 1.64062500e-01 1.98884313e+00 -3.00360789e-01 4.04108183e-02 0.00000000e+00 9.90772617e-01
 44 14 6.32812500e-01 1.64062500e-01 1.98885647e+00 -3.00337276e-01 4.03649366e-02 0.00000000e+00 9.90783729e-01
 45 14 6.48437500e-01 1.64062500e-01 1.98888137e+00 -3.00310848e-01 4.03183322e-02 0.00000000e+00 9.90804424e-01
 46 14 6.64062500e-01 1.64062500e-01 1.98892074e+00 -3.00283026e-01 4.02717739e-02 0.00000000e+00 9.90837132e-01
 47 14 6.79687500e-01 1.64062500e-01 1.98897400e+00 -3.00253829e-01 4.02298667e-02 0.00000000e+00 9.90881325e-01
 48 14 6.95312500e-01 1.64062500e-01 1.98903622e+00 -3.00221488e-01 4.01922488e-02 0.00000000e+00 9.90932976e-01
 49 14 7.10937500e-01 1.64062500e-01 1.98910524e+00 -3.00184104e-01 4.01592840e-02 0.00000000e+00 9.90990253e-01
 50 14 7.26562500e-01 1.64062500e-01 1.98918002e+00 -3.00140837e-01 4.01347400e-02 0.00000000e+00 9.91052313e-01
 51 14 7.42187500e-01 1.64062500e-01 1.98926026e+00 -3.00090488e-01 4.01194936e-02 0.00000000e+00 9.91118896e-01
 52 14 7.57812500e-01 1.64062500e-01 1.98934680e+00 -3.00032221e-01 4.01149113e-02 0.00000000e+00 9.91190743e-01
 53 14 7.73437500e-01 1.64062500e-01 1.98943731e+00 -2.99967489e-01 4.01180612e-02 0.00000000e+00 9.91265906e-01
 54 14 7.89062500e-01 1.64062500e-01 1.98952743e+00 -2.99899263e-01 4.01311430e-02 0.00000000e+00 9.91340818e-01
 55 14 8.04687500e-01 1.64062500e-01 1.98960856e+00 -2.99833046e-01 4.01535260e-02 0.00000000e+00 9.91408257e-01
 56 14 8.20312500e-01 1.64062500e-01 1.98968112e+00 -2.99769293e-01 4.01797734e-02 0.00000000e+00 9.91468614e-01
 57 14 8.35937500e-01 1.64062500e-01 1.98973737e+00 -2.99710641e-01 4.02127866e-02 0.00000000e+00 9.91515484e-01
 58 14 8.51562500e-01 1.64062500e-01 1.98978150e+00 -2.99656918e-01 4.02489221e-02 0.00000000e+00 9.91552196e-01
 59 14 8.67187500e-01 1.64062500e-01 1.98981179e+00 -2.99607950e-01 4.02898974e-02 0.00000000e+00 9.91577481e-01
 60 14 8.82812500e-01 1.64062500e-01 1.98981876e+00 -2.99571183e-01 4.03353540e-02 0.00000000e+00 9.91583302e-01
 61 14 8.98437500e-01 1.64062500e-01 1.98981200e+00 -2.99542088e-01 4.03843904e-02 0.00000000e+00 9.91577764e-01
 62 14 9.14062500e-01 1.64062500e-01 1.98978960e+00 -2.99524256e-01 4.04387674e-02 0.00000000e+00 9.91559236e-01
 63 14 9.29687500e-01 1.64062500e-01 1.98975807e+00 -2.99514823e-01 4.04885341e-02 0.00000000e+00 9.91533129e-01
 64 14 9.45312500e-01 1.64062500e-01 1.98972850e+00 -2.99507235e-01 4.05338747e-02 0.00000000e+00 9.91508617e-01
 65 14 9.60937500e-01 1.64062500e-01 1.98970288e+00 -2.99503199e-01 4.05719184e-02 0.00000000e+00 9.91487377e-01
 66 14 9.76562500e-01 1.64062500e-01 1.98967111e+00 -2.99503006e-01 4.06064488e-02 0.00000000e+00 9.91461027e-01
 67 14 9.92187500e-01 1.64062500e-01 1.98962849e+00 -2.99509088e-01 4.06371347e-02 0.00000000e+00 9.91425633e-01
  4 15 7.81250000e-03 1.79687500e-01 1.99821248e+00 -2.99481760e-01 4.52357246e-02 0.00000000e+00 9.98561725e-01
  5 15 2.34375000e-02 1.79687500e-01 1.99815406e+00 -2.99511752e-01 4.52569832e-02 0.00000000e+00 9.98513066e-01
  6 15 3.90625000e-02 1.79687500e-01 1.99806879e+00 -2.99556098e-01 4.52798772e-02 0.00000000e+00 9.98442081e-01
  7 15 5.46875000e-02 1.79687500e-01 1.99797138e+00 -2.99612326e-01 4.53012463e-02 0.00000000e+00 9.98360994e-01
  8 15 7.03125000e-02 1.79687500e-01 1.99787648e+00 -2.99675948e-01 4.53171775e-02 0.00000000e+00 9.98282011e-01
  9 15 8.59375000e-02 1.79687500e-01 1.99779325e+00 -2.99736837e-01 4.53283037e-02 0.00000000e+00 9.98212736e-01
 10 15 1.01562500e-01 1.79687500e-01 1.99771902e+00 -2.99791510e-01 4.53324928e-02 0.00000000e+00 9.98150958e-01
 11 15 1.17187500e-01 1.79687500e-01 1.99764593e+00 -2.99840286e-01 4.53322659e-02 0.00000000e+00 9.98090090e-01
 12 15 1.32812500e-01 1.79687500e-01 1.99758037e+00 -2.99882247e-01 4.53224470e-02 0.00000000e+00 9.98035420e-01
 13 15 1.48437500e-01 1.79687500e-01 1.99753314e+00 -2.99918526e-01 4.53011811e-02 0.00000000e+00 9.97995972e-01
 14 15 1.64062500e-01 1.79687500e-01 1.99750755e+00 -2.99950155e-01 4.52679048e-02 0.00000000e+00 9.97974516e-01
 15 15 1.79687500e-01 1.79687500e-01 1.99749030e+00 -2.99982080e-01 4.52276428e-02 0.00000000e+00 9.97960046e-01
 16 15 1.95312500e-01 1.79687500e-01 1.99746983e+00 -3.00015553e-01 4.51836713e-02 0.00000000e+00 9.97942864e-01
 17 15 2.10937500e-01 1.79687500e-01 1.99744564e+00 -3.00049244e-01 4.51388018e-02 0.00000000e+00 9.97922587e-01
 18 15 2.26562500e-01 1.79687500e-01 1.99742495e+00 -3.00077253e-01 4.50933678e-02 0.00000000e+00 9.97905218e-01
 19 15 2.42187500e-01 1.79687500e-01 1.99741667e+00 -3.00098615e-01 4.50487271e-02 0.00000000e+00 9.97898087e-01
 20 15 2.57812500e-01 1.79687500e-01 1.99741719e+00 -3.00114531e-01 4.50036615e-02 0.00000000e+00 9.97898322e-01
 21 15 2.73437500e-01 1.79687500e-01 1.99742391e+00 -3.00126772e-01 4.49578934e-02 0.00000000e+00 9.97903754e-01
 22 15 2.89062500e-01 1.79687500e-01 1.99743514e+00 -3.00135648e-01 4.49087812e-02 0.00000000e+00 9.97912951e-01
 23 15 3.04687500e-01 1.79687500e-01 1.99744676e+00 -3.00143912e-01 4.48556894e-02 0.00000000e+00 9.97922570e-01
 24 15 3.20312500e-01 1.79687500e-01 1.99745056e+00 -3.00154641e-01 4.48064728e-02 0.00000000e+00 9.97925722e-01
 25 15 3.35937500e-01 1.79687500e-01 1.99744430e+00 -3.00166199e-01 4.47853448e-02 0.00000000e+00 9.97920556e-01
 26 15 3.51562500e-01 1.79687500e-01 1.99742759e+00 -3.00180834e-01 4.47840853e-02 0.00000000e+00 9.97906750e-01
 27 15 3.67187500e-01 1.79687500e-01 1.99740594e+00 -3.00196846e-01 4.48012717e-02 0.00000000e+00 9.97888911e-01
 28 15 3.82812500e-01 1.79687500e-01 1.99738613e+00 -3.00212634e-01 4.48649490e-02 0.00000000e+00 9.97872636e-01
 29 15 3.98437500e-01 1.79687500e-01 1.99736431e+00 -3.00232591e-01 4.50332435e-02 0.00000000e+00 9.97854569e-01
 30 15 4.14062500e-01 1.79687500e-01 1.99734786e+00 -3.00252882e-01 4.52549384e-02 0.00000000e+00 9.97840944e-01
 31 15 4.29687500e-01 1.79687500e-01 1.99733311e+00 -3.00274824e-01 4.53693857e-02 0.00000000e+00 9.97828870e-01
 32 15 4.45312500e-01 1.79687500e-01 1.99732794e+00 -3.00299431e-01 4.53853960e-02 0.00000000e+00 9.97824785e-01
 33 15 4.60937500e-01 1.79687500e-01 1.99733180e+00 -3.00323331e-01 4.53826423e-02 0.00000000e+00 9.97828077e-01
 34 15 4.76562500e-01 1.79687500e-01 1.99734400e+00 -3.00349814e-01 4.53597410e-02 0.00000000e+00 9.97838420e-01
 35 15 4.92187500e-01 1.79687500e-01 1.99736162e+00 -3.00373497e-01 4.53085317e-02 0.00000000e+00 9.97853212e-01
 36 15 5.07812500e-01 1.79687500e-01 1.99737320e+00 -3.00393920e-01 4.52583510e-02 0.00000000e+00 9.97863265e-01
 37 15 5.23437500e-01 1.79687500e-01 1.99738311e+00 -3.00408058e-01 4.52167948e-02 0.00000000e+00 9.97871636e-01
 38 15 5.39062500e-01 1.79687500e-01 1.99739638e+00 -3.00415488e-01 4.51893914e-02 0.00000000e+00 9.97882672e-01
 39 15 5.54687500e-01 1.79687500e-01 1.99741233e+00 -3.00420165e-01 4.51583852e-02 0.00000000e+00 9.97895834e-01
 40 15 5.70312500e-01 1.79687500e-01 1.99743937e+00 -3.00419960e-01 4.51075623e-02 0.00000000e+00 9.97918155e-01
 41 15 5.85937500e-01 1.79687500e-01 1.99746963e+00 -3.00411892e-01 4.50565277e-02 0.00000000e+00 9.97943284e-01
 42 15 6.01562500e-01 1.79687500e-01 1.99750013e+00 -3.00398817e-01 4.50056670e-02 0.00000000e+00 9.97968663e-01
 43 15 6.17187500e-01 1.79687500e-01 1.99753148e+00 -3.00380656e-01 4.49527103e-02 0.00000000e+00 9.97994702e-01
 44 15 6.32812500e-01 1.79687500e-01 1.99756972e+00 -3.00358837e-01 4.49007945e-02 0.00000000e+00 9.98026464e-01
 45 15 6.48437500e-01 1.79687500e-01 1.99761825e+00 -3.00334112e-01 4.48475422e-02 0.00000000e+00 9.98066739e-01
 46 15 6.64062500e-01 1.79687500e-01 1.99767839e+00 -3.00307073e-01 4.47946999e-02 0.00000000e+00 9.98116702e-01
 47 15 6.79687500e-01 1.79687500e-01 1.99774687e+00 -3.00276243e-01 4.47473212e-02 0.00000000e+00 9.98173712e-01
 48 15 6.95312500e-01 1.79687500e-01 1.99781770e+00 -3.00240655e-01 4.47062254e-02 0.00000000e+00 9.98232710e-01
 49 15 7.10937500e-01 1.79687500e-01 1.99788974e+00 -3.00198371e-01 4.46724075e-02 0.00000000e+00 9.98292774e-01
 50 15 7.26562500e-01 1.79687500e-01 1.99796186e+00 -3.00147212e-01 4.46492535e-02 0.00000000e+00 9.98352832e-01
 51 15 7.42187500e-01 1.79687500e-01 1.99803321e+00 -3.00088173e-01 4.46378552e-02 0.00000000e+00 9.98412248e-01
 52 15 7.57812500e-01 1.79687500e-01 1.99811040e+00 -3.00021842e-01 4.46369101e-02 0.00000000e+00 9.98476522e-01
 53 15 7.73437500e-01 1.79687500e-01 1.99818817e+00 -2.99951437e-01 4.46447838e-02 0.00000000e+00 9.98541202e-01
 54 15 7.89062500e-01 1.79687500e-01 1.99826553e+00 -2.99880367e-01 4.46603265e-02 0.00000000e+00 9.98605577e-01
 55 15 8.04687500e-01 1.79687500e-01 1.99833380e+00 -2.99811707e-01 4.46846582e-02 0.00000000e+00 9.98662376e-01
 56 15 8.20312500e-01 1.79687500e-01 1.99839459e+00 -2.99744611e-01 4.47117965e-02 0.00000000e+00 9.98712995e-01
 57 15 8.35937500e-01 1.79687500e-01 1.99843729e+00 -2.99684685e-01 4.47474725e-02 0.00000000e+00 9.98748577e-01
 58 15 8.51562500e-01 1.79687500e-01 1.99846890e+00 -2.99628781e-01 4.47852845e-02 0.00000000e+00 9.98774960e-01
 59 15 8.67187500e-01 1.79687500e-01 1.99848718e+00 -2.99575848e-01 4.48310790e-02 0.00000000e+00 9.98790231e-01
 60 15 8.82812500e-01 1.79687500e-01 1.99848382e+00 -2.99535594e-01 4.48820854e-02 0.00000000e+00 9.98787489e-01
 61 15 8.98437500e-01 1.79687500e-01 1.99847115e+00 -2.99500179e-01 4.49374990e-02 0.00000000e+00 9.98776904e-01
 62 15 9.14062500e-01 1.79687500e-01 1.99843205e+00 -2.99479418e-01 4.49996979e-02 0.00000000e+00 9.98744338e-01
 63 15 9.29687500e-01 1.79687500e-01 1.99838413e+00 -2.99466686e-01 4.50581328e-02 0.00000000e+00 9.98704457e-01
 64 15 9.45312500e-01 1.79687500e-01 1.99833278e+00 -2.99460350e-01 4.51129107e-02 0.00000000e+00 9.98661763e-01
 65 15 9.60937500e-01 1.79687500e-01 1.99829652e+00 -2.99457003e-01 4.51557618e-02 0.00000000e+00 9.98631627e-01
 66 15 9.76562500e-01 1.79687500e-01 1.99826712e+00 -2.99458502e-01 4.51892856e-02 0.00000000e+00 9.98607170e-01
 67 15 9.92187500e-01 1.79687500e-01 1.99824579e+00 -2.99465571e-01 4.52143953e-02 0.00000000e+00 9.98589448e-01
  4 16 7.81250000e-03 1.95312500e-01 2.00510519e+00 -2.99452153e-01 4.89642165e-02 0.00000000e+00 1.00430865e+00
  5 16 2.34375000e-02 1.95312500e-01 2.00507012e+00 -2.99479561e-01 4.89760823e-02 0.00000000e+00 1.00427941e+00
  6 16 3.90625000e-02 1.95312500e-01 2.00501579e+00 -2.99520701e-01 4.89887693e-02 0.00000000e+00 1.00423408e+00
  7 16 5.46875000e-02 1.95312500e-01 2.00494240e+00 -2.99575576e-01 4.90028510e-02 0.00000000e+00 1.00417281e+00
  8 16 7.03125000e-02 1.95312500e-01 2.00485816e+00 -2.99639542e-01 4.90158762e-02 0.00000000e+00 1.00410245e+00
  9 16 8.59375000e-02 1.95312500e-01 2.00477720e+00 -2.99704689e-01 4.90265140e-02 0.00000000e+00 1.00403481e+00
 10 16 1.01562500e-01 1.95312500e-01 2.00470857e+00 -2.99763784e-01 4.90317045e-02 0.00000000e+00 1.00397751e+00
